auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blue Ribbon American Premium,upstream-brewing-company-blue-ribbon-american-premium,Pilsner - German,38117,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,,,"Fri, 18 Mar 2011 14:05:31 +0000",0,1,38117.0,"Wed, 21 Dec 2011 20:11:43 +0000",32609.0,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,6.0,"Rich copper colored beer with a malty backbone, balanced with a floral presence on the tongue and in the nose of all English hops. A refreshing delight with enjoyable bitterness for drinking anytime. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_32610_sm_6a58a7dbc3f686681e5e02262c5db9.jpeg,,Amber Ale,frog-island-brewing-co-amber-ale,Red Ale - American Amber / Red,32610,6614,https://untappd.akamaized.net/site/brewery_logos/brewery-FrogIslandBrewingCo_6614.jpeg,Frog Island Brewing Co.,frog-island-brewing-co,Micro Brewery,,,http://www.frogislandbeer.com,United States,Ypsilanti,MI,42.2411,-83.613,,,"Wed, 23 Feb 2011 02:29:23 +0000",0,0,,,,143,3.29545,,0,201,179,0,,,,,,,,,,,0.0,[],3.53638,False
0,9.0,"Even before drinking it, you?re surprised by the explosion of fruity aromas from the dry-hopping with American hops. But the adventure only starts here. The combination of a Belgian Triple style body with a nice balanced IPA (Indian Pale Ale) bitterness takes you on a long trip of sensations.",45,https://untappd.akamaized.net/site/beer_logos/beer-23292_aa130_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23292_82f15_hd.jpeg,Troubadour Magma,brouwerij-the-musketeers-troubadour-magma,IPA - Triple,23292,299,https://untappd.akamaized.net/site/brewery_logos/brewery-299_d89b3.jpeg,Brouwerij The Musketeers,brouwerij-the-musketeers,Micro Brewery,http://www.facebook.com/TheMusketeersBrewery,Troubadourbeer,http://www.themusketeers.be,Belgium,9910 Ursel,,51.129,3.47835,,,"Mon, 10 Jan 2011 08:39:33 +0000",0,1,23292.0,"Fri, 20 Jan 2012 16:49:11 +0000",32611.0,43270,3.73804,,1145,60185,47147,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 1409039, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-23292_aa130_sm.jpeg', 'beer_slug': 'brouwerij-the-musketeers-troubadour-magma-2011', 'beer_name': 'Troubadour Magma (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1802600, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-23292_aa130_sm.jpeg', 'beer_slug': 'brouwerij-the-musketeers-troubadour-magma-2016', 'beer_name': 'Troubadour Magma (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1867082, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-23292_aa130_sm.jpeg', 'beer_slug': 'brouwerij-the-musketeers-troubadour-magma-2013', 'beer_name': 'Troubadour Magma (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1896033, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-23292_aa130_sm.jpeg', 'beer_slug': 'brouwerij-the-musketeers-troubadour-magma-2017', 'beer_name': 'Troubadour Magma (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.73743,False
0,7.5,Malty and smooth,0,https://untappd.akamaized.net/site/beer_logos/beer-_32612_sm_9cdd4cd6794da420aba8fb86768798.jpeg,,Dopplebock,bend-brewing-co-dopplebock,Doppelbock ,32612,3076,https://untappd.akamaized.net/site/brewery_logos/brewery-3076_cb196.jpeg,Bend Brewing Company,bend-brewing-company,Micro Brewery,http://www.facebook.com/pages/Bend-Brewing-Co/127868767226951,bend_brewingco,http://www.bendbrewingco.com/,United States,Bend,OR,44.0604,-121.314,,,"Wed, 23 Feb 2011 02:35:57 +0000",0,1,,,,313,3.54473,,0,366,349,0,,,,,,,,,,,0.0,[],3.597,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mariachi,cerveceria-centro-americana-mariachi,Lager - Pale,32613,359,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaCentroAmericana_359.jpeg,Cerveceria Centro Americana,cerveceria-centro-americana,Macro Brewery,http://www.facebook.com/cervezagallogt,Cerveza_Gallo,http://www.cerveceriacentroamericana.com/,Guatemala,Guatemala City,,14.6651,-90.5148,,,"Wed, 23 Feb 2011 02:42:08 +0000",0,1,,,,214,2.21846,,1,305,274,0,,,,,,,,,,,0.0,[],3.06025,False
0,4.6,This American-style Pilsner?s crisp maltiness is accented with a touch of hops to create a clean finish.,0,https://untappd.akamaized.net/site/beer_logos/beer-_32614_16a9740b4fdb3199cb8a4219db3c.jpeg,,Bareville Pilsner,intercourse-brewing-company-bareville-pilsner,Pilsner - Other,32614,8406,https://untappd.akamaized.net/site/brewery_logos/brewery-IntercourseBrewingCompany_8406_481cc.jpeg,Intercourse Brewing Company,intercourse-brewing-company,Micro Brewery,http://www.facebook.com/intercoursebrewingco,IntercourseBrew,http://www.intercoursebrewingco.com,United States,Creamery,PA,40.2201,-75.4163,,,"Wed, 23 Feb 2011 02:46:57 +0000",0,1,,,,100,2.8925,,0,153,134,0,,,,,,,,,,,0.0,[],3.46329,False
0,0.0,"This unfiltered ale is our lightest with a crisp, clean taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-_32615_sm_f83af8f430ebd10c3e074c0201253f.jpeg,,Moore Dam Ale,italian-oasis-restaurant-brewery-moore-dam-ale,Red Ale - American Amber / Red,32615,8538,https://untappd.akamaized.net/site/brewery_logos/brewery-ItalianOasis_8538_cb450.jpeg,Italian Oasis Restaurant & Brewery,italian-oasis-restaurant-brewery,Micro Brewery,,,http://www.italianoasis.com/,United States,Littleton,NH,44.3069,-71.774,,,"Wed, 23 Feb 2011 03:05:28 +0000",0,1,,,,29,3.11207,,0,36,35,0,,,,,,,,,,,0.0,[],3.59037,False
0,6.5,"West Side is an eclectic ale brewed to balance the brightest West Coast hops with a prolific Belgian yeast strain. It pours light copper with white head. Its subtle malt gives way to a fruity, citrusy, and slightly spicy aroma and flavor. The medium-bodied West Side is snappy and leaves your palate refreshed.",40,https://untappd.akamaized.net/site/beer_logos/beer-WestSide_32616.jpeg,,West Side,harriet-brewing-west-side,IPA - Belgian,32616,8191,https://untappd.akamaized.net/site/brewery_logos/brewery-HarrietBrewing_8191.jpeg,Harriet Brewing,harriet-brewing,Micro Brewery,http://www.facebook.com/harrietbrewing,Harrietbrewing,http://www.harrietbrewing.com,United States,Minneapolis,MN,44.9471,-93.2339,,,"Wed, 23 Feb 2011 03:11:26 +0000",0,0,,,,3042,3.59739,,0,5202,3447,0,,,,,,,,,,,0.0,[],3.6022,False
0,8.2,"Robust & malty Imperial stout, brewed with English hops, chocolate malt, Oregon sweet cherries, and Love! Pours a deep brown with a creamy light beige head. Heavy notes of chocolate, tart cherries, and coffee roast.",32,https://untappd.akamaized.net/site/beer_logos/beer-18513_4e2ba_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18513_0efcd_hd.jpeg,Chocolate Cherry Bomb,ellicottville-brewing-company-chocolate-cherry-bomb,Stout - American Imperial / Double,18513,3180,https://untappd.akamaized.net/site/brewery_logos/brewery-3180_54f6c.jpeg,Ellicottville Brewing Company,ellicottville-brewing-company,Micro Brewery,https://www.facebook.com/EllicottvilleBrewing,EBCwny,http://www.ellicottvillebrewing.com,United States,Ellicottville,NY,42.2751,-78.6704,,,"Wed, 29 Dec 2010 04:36:43 +0000",0,1,18513.0,"Tue, 07 Aug 2012 22:00:23 +0000",32617.0,7102,3.98444,,124,10783,7778,0,,,,,,,,,,,0.0,[],3.97072,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-32618_97eb7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32618_3650a_hd.jpeg,Red Fox Amber Ale,anheuser-busch-red-fox-amber-ale,Red Ale - American Amber / Red,32618,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,,,"Wed, 23 Feb 2011 03:12:37 +0000",0,1,,,,99,2.81061,,1,157,136,0,,,,,,,,,,,0.0,[],3.44569,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Storm Double IPA,hart-thistle-gastropub-brewery-hop-storm-double-ipa,IPA - Imperial / Double,32619,8540,https://untappd.akamaized.net/site/brewery_logos/brewery-HartandThistleBrewpubHalifax_8540.jpeg,Hart & Thistle Gastropub & Brewery,hart-thistle-gastropub-brewery,Brew Pub,,,http://www.hartandthistle.com,Canada,Halifax,NS,44.6505,-63.5728,,,"Wed, 23 Feb 2011 03:12:46 +0000",0,0,,,,11,3.72727,,0,30,26,0,,,,,,,,,,,0.0,[],3.60149,False
0,7.2,"This full bodied stout is influenced by dry Irish style stouts and Imperial stouts which makes our Honey Stout like no other. Coffee and chocolate flavor profiles are present, while the honey attributes a smooth creamy finish. ",0,https://untappd.akamaized.net/site/beer_logos/beer-32620_0a641_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32620_97b4b_hd.jpeg,Honey Stout,red-branch-cider-and-brewing-company-honey-stout,Stout - Irish Dry,32620,31556,https://untappd.akamaized.net/site/brewery_logos/brewery-redbranchciderandbrewingcompany_31556.jpeg,Red Branch Cider and Brewing Company,red-branch-cider-and-brewing-company,Cidery / Meadery,http://facebook.com/redbranchcider,redbranchcider,http://www.redbranchcider.com,United States,Sunnyvale,CA,37.4044,-121.992,,,"Wed, 23 Feb 2011 03:14:38 +0000",0,1,,,,433,3.6097,,6,603,494,0,,,,,,,,,,,0.0,[],3.62683,False
0,12.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Speedway Stout (Heavy Toast Oak),alesmith-brewing-company-speedway-stout-heavy-toast-oak,Stout - American Imperial / Double,32621,2471,https://untappd.akamaized.net/site/brewery_logos/brewery-2471_6bfa2.jpeg,AleSmith Brewing Company,alesmith-brewing-company,Micro Brewery,https://www.facebook.com/AleSmithBrewing,AleSmithBrewing,http://www.AleSmith.com,United States,San Diego,CA,32.8883,-117.15,,,"Wed, 23 Feb 2011 03:14:41 +0000",0,1,,,,1,0.0,,0,7,7,0,12.0,Speedway Stout,alesmith-brewing-company-speedway-stout,923.0,86.0,,,,,,,,3.6214,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raspberry Sour,big-e-ales-ellersick-brewing-co-raspberry-sour,Lambic - Other,32622,492,https://untappd.akamaized.net/site/brewery_logos/brewery-EllersickBrewingCo_492.jpeg,Big E Ales (Ellersick Brewing Co.),big-e-ales-ellersick-brewing-co,Brew Pub,http://www.facebook.com/BigEAles,BigEAlesBrewPub,http://bigeales.com/,United States,Lynnwood,WA,47.8099,-122.302,,,"Wed, 23 Feb 2011 03:15:49 +0000",0,1,,,,7,0.0,,0,12,10,0,,,,,,,,,,,0.0,[],3.54205,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Biere Speciale,tesco-stores-ltd-biere-speciale,Lager - Euro,32623,3018,https://untappd.akamaized.net/site/brewery_logos/brewery-3018_1f8be.jpeg,Tesco Stores Ltd.,tesco-stores-ltd,Bar / Restaurant / Store,,,,England,Welwyn Garden City,"AL7 1GA,",51.8098,-0.194524,,,"Wed, 23 Feb 2011 03:16:08 +0000",0,1,,,,23,2.47826,,1,32,27,0,,,,,,,,,,,0.0,[],3.56868,False
0,4.8,"Pale gold in colour, Colonial Draught shows hints of lemon sorbet and is complimented by a subtle background of passionfruit and green herb. The nose flows to the palate which is tight, spotlessly clean, fresh, zesty and focussed, delivering a very approachable beer.",15,https://untappd.akamaized.net/site/beer_logos/beer-37417_09355_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-37417_0c60d_hd.jpeg,Draught,colonial-brewing-co-draught,K?lsch,37417,9332,https://untappd.akamaized.net/site/brewery_logos/brewery-9332_8632b.jpeg,Colonial Brewing Co,colonial-brewing-co,Micro Brewery,http://www.facebook.com/ColonialBrewingCoMargaretRiver,CBCO_,http://www.colonialbrewingco.com.au,Australia,Margaret River,WA,-33.9143,115.114,,,"Tue, 15 Mar 2011 02:45:57 +0000",0,1,37417.0,"Tue, 22 Jan 2013 16:32:17 +0000",32624.0,1468,3.30109,,54,2382,1625,0,,,,,,,,,,,0.0,[],3.36131,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_32625_7ef33f0ab5e9517aa3217d3318ab.jpeg,,Mount Joy Light Pilsner,intercourse-brewing-company-mount-joy-light-pilsner,Lager - American Light,32625,8406,https://untappd.akamaized.net/site/brewery_logos/brewery-IntercourseBrewingCompany_8406_481cc.jpeg,Intercourse Brewing Company,intercourse-brewing-company,Micro Brewery,http://www.facebook.com/intercoursebrewingco,IntercourseBrew,http://www.intercoursebrewingco.com,United States,Creamery,PA,40.2201,-75.4163,,,"Wed, 23 Feb 2011 03:17:29 +0000",0,1,,,,33,2.75,,0,69,57,0,,,,,,,,,,,0.0,[],3.56223,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-32626_01304_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32626_580ae_hd.jpeg,Dry Irish Stout,burnside-brewing-co-dry-irish-stout,Stout - Irish Dry,32626,5739,https://untappd.akamaized.net/site/brewery_logos/brewery-5739_06cbe.jpeg,Burnside Brewing Co.,burnside-brewing-co,Micro Brewery,http://www.facebook.com/pages/Burnside-Brewing-Co/143765235649430,burnsidebrewco,http://burnsidebrewco.com,United States,Portland,OR,45.5233,-122.658,,,"Wed, 23 Feb 2011 03:18:26 +0000",0,0,,,,14,3.58929,,0,20,18,0,,,,,,,,,,,0.0,[],3.59772,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Helles,amalgamated-brewing-company-helles,Lager - Helles,32627,3749,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Amalgamated Brewing Company,amalgamated-brewing-company,Micro Brewery,,,,United States,St Louis,MO,38.5928,-90.2195,,,"Wed, 23 Feb 2011 03:20:17 +0000",0,0,,,,7,0.0,,0,13,12,0,,,,,,,,,,,0.0,[],3.48735,False
0,10.1,"Brooklyn Monster Ale is a classic barley wine, a style of ale originally brewed by the butlers to the English and American aristocracy. It is brewed from three mashes of heirloom British malt and spiced with aromatic American Willamette, Cascade and Fuggle hops. After four months of aging, it has a magnificent burnished copper color, an aroma redolent of sherry, citrusy hops and fruit, a soft, warming, complex palate, a spiritous finish, and a strength of 10.3%. It is vivacious when young, but will age gracefully for many years, becoming more complex over time.",0,https://untappd.akamaized.net/site/beer_logos/beer-MonsterAleBarleywine2011_32628.jpeg,,Monster Ale (2011),brooklyn-brewery-monster-ale-2011,Barleywine - English,32628,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Wed, 23 Feb 2011 03:24:39 +0000",0,0,,,,3366,3.88919,,2,5005,4091,0,,,,,,10.3,Monster Ale Barleywine,brooklyn-brewery-monster-ale-barleywine,32629.0,202.0,,,3.86939,False
0,10.3,"Brooklyn Monster Ale is a classic barley wine, a style of ale originally brewed by the butlers to the English and American aristocracy. It is brewed from three mashes of heirloom British malt and spiced with aromatic American Willamette, Cascade and Fuggle hops. After four months of aging, it has a magnificent burnished copper color, an aroma redolent of sherry, citrusy hops and fruit, a soft, warming, complex palate, a spiritous finish, and a strength of 10.3%. It is vivacious when young, but will age gracefully for many years, becoming more complex over time.
",47,https://untappd.akamaized.net/site/beer_logos/beer-MonsterAleBarleywine_32629.jpeg,,Monster Ale Barleywine,brooklyn-brewery-monster-ale-barleywine,Barleywine - English,32629,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Wed, 23 Feb 2011 03:29:22 +0000",0,0,,,,4764,3.80673,,42,6058,5436,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 20989, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrooklynBreweryMonster.jpg', 'beer_slug': 'brooklyn-brewery-monster-ale-2009', 'beer_name': 'Monster Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 23618, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrooklynBreweryMonster.jpg', 'beer_slug': 'brooklyn-brewery-monster-ale-2007', 'beer_name': 'Monster Ale (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 24224, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrooklynBreweryMonster.jpg', 'beer_slug': 'brooklyn-brewery-monster-ale-2010', 'beer_name': 'Monster Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 29337, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-MonsterAleBarleywine2005_29337.jpeg', 'beer_slug': 'brooklyn-brewery-monster-ale-2005', 'beer_name': 'Monster Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 32628, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-MonsterAleBarleywine2011_32628.jpeg', 'beer_slug': 'brooklyn-brewery-monster-ale-2011', 'beer_name': 'Monster Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.79737,False
0,5.0,"This rare beer is a bready, malty lager with only a delicate hop flavor. A communal beer from the Oberpfalz region of Germany, finding it is an adventure within itself. Drinking this will take you to the country side of Eastern Bavaria. Pilsner and Munich 1 malts were used with the late addition of Hallertau Hersbruker hops. Enjoy while it lasts. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_32630_sm_cdc0363f7e9a3442c9684381673a1a.jpeg,,Zoigl,amalgamated-brewing-company-zoigl,Zoigl,32630,3749,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Amalgamated Brewing Company,amalgamated-brewing-company,Micro Brewery,,,,United States,St Louis,MO,38.5928,-90.2195,,,"Wed, 23 Feb 2011 03:30:43 +0000",0,0,,,,12,2.83333,,0,17,14,0,,,,,,,,,,,0.0,[],3.55695,False
0,6.0,A red ale with a subtle spice and a slight zing from rye and Hibiscus petals.,22,https://untappd.akamaized.net/site/beer_logos/beer-7225_df842_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7225_e4e2d_hd.jpeg,Odd Notion - Hibiscus Red (Winter 2010),magic-hat-brewing-company-odd-notion-hibiscus-red-winter-2010,Red Ale - American Amber / Red,7225,812,https://untappd.akamaized.net/site/brewery_logos/brewery-812_78347.jpeg,Magic Hat Brewing Company,magic-hat-brewing-company,Micro Brewery,http://facebook.com/magichatbrewing,magichat,http://www.magichat.net/,United States,South Burlington,VT,44.429,-73.2135,,,"Thu, 04 Nov 2010 09:17:39 +0000",0,0,7225.0,"Thu, 01 Jan 1970 00:00:00 +0000",32631.0,118,3.16737,,1,352,301,0,,,,,,,,,,,0.0,[],3.51619,False
0,0.0,"Copper in color, rich in flavor with imported malts.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cannon Amber Ale,italian-oasis-restaurant-brewery-cannon-amber-ale,Red Ale - American Amber / Red,32632,8538,https://untappd.akamaized.net/site/brewery_logos/brewery-ItalianOasis_8538_cb450.jpeg,Italian Oasis Restaurant & Brewery,italian-oasis-restaurant-brewery,Micro Brewery,,,http://www.italianoasis.com/,United States,Littleton,NH,44.3069,-71.774,,,"Wed, 23 Feb 2011 03:34:28 +0000",0,1,,,,38,3.13158,,1,48,48,0,,,,,,,,,,,0.0,[],3.59336,False
0,5.0,,35,https://untappd.akamaized.net/site/beer_logos/beer-32633_441a7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32633_896d9_hd.jpeg,Hammerhead Red Ale,brewsters-brewing-company-alberta-hammerhead-red-ale,Red Ale - American Amber / Red,32633,2416,https://untappd.akamaized.net/site/brewery_logos/brewery-2416_2654b.jpeg,Brewsters Brewing Company - Alberta,brewsters-brewing-company-alberta,Micro Brewery,https://www.facebook.com/WeAreBrewsters,WeAreBrewsters,http://brewsters.ca,Canada,Calgary,AB,51.0034,-113.957,,,"Wed, 23 Feb 2011 03:35:45 +0000",0,1,,,,1585,3.43738,,37,2299,1741,0,,,,,,,,,,,0.0,[],3.47188,False
0,5.0,"
Pale-amber. Lots of carbonation and huge head. Fresh, sweet, grassy aroma. Malty-sweet. Reminiscent of beers from high in the Belgium Alps.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Combine,moonlight-brewing-company-old-combine,Lager - American Light,32634,883,https://untappd.akamaized.net/site/brewery_logos/brewery-MoonlightBrewingCompany_883.jpeg,Moonlight Brewing Company,moonlight-brewing-company,Micro Brewery,https://www.facebook.com/pages/Moonlight-Brewing-Company/104112639626511,,http://www.moonlightbrewing.com,United States,Santa Rosa,CA,38.4405,-122.714,,,"Wed, 23 Feb 2011 03:36:51 +0000",0,1,,,,289,3.6237,,14,430,371,0,,,,,,,,,,,0.0,[],3.63781,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cali Bette Brown Ale,amalgamated-brewing-company-cali-bette-brown-ale,Brown Ale - American,33705,3749,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Amalgamated Brewing Company,amalgamated-brewing-company,Micro Brewery,,,,United States,St Louis,MO,38.5928,-90.2195,,,"Mon, 28 Feb 2011 00:05:58 +0000",0,0,33705.0,"Sat, 25 May 2013 16:56:10 +0000",32635.0,1,0.0,,0,9,7,0,,,,,,,,,,,0.0,[],3.57953,False
0,8.2,"Fermented with traditional Belgian barley, yeast and candi sugar we have taken the liberty of adding a generous amount of the finest honey to create the only ale of its kind. Lightly carbonated when bottled or with a thick head and fantastic ?belgian lace? when poured from the tap. At 8.2% ABV it is similar to a tripel, but paler, drier and lighter bodied due to the honey. The style is often named after the devil and of course we have taken the oportunity to do the same - our version, ""Diabhal"" or Devil in Irish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Diabhal,rabbit-s-foot-meadery-diabhal,Belgian Strong Golden Ale,9473,3405,https://untappd.akamaized.net/site/brewery_logos/brewery-3405_77a98.jpeg,Rabbit's Foot Meadery,rabbits-foot-meadery,Cidery / Meadery,http://facebook.com/rabbitsfootmeadery,rabbitsfootmead,http://www.rabbitsfootmeadery.com,United States,Sunnyvale,CA,37.3691,-122.097,,,"Tue, 16 Nov 2010 10:19:45 +0000",0,1,9473.0,"Mon, 02 Apr 2012 06:46:18 +0000",32636.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rye IPA,homebrew-rye-ipa,Rye Beer,32637,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Wed, 23 Feb 2011 03:37:42 +0000",1,1,,,,357,3.80952,,1,703,407,0,,,,,,,,,,,0.0,[],3.80939,False
0,6.9,"En kaffe-IPA brygget p?: vand, malt, havreflager, humle (Tomahawk), kaffe (?kologisk Guji Natural fra Sidamo, Etiopien) og g?r.",0,https://untappd.akamaized.net/site/beer_logos/beer-KoppiTomahawkxGujiNaturalCoffeeIPA_35462.jpeg,,Koppi Tomahawk x Guji Natural Coffee IPA,mikkeller-koppi-tomahawk-x-guji-natural-coffee-ipa,IPA - American,35462,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sun, 06 Mar 2011 14:55:39 +0000",0,1,35462.0,"Thu, 01 Jan 1970 00:00:00 +0000",32638.0,4622,3.74373,,7,6066,5589,0,,,,,,,,,,,0.0,[],3.738,False
0,5.2,,32,https://untappd.akamaized.net/site/beer_logos/beer-32639_1e271_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32639_7d301_hd.jpeg,Starry Night Stout,grand-canyon-brewing-company-starry-night-stout,Stout - American,32639,1982,https://untappd.akamaized.net/site/brewery_logos/brewery-1982_75657.jpeg,Grand Canyon Brewing Company,grand-canyon-brewing-company,Micro Brewery,www.facebook.com/grandcanyonbrewery,GCBrewery,http://www.grandcanyonbrewingco.com,United States,Williams,AZ,35.25,-112.189,,,"Wed, 23 Feb 2011 03:48:54 +0000",0,0,,,,1134,3.51499,,0,1387,1271,0,,,,,,,,,,,0.0,[],3.54386,False
0,0.0,Brown ale with Coffee and Lactose milk sugar.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,B'ZZBomb,flat-12-bierwerks-b-zzbomb,Brown Ale - American,32640,2807,https://untappd.akamaized.net/site/brewery_logos/brewery-2807_d4847.jpeg,Flat12 Bierwerks,flat12-bierwerks,Micro Brewery,http://www.facebook.com/flat12bierwerks,Flat12Bierwerks,http://flat12.me/,United States,Indianapolis,IN,39.7727,-86.1385,,,"Wed, 23 Feb 2011 03:49:53 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.0,Guess who's back?!?!,27,https://untappd.akamaized.net/site/beer_logos/beer-BowValleyBrownAle_32641.jpeg,,Bow Valley Brown Ale,brewsters-brewing-company-alberta-bow-valley-brown-ale,Brown Ale - American,32641,2416,https://untappd.akamaized.net/site/brewery_logos/brewery-2416_2654b.jpeg,Brewsters Brewing Company - Alberta,brewsters-brewing-company-alberta,Micro Brewery,https://www.facebook.com/WeAreBrewsters,WeAreBrewsters,http://brewsters.ca,Canada,Calgary,AB,51.0034,-113.957,,,"Wed, 23 Feb 2011 03:51:54 +0000",0,1,,,,524,3.52624,,5,749,580,0,,,,,,,,,,,0.0,[],3.57213,False
