auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.8,"Named after our favorite coastline and a tribute to the Great Lakes region, Third Coast Beer is a crisply dry-hopped American Pale Ale. Floral and herbal hop aromas combine with a refreshing bitterness, resulting in a truly quaffable beer.

",0,https://untappd.akamaized.net/site/beer_logos/beer-32018_5f8c8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32018_639ab_hd.jpeg,Third Coast Beer,bell-s-brewery-third-coast-beer,Pale Ale - American,32018,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,,,"Sun, 20 Feb 2011 04:57:56 +0000",0,1,,,,12135,3.28739,,160,15822,13713,0,,,,,,0.0,[],3.29631,False
0,5.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_32019_sm_1e715a7604a02ed3815e3f897d15c6.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_32019_hd_3f48bfe3ddf801ac6c1d3c2129e661.jpeg,Cascadian Noir,hop-valley-brewing-company-cascadian-noir,IPA - Black / Cascadian Dark Ale,32019,1613,https://untappd.akamaized.net/site/brewery_logos/brewery-1613_5e16f.jpeg,Hop Valley Brewing Company,hop-valley-brewing-company,Micro Brewery,http://www.facebook.com/HopValley,HopValley,http://www.hopvalleybrewing.com/,United States,Eugene,OR,44.0582,-123.108,,,"Sun, 20 Feb 2011 05:03:38 +0000",0,1,,,,11,3.77273,,0,22,19,0,,,,,,0.0,[],3.65499,False
0,9.75,"Aroma: Smells like A fresh caramel apple with a hint of cinnamon inside of cranberry shortbread. Or maybe fresh home made hard candy (from home economics class-7th grade).
Flavor: Tastes like a smokey chocolate chip cookie, wild roadside cherry-asparagus, woody, crispy leaf on a fall day. ",26,https://untappd.akamaized.net/site/beer_logos/beer-7668_ca204_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7668_9ffc3_hd.jpeg,Scotty Karate,dark-horse-brewing-co-scotty-karate,Scotch Ale / Wee Heavy,7668,426,https://untappd.akamaized.net/site/brewery_logos/brewery-DarkHorseBrewingCo_426.jpeg,Dark Horse Brewing Co.,dark-horse-brewing-co,Micro Brewery,http://www.facebook.com/DarkHorseBrewing,DarkHorseBrewCo,http://www.darkhorsebrewery.com,United States,Marshall,MI,42.2667,-84.9641,,,"Sat, 06 Nov 2010 13:59:30 +0000",0,1,7668.0,"Thu, 01 Jan 1970 00:00:00 +0000",32020.0,35914,3.84402,,459,51312,39689,0,,,,,,5.0,"[{'beer': {'bid': 468149, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dark-horse-brewing-co-scotty-karate-2012', 'beer_name': 'Scotty Karate (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 495466, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dark-horse-brewing-co-scotty-karate-2009', 'beer_name': 'Scotty Karate (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 507440, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dark-horse-brewing-co-scotty-karate-2011', 'beer_name': 'Scotty Karate (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 618781, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dark-horse-brewing-co-scotty-karate-2008', 'beer_name': 'Scotty Karate (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 888506, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dark-horse-brewing-co-scotty-karate-2014', 'beer_name': 'Scotty Karate (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.84239,False
0,7.5,"Mikkel and Brian are two of the world?s most unconventional brewers. By designing beers at various breweries around the globe, they have found the freedom to experiment and innovate, resulting in unique beers that often blur the lines of definition. After having met at a festival in Bodegraven, NL the two realized that their first creations both were called Stateside. It was then an obvious decision to make the two recipes into a new product, packed full of piney, resinous hops, and backed by the esters of a farmhouse yeast strain.",0,https://untappd.akamaized.net/site/beer_logos/beer-TwoGypsiesOurSide_20991.jpeg,,Two Gypsies Our Side,stillwater-artisanal-ales-two-gypsies-our-side,Saison / Farmhouse Ale,20991,1203,https://untappd.akamaized.net/site/brewery_logos/brewery-1203_10f2b.jpeg,Stillwater Artisanal Ales,stillwater-artisanal-ales,Micro Brewery,https://www.facebook.com/stillwater.artisanal/,Stillwater_Art,http://www.stillwater-artisanal.com,United States,Baltimore,MD,39.2904,-76.6122,1.0,"[{'brewery': {'brewery_id': 2813, 'brewery_name': 'Mikkeller', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg', 'country_name': 'Denmark', 'location': {'brewery_city': 'Copenhagen', 'brewery_state': ''}}}]","Tue, 04 Jan 2011 09:15:02 +0000",0,1,20991.0,"Thu, 01 Jan 1970 00:00:00 +0000",32021.0,1989,3.79927,,0,3120,2689,0,,,,,,0.0,[],3.77948,False
0,7.0,"La Folie Wood-Aged Biere, is our original wood-conditioned beer, resting in French Oak barrels between one and three years before being bottled. Peter Bouckaert, came to us from Rodenbach home of the fabled sour red. Our La Folie emulates the spontaneous fermentation beers of Peter s beloved Flanders with sour apple notes, a dry effervescence, and earthy undertones. 

New in 2010, we'll do a single bottling of La Folie for the year. Collect the 22oz unique to 2010 designed bottle and start a yearly wood-aged collection of goodness.",18,https://untappd.akamaized.net/site/beer_logos/beer-newBelgiumLaFolie.jpg,,La Folie (Lips of Faith),new-belgium-brewing-company-la-folie-lips-of-faith,Sour - Flanders Oud Bruin,439,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,439.0,"Thu, 01 Jan 1970 00:00:00 +0000",32022.0,45286,3.9657,,874,61772,51634,0,,,,,,5.0,"[{'beer': {'bid': 68259, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-la-folie-2007', 'beer_name': 'La Folie (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 73501, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-la-folie-2003', 'beer_name': 'La Folie (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 73502, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-la-folie-2005', 'beer_name': 'La Folie (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 73505, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LaFolieLipsofFaith2009_73505.jpeg', 'beer_slug': 'new-belgium-brewing-company-la-folie-lips-of-faith-2009', 'beer_name': 'La Folie (Lips of Faith) (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 76649, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LaFolie2010LipsofFaith_76649.jpeg', 'beer_slug': 'new-belgium-brewing-company-la-folie-lips-of-faith-2010', 'beer_name': 'La Folie (Lips of Faith) (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.96359,False
0,4.7,"? un autentico trionfo di armonia: gusto equilibrato, colore molto chiaro e dorato, profumo discreto e una nota piacevolmente amara che le conferisce il giusto carattere. Ichnusa ? la birra che accompagna ogni momento della vita quotidiana.
Dissetante e moderatamente frizzante, ha una schiuma persistente, aderente e di grana fine, e lascia in bocca un leggero e piacevole sentore di luppolo. Se gustata in un bicchiere accuratamente lavato (senza uso di brillantante da lavastoviglie), la birra Ichnusa mostrer?, man mano che viene sorseggiata, leggeri anelli di schiuma aderenti alla superficie interna i quali, scivolando, formeranno disegni a forma di merletti: tipicamente sarda!",0,https://untappd.akamaized.net/site/beer_logos/beer-_32023_412ff6fbd1b8c195be7c37f778db.jpeg,,Birra Ichnusa,ichnusa-heineken-italia-birra-ichnusa,Lager - Pale,32023,8356,https://untappd.akamaized.net/site/brewery_logos/brewery-Ichnusa_8356.jpeg,Ichnusa,ichnusa,Macro Brewery,http://www.facebook.com/Ichnusa,,http://www.birraichnusa.it,Italy,Assemini,CA,39.2915,8.99776,,,"Sun, 20 Feb 2011 05:11:53 +0000",0,1,,,,8320,2.84985,,403,11111,9278,0,,,,,,0.0,[],2.87819,False
0,6.0,"To admit that the brewers at Half Pints are hopheads is an understatement. This India Pale Ale is unabashedly hoppy, with a grapefruit-like aroma due to a large addition of hops directly to the final tank (a process called ?dry hopping?). A firm, toasted malt presence forms the background for all these hops lending balance so it?s not just a one note symphony.",50,https://untappd.akamaized.net/site/beer_logos/beer-LittleScrapperIPA_32024.jpeg,,Little Scrapper IPA,half-pints-brewing-company-little-scrapper-ipa,IPA - American,32024,2881,https://untappd.akamaized.net/site/brewery_logos/brewery-halfPints.jpg,Half Pints Brewing Company,half-pints-brewing-company,Micro Brewery,http://www.facebook.com/HalfPintsBrewCo,HalfPintsBrewCo,http://www.halfpintsbrewing.com,Canada,Winnipeg,MB,49.8915,-97.2155,,,"Sun, 20 Feb 2011 05:13:48 +0000",0,1,,,,2551,3.66739,,88,8188,2875,0,,,,,,0.0,[],3.66565,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Barleywine,homebrews-bourbon-barrel-barleywine,Barleywine - English,32025,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sun, 20 Feb 2011 05:14:57 +0000",1,1,,,,4,0.0,,0,8,5,0,,,,,,0.0,[],1.262,False
0,5.5,Brew works' unnamed IPA used in their Charity Cask Night on 1/3/13. Tangy and crisp with bitter grapefruit notes. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The IPA With No Name,bethlehem-brew-works-the-ipa-with-no-name,IPA - American,289418,5206,https://untappd.akamaized.net/site/brewery_logos/brewery-5206_4f378.jpeg,Fegley's Brew Works,fegley-s-brew-works,Micro Brewery,https://www.facebook.com/FegleysBrewWorks,TheBrewWorks,http://www.thebrewworks.com/,United States,Allentown,PA,40.6015,-75.474,,,"Thu, 03 Jan 2013 17:13:47 +0000",0,1,289418.0,"Sun, 27 Jan 2013 17:53:22 +0000",32026.0,6,0.0,,0,8,6,0,,,,,,0.0,[],3.53079,False
0,6.8,"It?s a gigantic ale with two row, chocolate, Munich, special roast, black barley, black malt, roasted barley and crystal malts topped off with more than 100 pounds of oatmeal for a creamy smooth dark beer experience. Hopped just enough to balance the sweetness of the malt, we call this the breakfast beer of champions.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,barrio-brewing-oatmeal-stout,Stout - Oatmeal,32027,7439,https://untappd.akamaized.net/site/brewery_logos/brewery-7439_3badf.jpeg,Barrio Brewing Company,barrio-brewing-company,Micro Brewery,http://www.facebook.com/barriobrewing,BarrioBrewing,http://barriobrewing.com,United States,Tucson,AZ,32.2147,-110.96,,,"Sun, 20 Feb 2011 05:18:18 +0000",0,1,,,,179,3.30168,,0,232,211,0,,,,,,0.0,[],3.51693,False
0,11.5,,100,https://untappd.akamaized.net/site/beer_logos/beer-13703_28b8a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13703_98850_hd.jpeg,Hop'solutely,fegley-s-brew-works-hop-solutely,IPA - Triple,13703,5206,https://untappd.akamaized.net/site/brewery_logos/brewery-5206_4f378.jpeg,Fegley's Brew Works,fegley-s-brew-works,Micro Brewery,https://www.facebook.com/FegleysBrewWorks,TheBrewWorks,http://www.thebrewworks.com/,United States,Allentown,PA,40.6015,-75.474,,,"Thu, 09 Dec 2010 14:28:24 +0000",0,1,13703.0,"Tue, 03 Sep 2013 08:52:52 +0000",32028.0,12738,3.89606,,183,20352,14201,0,,,,,,0.0,[],3.89033,False
0,9.0,,90,https://untappd.akamaized.net/site/beer_logos/beer-Old21_11549.jpeg,,Old 21,the-brew-kettle-old-21,IPA - Imperial / Double,11549,2663,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewKettle_2663.jpeg,The Brew Kettle,the-brew-kettle,Micro Brewery,http://www.facebook.com/pages/The-Brew-Kettle/254242136246,brewkettle,http://www.thebrewkettle.com,United States,Strongsville,OH,41.347,-81.8226,,,"Sat, 27 Nov 2010 13:44:57 +0000",0,1,11549.0,"Thu, 01 Jan 1970 00:00:00 +0000",32029.0,8181,3.85191,,94,12766,8990,0,,,,,,0.0,[],3.8447,False
0,11.8,"The English brewed this style of stout for the Russian Czars. One thing was certain. This beer wasn?t going to freeze at twelve percent alcohol during the cold Russian winters. This stout is brewed with twice the amount of malt & hops of most beers. The flavor is very roasted, coffee, sweet and a hint of coconut. It goes down warn due to the higher alcohol volume. We serve our Russian Stout in a brandy snifter to let it slowly warm up to release it?s entire flavor. A great beer with cigars.",0,https://untappd.akamaized.net/site/beer_logos/beer-_80321_sm_63aea400d95bb526dd7e7d6d187d08.jpeg,,Flying Buffalo Imperial Stout (Bourbon Barrel Aged),big-rock-chop-house-brewery-flying-buffalo-imperial-stout-bourbon-barrel-aged,Stout - Russian Imperial,80321,5352,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRockChophouse_5352.jpeg,Big Rock Chop House & Brewery,big-rock-chop-house-brewery,Micro Brewery,http://www.facebook.com/chopsauce,BigRockChopHous,http://www.bigrockchophouse.com/,United States,Birmingham,MI,42.5465,-83.1959,,,"Tue, 20 Sep 2011 20:42:57 +0000",0,1,80321.0,"Fri, 13 Jan 2012 12:32:26 +0000",32030.0,231,4.08658,,1,331,288,0,,,,,,0.0,[],3.83829,False
0,5.5,Light Beer with smooth finish.,0,https://untappd.akamaized.net/site/beer_logos/beer-_77868_sm_0406dbd29618c0441c082020a469f4.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_77868_hd_1b4acc4e80a60e53dda127bfd43e4c.jpeg,Nepal's Real Gold,sungold-brewery-chaudhary-group-nepal-s-real-gold,Lager - Pale,77868,5947,https://untappd.akamaized.net/site/brewery_logos/brewery-sungoldbrewerychaudharygroup_5947.jpeg,Sungold Brewery (Chaudhary Group),sungold-brewery-chaudhary-group,Micro Brewery,https://www.facebook.com/nepalibeer?ref=hl,Nepalibeer,http://www.cgcorpglobal.com/?industry=cg-brewery,Nepal,,,0.0,0.0,,,"Fri, 09 Sep 2011 21:16:29 +0000",0,1,77868.0,"Fri, 06 Dec 2013 14:05:22 +0000",32031.0,213,2.91197,,3,279,272,0,,,,,,0.0,[],3.34708,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,ruddy-duck-brewery-grill-oatmeal-stout,Stout - Oatmeal,32032,6357,https://untappd.akamaized.net/site/brewery_logos/brewery-RuddyDuckBrewingCo_6357.jpeg,Ruddy Duck Brewery & Grill,ruddy-duck-brewery-grill,Brew Pub,https://www.facebook.com/Ruddyduckbrewery/?hc_location=ufi,ruddyduckgrill,http://www.ruddyduckbrewery.com/,United States,Dowell,MD,38.3506,-76.4573,,,"Sun, 20 Feb 2011 05:34:03 +0000",0,1,,,,102,3.63235,,0,132,119,0,,,,,,0.0,[],3.64592,False
0,8.5,"Prodotta invecchiando una Bran, per 10 mesi, in barrique (ex Barbera Bigolla di Walter Massa). Nel bicchiere ? nera, impenetrabile, con schiuma color cappuccino; al naso convivono le tostature (con un sentore che ricorda la pasta del cacao) e le note derivanti dal passaggio in legno (che ricordano l?aceto balsamico). In bocca ? decisamente articolata: da un lato le evidenti note tostate, di cacao, di salsa di soia, dall?altra l?acidit?. Lunghissima in bocca, nel finale emerge il tannino del legno e una lieve astringenza di tostatura. Birra molto complessa, difficile, per gli amanti delle emozioni forti. Abbinamenti suggeriti: difficile da abbinare, consigliata per un dopo pasto, magari (per chi vuole) con un grande sigaro.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bran Reserva,birrificio-montegioco-bran-reserva,Sour - Ale,32033,3269,https://untappd.akamaized.net/site/brewery_logos/brewery-BirrificioMontegioco_3269.jpeg,Birrificio Montegioco,birrificio-montegioco,Micro Brewery,http://www.facebook.com/pages/Birra-Montegioco/213404248695357,,www.birrificiomontegioco.com,Italy,"Montegioco, AL",,44.8333,8.96464,,,"Sun, 20 Feb 2011 05:34:44 +0000",0,1,,,,118,3.74364,,2,154,151,0,,,,,,,,3.67677,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Coffee Stout,flying-dog-brewery-coffee-stout,Stout - American,16346,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,,,"Thu, 23 Dec 2010 11:18:52 +0000",0,1,16346.0,"Mon, 23 Jan 2012 03:55:51 +0000",32034.0,0,0.0,True,0,368,302,0,,,,,,0.0,[],0.0,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Cookiebeer_32035.jpeg,,Cookie Beer,brasserie-d-ecaussinnes-cookie-beer,Belgian Strong Golden Ale,32035,168,https://untappd.akamaized.net/site/brewery_logos/brewery-168_5e3bf.jpeg,Brasserie Scassenes,brasserie-scassenes,Micro Brewery,https://www.facebook.com/Brasserie-dEcaussinnes-187239807978201/timeline/,,http://www.brasseriescassenes.be/,Belgium,Ecaussinnes,Hainaut,50.5581,4.13443,,,"Sun, 20 Feb 2011 05:42:50 +0000",0,1,,,,2418,2.9694,,47,2781,2674,0,,,,,,0.0,[],3.04576,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saison,southampton-publick-house-saison,Saison / Farmhouse Ale,13169,1170,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthamptonPublickHouse_1170.jpeg,Southampton Publick House,southampton-publick-house,Micro Brewery,https://www.facebook.com/southamptonpublickhouse/,SPH40,http://www.publick.com/,United States,Southampton,NY,40.8903,-72.3927,,,"Mon, 06 Dec 2010 14:08:04 +0000",0,1,13169.0,"Thu, 01 Jan 1970 00:00:00 +0000",32036.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-BelgianPaleAle_6719.jpeg,,Harpoon Belgian Pale Ale,harpoon-brewery-harpoon-belgian-pale-ale,Pale Ale - Belgian,6719,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,,,"Fri, 22 Oct 2010 04:11:32 +0000",0,0,6719.0,"Thu, 01 Jan 1970 00:00:00 +0000",32037.0,583,3.28216,,0,1177,913,0,,,,,,0.0,[],3.40828,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dreamsicle,black-ops-brewing-dreamsicle,Witbier,32038,3590,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Black Ops Brewing,black-ops-brewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 20 Feb 2011 05:48:11 +0000",1,1,,,,3,0.0,,0,21,5,0,,,,,,0.0,[],1.5144,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Munich Dunkel,triumph-brewing-company-munich-dunkel,Lager - Dunkel Munich,32039,1285,https://untappd.akamaized.net/site/brewery_logos/brewery-TriumphBrewingCo_1285.jpeg,Triumph Brewing Company,triumph-brewing-company,Brew Pub,http://www.facebook.com/PrincetonTriumph,triumphpton,http://www.triumphbrew.com/,United States,Princeton,NJ,40.3503,-74.6581,,,"Sun, 20 Feb 2011 05:48:49 +0000",0,1,,,,588,3.44898,,39,718,665,0,,,,,,0.0,[],3.51803,False
0,6.2,This is our unique version of an ancient style. A style as old as the ocean trade routes of the last centuries Great Ships. Not as old as the equator they had to cross twice enroute,46,https://untappd.akamaized.net/site/beer_logos/beer-4509_1ce65_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4509_3d0a8_hd.jpeg,IPA,lagunitas-brewing-company-ipa,IPA - American,4509,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Macro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4509.0,"Thu, 01 Jan 1970 00:00:00 +0000",32041.0,386186,3.81033,,17940,989628,433788,0,,,,,,5.0,"[{'beer': {'bid': 33019, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-habanero-ipa', 'beer_name': 'Habanero IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 299411, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-southern-cross', 'beer_name': 'IPA (w/ Southern Cross)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 303750, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-pacific-gem', 'beer_name': 'IPA (w/ Pacific Gem)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 306780, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-pacific-jade', 'beer_name': 'IPA (w/ Pacific Jade)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 310342, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-sorachi-ace', 'beer_name': 'IPA (w/ Sorachi Ace)', 'is_vintage': 0, 'is_variant': 1}}]",3.8102,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_32042_sm_ee73de4f62485a79625c1325ce5290.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_32042_hd_8b15b5aa3c2629c7200c8ed87d46a0.jpeg,K?lsch,taps-brewery-turkey-kolsch,K?lsch,32042,5812,https://untappd.akamaized.net/site/brewery_logos/brewery-TAPSBreweryTurkey_5812.jpeg,TAPS Brewery (Turkey),taps-brewery-turkey,Micro Brewery,,,http://www.tapsistanbul.com,Turkey,,,0.0,0.0,,,"Sun, 20 Feb 2011 05:52:19 +0000",0,1,,,,49,2.76531,,0,67,65,0,,,,,,0.0,[],3.52733,False
0,6.2,This is our unique version of an ancient style. A style as old as the ocean trade routes of the last centuries Great Ships. Not as old as the equator they had to cross twice enroute,46,https://untappd.akamaized.net/site/beer_logos/beer-4509_1ce65_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4509_3d0a8_hd.jpeg,IPA,lagunitas-brewing-company-ipa,IPA - American,4509,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Macro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4509.0,"Thu, 01 Jan 1970 00:00:00 +0000",32043.0,386186,3.81033,,17940,989628,433788,0,,,,,,5.0,"[{'beer': {'bid': 33019, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-habanero-ipa', 'beer_name': 'Habanero IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 299411, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-southern-cross', 'beer_name': 'IPA (w/ Southern Cross)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 303750, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-pacific-gem', 'beer_name': 'IPA (w/ Pacific Gem)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 306780, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-pacific-jade', 'beer_name': 'IPA (w/ Pacific Jade)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 310342, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-sorachi-ace', 'beer_name': 'IPA (w/ Sorachi Ace)', 'is_vintage': 0, 'is_variant': 1}}]",3.8102,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Porter,homebrews-honey-porter,Porter - Other,32044,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sun, 20 Feb 2011 05:53:54 +0000",1,1,,,,122,3.52869,,0,200,144,0,,,,,,0.0,[],3.53284,False
0,5.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Baron Von Weizen,defiant-brewing-co-baron-von-weizen,Hefeweizen,32045,3356,https://untappd.akamaized.net/site/brewery_logos/brewery-3356_95af8.jpeg,Defiant Brewing Co.,defiant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Defiant-Brewing-Company/84227386894,DefiantBrewing,http://defiantbrewing.com,United States,Pearl River,NY,41.0602,-74.0231,,,"Sun, 20 Feb 2011 06:01:38 +0000",0,1,,,,467,3.67291,,18,649,566,0,,,,,,0.0,[],3.66431,False
