auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Roasted barley is the trademark of stout, a bittersweet separation from its cousin Porter. Our deep black stout is made with a grist containing 15% organic oatmeal to create its remarkable silky texture.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Shade Mountain Oatmeal Stout,selin-s-grove-brewing-co-shade-mountain-oatmeal-stout,Stout - Oatmeal,5072,1128,https://untappd.akamaized.net/site/brewery_logos/brewery-SellnGrove.jpg,Selin's Grove Brewing Co.,selin-s-grove-brewing-co,Brew Pub,,,http://www.selinsgrovebrewing.com/,United States,Selinsgrove,PA,40.801,-76.8614,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,604,3.88783,,13,929,702,0,0,[],3.80814,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-LobsterAle_5073.jpeg,,Lobster Ale,belfast-bay-brewing-company-lobster-ale,Red Ale - American Amber / Red,5073,97,https://untappd.akamaized.net/site/brewery_logos/brewery-BelfastBayBrewingCompany_97.jpeg,Belfast Bay Brewing Company,belfast-bay-brewing-company,Micro Brewery,,,,United States,Belfast,ME,44.4295,-68.975,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,9883,3.25101,,41,12842,11230,0,0,[],3.26302,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_5074_sm_58f814d694b1de11824f6c687e182f.jpeg,,McGovern's Oatmeal Stout,belfast-bay-brewing-company-mcgovern-s-oatmeal-stout,Stout - Oatmeal,5074,97,https://untappd.akamaized.net/site/brewery_logos/brewery-BelfastBayBrewingCompany_97.jpeg,Belfast Bay Brewing Company,belfast-bay-brewing-company,Micro Brewery,,,,United States,Belfast,ME,44.4295,-68.975,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4648,3.42707,,22,5967,5165,0,0,[],3.44089,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-ApricotWheatBeer_22665.jpeg,,Apricot Wheat Beer,sea-dog-brewing-company-apricot-wheat-beer,Fruit Beer,22665,1125,https://untappd.akamaized.net/site/brewery_logos/brewery-SeaDogBrewingCompany_1125.jpeg,Sea Dog Brewing Company,sea-dog-brewing-company,Micro Brewery,http://www.facebook.com/SeaDogBrewing,seadogbrewing,http://www.seadogbrewing.com/,United States,Portland,ME,43.6621,-70.2485,,,"Sat, 08 Jan 2011 09:13:09 +0000",0,1,22665.0,"Thu, 01 Jan 1970 00:00:00 +0000",5075.0,8883,3.35419,,85,11576,10159,0,0,[],3.36407,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sea Dog Blue Paw Wheat Ale,,Other,13179,2392,https://untappd.akamaized.net/site/brewery_logos/brewery-ShipyardBrewingCo_2392.jpeg,Shipyard Brewing Company,shipyard-brewing-company,Micro Brewery,http://www.facebook.com/ShipyardBrewing?ref=ts,shipyardbrewing,http://www.shipyard.com/,United States,Portland,ME,43.662,-70.2486,,,"Mon, 06 Dec 2010 14:26:55 +0000",0,1,13179.0,"Thu, 01 Jan 1970 00:00:00 +0000",5076.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,6.4,"Mahogany in color, this full-bodied ale features a floral aroma and malty finish for a taste that's the perfect accompaniment to a crisp autumn afternoon.",0,https://untappd.akamaized.net/site/beer_logos/beer-5077_ff15c_sm.jpeg,,Broken Rake Amber Ale,pyramid-breweries-broken-rake-amber-ale,Red Ale - American Amber / Red,5077,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,820,3.32652,,0,1114,919,0,0,[],3.41241,False
0,5.8,This beautifully colored ale strikes an agreeable balance between malt and hops. Caramel + toffee notes from the use of more highly kilned malts step up to complement this beers assertive hop profile.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Copper Ale,elk-creek-cafe-and-aleworks-copper-ale,Red Ale - American Amber / Red,5078,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1620,3.52145,,35,2286,1821,0,0,[],3.54201,False
0,5.6,"Much like the local icon it is named for, our version of American Pale Ale has a bold character. We add a healthy dose of hops in both the kettle and the finishing tank.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Great Blue Heron Pale Ale,elk-creek-cafe-and-aleworks-great-blue-heron-pale-ale,Pale Ale - American,5079,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1077,3.5007,,21,1516,1221,0,0,[],3.53392,False
0,4.5,"This light colored ale gains its subtle, bread-like flavor from a balance of gently kilned malted barley and choice malted wheat. A restrained addition of hops, contributes a pleasingly delicate floral aroma.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winkleblink Ale,elk-creek-cafe-and-aleworks-winkleblink-ale,Blonde Ale,5080,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,542,3.29105,,25,806,615,0,0,[],3.42088,False
0,4.2,"Proof that all dark beers, like trout, are not created equal. Chocolate and caramel malt flavors are at the heart of this very accessible and drinkable brown ale.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brookie Brown Ale,elk-creek-cafe-aleworks-brookie-brown-ale,Brown Ale - American,5081,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1917,3.63837,,47,2729,2126,0,0,[],3.64008,False
0,5.5,Named for our beloved State Park this Robust Porter draws its uniquely enticing roasted character from a thoughtful combination of malts. Generous hop additions ensure a satisfying beer drinking experience.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Poe Paddy Porter,elk-creek-cafe-and-aleworks-poe-paddy-porter,Porter - American,5082,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1214,3.70675,,13,1688,1354,0,0,[],3.6955,False
0,7.5,"Named for the spectacular and complete double rainbow that appeared in the northwest sky just outside the brewhouse during the inaugural mash in. With a foot in both the new and old worlds, this IPA is generously dry-hopped with English Fuggles, resulting in a strong, deep golden, very fresh, and fruity English flavor and aroma.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Rainbow IPA,elk-creek-cafe-and-aleworks-double-rainbow-ipa,IPA - American,5083,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1440,3.47396,,28,2037,1612,0,0,[],3.50496,False
0,6.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-5084_98670_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5084_e9f04_hd.jpeg,Amber Lager,marzoni-s-brick-oven-brewing-co-amber-lager,Lager - American Amber / Red,5084,833,https://untappd.akamaized.net/site/brewery_logos/brewery-MarzonisBrickOvenBrewingCo_833_7bd6e.jpeg,Marzoni's Brick Oven & Brewing Co,marzoni-s-brick-oven-brewing-co,Micro Brewery,,,http://www.marzonis.com/,United States,Duncansville,PA,40.4297,-78.4118,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,934,3.38223,,16,1189,1042,0,0,[],3.44851,False
0,3.7,Refreshing Light-Bodied Golden Lager,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Locke Mountain Light,marzoni-s-brick-oven-brewing-co-locke-mountain-light,Lager - American Light,5085,833,https://untappd.akamaized.net/site/brewery_logos/brewery-MarzonisBrickOvenBrewingCo_833_7bd6e.jpeg,Marzoni's Brick Oven & Brewing Co,marzoni-s-brick-oven-brewing-co,Micro Brewery,,,http://www.marzonis.com/,United States,Duncansville,PA,40.4297,-78.4118,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,209,2.91746,,3,252,236,0,0,[],3.35322,False
0,4.7,"Our Light-Bodied, Pleasantly Tart, American-Style Wheat",0,https://untappd.akamaized.net/site/beer_logos/beer-5086_a2925_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5086_ae96b_hd.jpeg,Highway 22 Wheat,marzoni-s-brick-oven-brewing-co-highway-22-wheat,Pale Wheat Ale - American,5086,833,https://untappd.akamaized.net/site/brewery_logos/brewery-MarzonisBrickOvenBrewingCo_833_7bd6e.jpeg,Marzoni's Brick Oven & Brewing Co,marzoni-s-brick-oven-brewing-co,Micro Brewery,,,http://www.marzonis.com/,United States,Duncansville,PA,40.4297,-78.4118,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,921,3.23833,,14,1132,1021,0,0,[],3.3412,False
0,6.9,"Aggressively Bitter, Full-Bodied Ale with a Wonderful Floral Hop Aroma",0,https://untappd.akamaized.net/site/beer_logos/beer-5087_46e9e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5087_834a5_hd.jpeg,Avalanche IPA,marzoni-s-brick-oven-brewing-co-avalanche-ipa,IPA - American,5087,833,https://untappd.akamaized.net/site/brewery_logos/brewery-MarzonisBrickOvenBrewingCo_833_7bd6e.jpeg,Marzoni's Brick Oven & Brewing Co,marzoni-s-brick-oven-brewing-co,Micro Brewery,,,http://www.marzonis.com/,United States,Duncansville,PA,40.4297,-78.4118,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1741,3.45563,,36,2389,1938,0,0,[],3.48481,False
0,5.5,"Nicely Hopped, Medium Bodied Pale Ale",0,https://untappd.akamaized.net/site/beer_logos/beer-5088_d131b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5088_97b89_hd.jpeg,Patchway Pale Ale,marzoni-s-brick-oven-brewing-co-patchway-pale-ale,Pale Ale - American,5088,833,https://untappd.akamaized.net/site/brewery_logos/brewery-MarzonisBrickOvenBrewingCo_833_7bd6e.jpeg,Marzoni's Brick Oven & Brewing Co,marzoni-s-brick-oven-brewing-co,Micro Brewery,,,http://www.marzonis.com/,United States,Duncansville,PA,40.4297,-78.4118,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1006,3.32207,,12,1253,1121,0,0,[],3.39875,False
0,6.1,Creamy and Dark with a Dry Roasted Finish,0,https://untappd.akamaized.net/site/beer_logos/beer-5089_81be1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5089_70b3a_hd.jpeg,Stone Mason Stout,marzoni-s-brick-oven-brewing-co-stone-mason-stout,Stout - American,5089,833,https://untappd.akamaized.net/site/brewery_logos/brewery-MarzonisBrickOvenBrewingCo_833_7bd6e.jpeg,Marzoni's Brick Oven & Brewing Co,marzoni-s-brick-oven-brewing-co,Micro Brewery,,,http://www.marzonis.com/,United States,Duncansville,PA,40.4297,-78.4118,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1460,3.6339,,29,1870,1583,0,0,[],3.63684,False
0,4.5,lighter Scotish-Style Ale... amber in color with plenty of maltiness... reminds us all that sometime there just aren't enough O's in smooth,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,60 Shilling,nodding-head-brewery-and-restaurant-60-shilling,Scottish Ale,5090,916,https://untappd.akamaized.net/site/brewery_logos/brewery-NoddingHeadBrewpub_916.jpeg,Nodding Head Brewery and Restaurant,nodding-head-brewery-and-restaurant,Brew Pub,,noddingHeadBrew,http://www.ripsneakers.com/nodding,United States,Philadelphia,PA,39.9504,-75.1666,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,454,3.25771,,0,613,576,0,0,[],3.41539,False
0,4.2,"Brewed to be light, crisp and refreshing using four types of German malts. Deliciously hopped with German and domestic varieties, imparting this light beer with flavor. This beer takes the most care, and much more time to condition than any other.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Light,red-star-agave-grille-golden-light,Lager - Pale,5091,1049,https://untappd.akamaized.net/site/brewery_logos/brewery-RedStarBreweryGrille_1049.jpeg,Red Star Agave Grille,red-star-agave-grille,Micro Brewery,,,,United States,Greensburg,PA,40.3044,-79.5471,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,5,5,0,0,[],3.59537,False
0,5.2,"Deep amber in color, medium body, with a beautiful floral and citrus aroma. Smooth, rich and complex with a touch of spiciness from the hops. Sure to satisfy the heartiest of beer drinkers.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Canvasback Pale Ale,red-star-agave-grille-canvasback-pale-ale,Pale Ale - American,5092,1049,https://untappd.akamaized.net/site/brewery_logos/brewery-RedStarBreweryGrille_1049.jpeg,Red Star Agave Grille,red-star-agave-grille,Micro Brewery,,,,United States,Greensburg,PA,40.3044,-79.5471,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,7,6,0,0,[],3.59537,False
0,3.9,"This Irish Dry Stout is multi-award winning. It took the Silver at the 1999 Great American Beer Fest. It took a Gold at the State College Micro Brewer?s Expo. It is quite simply: creamy, dry and roasty. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Iron Horse Stout,red-star-agave-grille-iron-horse-stout,Stout - Irish Dry,5093,1049,https://untappd.akamaized.net/site/brewery_logos/brewery-RedStarBreweryGrille_1049.jpeg,Red Star Agave Grille,red-star-agave-grille,Micro Brewery,,,,United States,Greensburg,PA,40.3044,-79.5471,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,5,5,0,0,[],3.59537,False
0,5.1,"This is a Vienna Lager that has been heavily influenced by the Boston Lager. It has a light amber color, with a delicate malty aroma, beautifully balanced flavor slanted toward German Noble hops, and a nice clean finish. A crisp lager with big hop flavor.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Greensburg Lager,red-star-agave-grille-greensburg-lager,Lager - Vienna,5094,1049,https://untappd.akamaized.net/site/brewery_logos/brewery-RedStarBreweryGrille_1049.jpeg,Red Star Agave Grille,red-star-agave-grille,Micro Brewery,,,,United States,Greensburg,PA,40.3044,-79.5471,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,8,8,0,0,[],3.59537,False
0,4.2,"A light and refreshing Amber Ale, brewed with an insane amount of Honey Malt, lending a nice toasted caramel sweetness. The maltiness is balanced with all natural strawberry flavor, resulting in an easy to drink, refreshing brew. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bees Knees Honey Strawberry,red-star-agave-grille-bees-knees-honey-strawberry,Fruit Beer,5095,1049,https://untappd.akamaized.net/site/brewery_logos/brewery-RedStarBreweryGrille_1049.jpeg,Red Star Agave Grille,red-star-agave-grille,Micro Brewery,,,,United States,Greensburg,PA,40.3044,-79.5471,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,7,7,0,0,[],3.59537,False
0,4.7,"Get your Crazy Pils, just right for what ales you. The addition of some caramel malt lends a little color and toasted character to this fine beer. We also reduced the bittering hops, increased the flavor and aroma hops, and then dry hopped during the conditioning stage. We used traditional Czech Saaz hops that provide a sharp earthy flavor and aroma and a crisp hoppy finish. Crazy Pils, no prescription required, served over the counter, must be at least 21 years of age, refills available upon request.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Crazy Pils Autumn Pilsner,red-star-agave-grille-crazy-pils-autumn-pilsner,Pilsner - Czech,5096,1049,https://untappd.akamaized.net/site/brewery_logos/brewery-RedStarBreweryGrille_1049.jpeg,Red Star Agave Grille,red-star-agave-grille,Micro Brewery,,,,United States,Greensburg,PA,40.3044,-79.5471,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,17,16,0,0,[],3.58867,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Shepherd's Crook Scottish Ale,rivertowne-brewing-pennsylvania-shepherd-s-crook-scottish-ale,Scottish Ale,32428,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Mon, 21 Feb 2011 21:32:19 +0000",0,0,32428.0,"Wed, 29 Feb 2012 00:47:34 +0000",5097.0,152,3.49178,,0,219,182,0,0,[],3.5842,False
0,5.3,"Brewed in honor of Andrew???s Grandfather LeRoy, this big bad nut brown ale has a fantastic malt character made up of caramel and chocolate flavors. One taste and you will see why this is the baddest beer in the whole damn town!!!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,LeRoy's Brown Ale,rivertowne-brewing-pennsylvania-leroy-s-brown-ale,Brown Ale - American,5098,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,83,3.47289,,0,105,101,0,0,[],3.61214,False
0,5.5,If you liked the Nobleman this one should blow you away! We took malt and hops from around the world to create this International Pale ale! This beer has an incredible amount of hop flavor and the perfect hop bite!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Melting Pot Pale Ale,rivertowne-brewing-pennsylvania-melting-pot-pale-ale,Pale Ale - American,5099,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,6,6,0,0,[],3.59537,False
0,6.2,"Andrew Maxwell put over 1.5 decades of recipe development into this India Pale Ale, creating the fourth dimension of flavor. Combining four varities of hops produces a unique beer that has an aggressive hop flavor, bite and aroma without denying the presence of malt which I.P.A.s often lack.",133,https://untappd.akamaized.net/site/beer_logos/beer-5100_93d94_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5100_7d984_hd.jpeg,Old Wylie's IPA,rivertowne-brewing-pennsylvania-old-wylie-s-ipa,IPA - American,5100,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,11687,3.4453,,136,16998,12910,0,0,[],3.45055,False
0,4.1,"UK ABVs: Cask 4.1%, Can 4.3%, Bottle 4.7%.
Export ABVs: Bottle 5.2%, Draught 5.5%.",35,https://untappd.akamaized.net/site/beer_logos/beer-5101_f0121_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5101_ffe82_hd.jpeg,Wells Bombardier Glorious English,charles-wells-brewery-wells-bombardier-glorious-english,English Bitter,5101,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,42401,3.45914,,1078,63416,47484,0,0,[],3.46051,False
0,7.0,"This smoked bock is made with the finest smoked malt from Bamberg, Germany. The malts are kilned over aged beechwood chips which gives this deep copper ale a mellow smoky flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-Rauchbock_5102.jpeg,,Rauchbock,appalachian-brewing-company-rauchbock,Rauchbier,5102,45,https://untappd.akamaized.net/site/brewery_logos/brewery-AppalachianBrewingCompany_45.jpeg,Appalachian Brewing Company,appalachian-brewing-company,Micro Brewery,https://www.facebook.com/Appalachian-Brewing-Company-102001789843566/,abcbrew,http://www.abcbrew.com,United States,Harrisburg,PA,40.2659,-76.8753,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,185,3.45946,,0,226,205,0,0,[],3.57801,False
0,0.0,A bottle-conditioned English style ale.,0,https://untappd.akamaized.net/site/beer_logos/beer-WildMildAle_5103.jpeg,,Wild Mild Ale,listermann-brewing-company-wild-mild-ale,English Mild Ale,5103,794,https://untappd.akamaized.net/site/brewery_logos/brewery-ListermannBrewingCompany_794.jpeg,Listermann Brewing Company,listermann-brewing-company,Micro Brewery,http://www.facebook.com/pages/Listermann-Brewing-Company/329786987720,listermann,http://www.listermannbrewing.com/,United States,Cincinnati,OH,39.1466,-84.4724,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,10,3.15,,2,23,23,0,0,[],3.63471,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,#42 Cream Ale,listermann-brewing-company-42-cream-ale,Cream Ale,5104,794,https://untappd.akamaized.net/site/brewery_logos/brewery-ListermannBrewingCompany_794.jpeg,Listermann Brewing Company,listermann-brewing-company,Micro Brewery,http://www.facebook.com/pages/Listermann-Brewing-Company/329786987720,listermann,http://www.listermannbrewing.com/,United States,Cincinnati,OH,39.1466,-84.4724,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,2,0.0,,0,20,20,0,0,[],3.62538,False
0,10.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"186,000 MPS Malt Liquor",listermann-brewing-company-186-000-mps-malt-liquor,Malt Liquor ,5105,794,https://untappd.akamaized.net/site/brewery_logos/brewery-ListermannBrewingCompany_794.jpeg,Listermann Brewing Company,listermann-brewing-company,Micro Brewery,http://www.facebook.com/pages/Listermann-Brewing-Company/329786987720,listermann,http://www.listermannbrewing.com/,United States,Cincinnati,OH,39.1466,-84.4724,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,6,6,0,0,[],3.59537,False
0,5.4,"Having brewed in South Boston since 1987, it was probably only a matter of time before we decided to commemorate St. Patrick?s Day (Evacuation Day - coincidentally a holiday - in Boston).  It?s a beer that we thought would pair well with the late winter as well: malty enough to stand up to the cold but balanced enough to hint at Spring. 

Harpoon Celtic Ale features a deep ruby color, medium body, and a balanced malt bill created by Irish Ale malt and a touch of roasted barley. Rich in tradition and sessionable in character, Harpoon Celtic is the ideal Spring seasonal.  ",26,https://untappd.akamaized.net/site/beer_logos/beer-_5106_sm_eb802cba16825dc5945aceef990590.jpeg,https://untappd.akamaized.net/site//beer_logos/beer-_5106_sm_695079976c65195adee49a6d02f540.jpeg,Harpoon Celtic Red,harpoon-brewery-harpoon-celtic-red,Red Ale - Irish,5106,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,10107,3.40353,,16,15271,12162,0,0,[],3.4108,False
0,4.7,"Our pilsner is a traditional Northern German Style Pilsner. It has a fantastic malty aroma with a slight spice from the hops. The head is brilliant white and floats on the clean pale lager. The sparkling mouthfeel gives way to a soft malt sweetness that is followed by a long, dry, crisp finish. The balanced clean finish taunts the mouth to take another drink. Lagered for a minimum of 8-12 weeks to ensure smoothness and drinkability.

All ingredients for the beer are imported from Germany. Brewed in accordance to the German Beer Purity Law (Reinheitsgebot) of 1516.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pilsner,baron-brewing-pilsner,Pilsner - German,5107,82,https://untappd.akamaized.net/site/brewery_logos/brewery-82_ffcda.jpeg,Baron Brewing,baron-brewing,Micro Brewery,,,,United States,Seattle,WA,47.5203,-122.312,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,32,3.17188,,0,50,47,0,0,[],3.60107,False
0,4.9,"The Baron Schwarzbier is a classic German black lager, deep black with ruby and brown highlights. At first the Schwarzbier starts with a slight roasty nose and taste, followed by a faint chocolate-malty body with a very crisp, clean, lagered finish. Lagered for an average of 10-12 weeks to provide a very smooth, easy drinking Schwarzbier with full flavor provided by the dark malts. 

All ingredients for the beer are imported from Germany. Brewed in accordance to the German Beer Purity Law (Reinheitsgebot) of 1516.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schwarzbier,baron-brewing-schwarzbier,Schwarzbier,5108,82,https://untappd.akamaized.net/site/brewery_logos/brewery-82_ffcda.jpeg,Baron Brewing,baron-brewing,Micro Brewery,,,,United States,Seattle,WA,47.5203,-122.312,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,12,3.375,,0,22,21,0,0,[],3.59452,False
