auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"A pale golden ale brewed with barley and wheat malts; moderately hopped with an earthy, floral aroma.  STORM Island Gold Ale is lighter in colour than other ale styles, and combines the best elements of an ale with a refreshing character.",0,https://untappd.akamaized.net/site/beer_logos/beer-IslandGold_19630.jpeg,,Island Gold,storm-brewing-in-nfld-island-gold,Golden Ale,19630,5311,https://untappd.akamaized.net/site/brewery_logos/brewery-StormBrewinginNFLDLtd_5311.jpeg,Storm Brewing (Newfoundland),storm-brewing-newfoundland,Micro Brewery,,STORMBrewing709,http://www.stormbrewing.ca,Canada,Mount Pearl,NL,47.5189,-52.8058,"Fri, 31 Dec 2010 13:59:17 +0000",0,1,,,,179,3.25419,,13,266,199,0,,,,,,,,,,,0.0,[],3.50418,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cupcake Porter,ten-dudes-cupcake-porter,Other,19631,5353,https://untappd.akamaized.net/site/brewery_logos/brewery-TenDudes_5353.jpeg,Ten Dudes,ten-dudes,Home Brewery,,tendudes,http://tendudes.com,United States,Brooklyn / Jersey City,,0.0,0.0,"Fri, 31 Dec 2010 14:00:16 +0000",1,1,,,,1,0.0,,0,6,4,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,Home Brew!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Evan's Holiday Ale,neon-desert-brewing-evan-s-holiday-ale,Other,19632,5386,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Neon Desert Brewing,neon-desert-brewing,Micro Brewery,,,,United States,,,0.0,0.0,"Fri, 31 Dec 2010 14:01:56 +0000",0,1,,,,0,0.0,,0,3,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.5,"This smooth ale has a deep reddish hue, presenting well-rounded and balanced flavours, with a pleasant toasted malt quality and light hop character. Irish Newfoundland Red is STORM?s own unique, independent style with a strong character (5.5% alc./vol); a twist on the Irish Red style reflecting the culture and taste of Newfoundland.",0,https://untappd.akamaized.net/site/beer_logos/beer-IrishNewfoundlandRed_19633.jpeg,,Irish Newfoundland Red,storm-brewing-in-nfld-irish-newfoundland-red,Red Ale - Irish,19633,5311,https://untappd.akamaized.net/site/brewery_logos/brewery-StormBrewinginNFLDLtd_5311.jpeg,Storm Brewing (Newfoundland),storm-brewing-newfoundland,Micro Brewery,,STORMBrewing709,http://www.stormbrewing.ca,Canada,Mount Pearl,NL,47.5189,-52.8058,"Fri, 31 Dec 2010 14:02:56 +0000",0,1,,,,249,3.35341,,2,360,280,0,,,,,,,,,,,0.0,[],3.51742,False
0,7.8,"Volume 2 - Smoked Baltic Porter. An opaque black beer with a mocha colored head greets the eyes. Sweet and toasty aromas of bread pudding are balanced by further notes of tar, licorice, and black strap molasses. Smokey phenols and minty hop notes blend with roasted malt flavors of bitter chocolate, coffee, dark toffee, and hop bitterness to create a beer of great complexity on the tongue. The beer finishes clearly with a slight roast character on the great on the throat and tongue and a slight alcohol warming to bolster the courage of ravaging armies in dark foreign lands.",35,https://untappd.akamaized.net/site/beer_logos/beer-leftHandFadeToBlack.jpg,,"Fade to Black, Vol. 2",left-hand-brewing-company-fade-to-black-vol-2,Porter - Baltic,11269,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,"Fri, 26 Nov 2010 16:24:46 +0000",0,0,11269.0,"Thu, 01 Jan 1970 00:00:00 +0000",19634.0,1489,3.79903,,6,2634,2176,0,,,,,,,,,,,0.0,[],3.77384,False
0,9.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-SangNoir_12955.jpeg,,Sang Noir,cascade-brewing-company-usa-sang-noir,Sour - Ale,12955,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Sun, 05 Dec 2010 08:44:57 +0000",0,1,12955.0,"Thu, 01 Jan 1970 00:00:00 +0000",19635.0,10487,4.28242,,253,13410,12194,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 50357, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SangNoir2010_50357.jpeg', 'beer_slug': 'cascade-brewing-company-usa-sang-noir-2010', 'beer_name': 'Sang Noir (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 60310, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SangNoir2009_60310.jpeg', 'beer_slug': 'cascade-brewing-company-usa-sang-noir-2009', 'beer_name': 'Sang Noir (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 99504, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SangNoir2011_99504.jpeg', 'beer_slug': 'cascade-brewing-company-usa-sang-noir-2011', 'beer_name': 'Sang Noir (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 106882, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SangNoir2007_106882.jpeg', 'beer_slug': 'cascade-brewing-company-usa-sang-noir-2007', 'beer_name': 'Sang Noir (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 106938, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SangNoir2008_106938.jpeg', 'beer_slug': 'cascade-brewing-company-usa-sang-noir-2008', 'beer_name': 'Sang Noir (2008)', 'is_vintage': 1, 'is_variant': 0}}]",4.26457,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial IPA,black-heart-brewery-imperial-ipa,IPA - Imperial / Double,19636,3200,https://untappd.akamaized.net/site/brewery_logos/brewery-blackheartBrewery.jpg,Black Heart Brewery,black-heart-brewery,Home Brewery,http://www.facebook.com/BlackHeartBrewery,blackheartbrew,http://www.blackheartbrewery.com/Black_Heart_Brewery/Home.html,United States,Binghamton,NY,42.0987,-75.918,"Fri, 31 Dec 2010 14:07:40 +0000",1,1,,,,2,0.0,,0,15,4,0,,,,,,,,,,,0.0,[],1.893,False
0,12.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,.357 Imperial Pilsner,flossmoor-station-restaurant-and-brewery-357-imperial-pilsner,Pilsner - Imperial / Double,19637,536,https://untappd.akamaized.net/site/brewery_logos/brewery-536_10ded.jpeg,Flossmoor Station Restaurant and Brewery,flossmoor-station-brewery,Micro Brewery,https://www.facebook.com/Flossmoor-Station-Restaurant-Brewery-40409181284/?ref=hl,FlossmoorBrewCo,http://www.flossmoorstation.com/,United States,Flossmoor,IL,41.543,-87.6788,"Fri, 31 Dec 2010 14:07:41 +0000",0,0,,,,34,3.34559,,1,55,53,0,,,,,,,,,,,0.0,[],3.62021,False
0,7.2,"An experiment brewed during the hop shortage, this ""accident"" has become one of our most popular beers. It doesn't quite earn the title of Full Time Beer, but our customers have made it clear we should keep this hopped-up version of our red ale in stock, or else.  Two-row, Caramel, Carapils, Munich, and black malt. 
Columbus Hops. IBU's 80. English Ale Yeast. 
",80,https://untappd.akamaized.net/site/beer_logos/beer-118272_ad6e1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-118272_ac9b4_hd.jpeg,Superchopp,georgetown-brewing-company-superchopp,Red Ale - Imperial / Double,118272,1732,https://untappd.akamaized.net/site/brewery_logos/brewery-GeorgetownBrewingCo_1732.jpeg,Georgetown Brewing Company,georgetown-brewing-company,Micro Brewery,http://www.facebook.com/pages/Georgetown-Brewing/19221622538,GeorgetownBeer,http://www.georgetownbeer.com/,United States,Seattle,WA,47.5553,-122.326,"Mon, 09 Jan 2012 18:47:40 +0000",0,1,118272.0,"Mon, 01 Oct 2012 19:21:09 +0000",19638.0,522,3.7591,,0,836,599,0,,,,,,,,,,,0.0,[],3.71901,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-19639_b0f3e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19639_5221c_hd.jpeg,Stonefly Oatmeal Stout,third-street-aleworks-california-stonefly-oatmeal-stout,Stout - Oatmeal,19639,2097,https://untappd.akamaized.net/site/brewery_logos/brewery-2097_6e89c.jpeg,Third Street Aleworks (California),third-street-aleworks-california,Brew Pub,http://www.facebook.com/thirdstreetaleworks,3rdstaleworks,http://www.thirdstreetaleworks.com,United States,Santa Rosa,CA,38.4399,-122.713,"Fri, 31 Dec 2010 14:14:00 +0000",0,1,,,,1110,3.52613,,10,1423,1261,0,,,,,,,,,,,0.0,[],3.55308,False
0,10.8,"Compared to the classic White Knuckle Double IPA, Brass Knuckle is stronger and hoppier with 6 pounds of hops per barrel and 10.8% alcohol by volume. Brass Knuckle is the ultimate hop monster featuring several sought-after hops including Simcoe, Centennial, Columbus, Citra, Chinook, and Amarillo and comes in at over 100 IBUs!",0,https://untappd.akamaized.net/site/beer_logos/beer-_19640_7394ce2d0b054b4e0f0e46bc1c80.jpeg,,Brass Knuckle,marin-brewing-company-brass-knuckle,IPA - Triple,19640,2670,https://untappd.akamaized.net/site/brewery_logos/brewery-MarinBrewingCompany_2670.jpeg,Marin Brewing Company,marin-brewing-company,Micro Brewery,https://www.facebook.com/marinbrewingcompany,MarinBrewingCo,http://www.marinbrewing.com/,United States,Larkspur,CA,37.9482,-122.51,"Fri, 31 Dec 2010 14:19:06 +0000",0,1,,,,812,3.9178,,7,1065,934,0,,,,,,,,,,,0.0,[],3.84486,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-19641_29f4e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19641_c27fb_hd.jpeg,Mahina Porter,cerveceria-rapa-nui-mahina-porter,Porter - Other,19641,5388,https://untappd.akamaized.net/site/brewery_logos/brewery-5388_161fc.jpeg,Cerveceria Rapa Nui,cerveceria-rapa-nui,Micro Brewery,,,,Chile,Rapa Nui,Isla de Pascua,-27.113,-109.35,"Fri, 31 Dec 2010 14:20:41 +0000",0,1,,,,161,3.69099,,7,208,184,0,,,,,,,,,,,0.0,[],3.66475,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-126591_75e51_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-126591_551ed_hd.jpeg,Dark Side Porter,lompoc-brewing-dark-side-porter,Porter - American,126591,1629,https://untappd.akamaized.net/site/brewery_logos/brewery-LompocBrewing_1629.jpeg,Lompoc Brewing,lompoc-brewing,Micro Brewery,http://www.facebook.com/LompocBrewing?ref=ts,lompocbeer,http://www.lompocbrewing.com/,United States,Portland,OR,45.5344,-122.699,"Wed, 01 Feb 2012 18:58:06 +0000",0,1,126591.0,"Fri, 09 Nov 2012 19:21:34 +0000",19642.0,170,3.83088,,0,209,191,0,,,,,,,,,,,0.0,[],3.71498,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,portsmouth-brewery-nh-oatmeal-stout,Stout - Oatmeal,19643,1013,https://untappd.akamaized.net/site/brewery_logos/brewery-PortsmouthBrewery_1013.jpeg,Portsmouth Brewery (NH),portsmouth-brewery-nh,Brew Pub,http://www.facebook.com/Portsmouthbrewery?ref=ts,portsbrew,http://www.portsmouthbrewery.com,United States,Portsmouth,NH,43.078,-70.7576,"Fri, 31 Dec 2010 14:22:50 +0000",0,1,,,,728,3.66415,,0,1046,889,0,,,,,,,,,,,0.0,[],3.66003,False
0,11.0,"The Belgian yeast strain we use gives this beer tons of fruity esters and leave it bone dry.  Deceivingly strong, if not careful this one could put you on your face.        ",0,https://untappd.akamaized.net/site/beer_logos/beer-_19644_4ae3b72764a66be3ddab7035a4cc.jpeg,,Faceplant,pizza-port-brewing-co-faceplant,Belgian Tripel,19644,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Fri, 31 Dec 2010 14:26:54 +0000",0,1,,,,854,3.86446,,12,1107,1009,0,,,,,,,,,,,0.0,[],3.80826,False
0,7.0,"Brewed with serious Weast Coast attitude. This aromatic golden IPA starts with a sucker punch of six different hops to the nose, quickly balanced by a solid malt backbone. Starts big and finishes clean.

Color: Deep Gold
Malts"" Two-Row Pale, Imported Munich & Light Crystal
Bittering Hops: Columbus
Finishing Hops: Cascade, Centennial
Yeast: Top Fermenting Ale Yeast",70,https://untappd.akamaized.net/site/beer_logos/beer-3985_68c88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3985_535ac_hd.jpeg,Brew Free! or Die IPA,21st-amendment-brewery-brew-free-or-die-ipa,IPA - American,3985,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3985.0,"Thu, 01 Jan 1970 00:00:00 +0000",19645.0,112309,3.78448,,2700,192787,125305,0,,,,,,,,,,,0.0,[],3.78412,False
0,7.0,"Brewed with serious Weast Coast attitude. This aromatic golden IPA starts with a sucker punch of six different hops to the nose, quickly balanced by a solid malt backbone. Starts big and finishes clean.

Color: Deep Gold
Malts"" Two-Row Pale, Imported Munich & Light Crystal
Bittering Hops: Columbus
Finishing Hops: Cascade, Centennial
Yeast: Top Fermenting Ale Yeast",70,https://untappd.akamaized.net/site/beer_logos/beer-3985_68c88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3985_535ac_hd.jpeg,Brew Free! or Die IPA,21st-amendment-brewery-brew-free-or-die-ipa,IPA - American,3985,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3985.0,"Thu, 01 Jan 1970 00:00:00 +0000",19646.0,112309,3.78448,,2700,192787,125305,0,,,,,,,,,,,0.0,[],3.78412,False
0,7.0,"Brewed with serious Weast Coast attitude. This aromatic golden IPA starts with a sucker punch of six different hops to the nose, quickly balanced by a solid malt backbone. Starts big and finishes clean.

Color: Deep Gold
Malts"" Two-Row Pale, Imported Munich & Light Crystal
Bittering Hops: Columbus
Finishing Hops: Cascade, Centennial
Yeast: Top Fermenting Ale Yeast",70,https://untappd.akamaized.net/site/beer_logos/beer-3985_68c88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3985_535ac_hd.jpeg,Brew Free! or Die IPA,21st-amendment-brewery-brew-free-or-die-ipa,IPA - American,3985,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3985.0,"Thu, 01 Jan 1970 00:00:00 +0000",19647.0,112309,3.78448,,2700,192787,125305,0,,,,,,,,,,,0.0,[],3.78412,False
0,7.0,"Brewed with serious Weast Coast attitude. This aromatic golden IPA starts with a sucker punch of six different hops to the nose, quickly balanced by a solid malt backbone. Starts big and finishes clean.

Color: Deep Gold
Malts"" Two-Row Pale, Imported Munich & Light Crystal
Bittering Hops: Columbus
Finishing Hops: Cascade, Centennial
Yeast: Top Fermenting Ale Yeast",70,https://untappd.akamaized.net/site/beer_logos/beer-3985_68c88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3985_535ac_hd.jpeg,Brew Free! or Die IPA,21st-amendment-brewery-brew-free-or-die-ipa,IPA - American,3985,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3985.0,"Thu, 01 Jan 1970 00:00:00 +0000",19648.0,112309,3.78448,,2700,192787,125305,0,,,,,,,,,,,0.0,[],3.78412,False
0,6.0,Our Wooden Nickel IPA is full-bodied with a dark honey brown color. Three types of hops are introduced in the brewing process to enhance this beer?s citrus & floral bitterness. Serve Cold.,60,https://untappd.akamaized.net/site/beer_logos/beer-_34668_sm_1e2129cdba3059d112168d3aaf1447.jpeg,,Wooden Nickel IPA,crown-valley-brewing-wooden-nickel-ipa,IPA - American,34668,1966,https://untappd.akamaized.net/site/brewery_logos/brewery-CrownValleyBrewing_1966.jpeg,Crown Valley Brewing,crown-valley-brewing,Micro Brewery,https://www.facebook.com/crownvalleybrewing,CrownValleyBrew,http://crownvalleybrewery.com/defaultview.aspx,United States,Sainte Genevieve,MO,37.9272,-90.1104,"Fri, 04 Mar 2011 04:20:18 +0000",0,1,34668.0,"Thu, 01 Jan 1970 00:00:00 +0000",19649.0,1663,3.17078,,3,2335,1944,0,,,,,,,,,,,0.0,[],3.24518,False
0,5.0,"Czechvar in North America.

Our Czech Premium Lager is beer for light beer lovers. The most gentle heads of the high quality ?atec hop, virgin clear natural water and granules of selected species of Moravian barley make it the beverage of real experts. 

The 700-year long tradition in production of ?esk? Bud?jovice beer and the unique, 90-day period of maturity increase its unique character. You can taste Budweiser Budvar Czech Premium Lager with all your senses. First of all you will delight your eyes with its beautiful colour and rich dense foam, then you will feel the fine aroma of the hops, in your palm you will stroke the dewy glass and, in the end, you will taste the fine to medium strong bitterness. You will remember well, our perfect lager.",32,https://untappd.akamaized.net/site/beer_logos/beer-5385_b720e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5385_e32dd_hd.jpeg,Budweiser Budvar B:ORIGINAL / Czechvar B:ORIGINAL,budejovicky-budvar-budweiser-budvar-b-original-czechvar-b-original,Pilsner - Czech,5385,245,https://untappd.akamaized.net/site/brewery_logos/brewery-245_ba7a6.jpeg,Bud?jovick? Budvar,budejovicky-budvar,Macro Brewery,http://www.facebook.com/BudweiserBudvar,BudvarUK,http://www.budvar.cz,Czech Republic,?esk? Bud?jovice,,48.9936,14.4762,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5385.0,"Thu, 01 Jan 1970 00:00:00 +0000",19650.0,70269,3.28864,,2764,112355,79527,0,,,,,,,,,,,0.0,[],3.2902,False
0,5.4,,24,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cedar Rock Brown Ale,sherwood-brewing-company-cedar-rock-brown-ale,Brown Ale - American,19651,5323,https://untappd.akamaized.net/site/brewery_logos/brewery-SherwoodBrewingCompany_5323.jpeg,Sherwood Brewing Company,sherwood-brewing-company,Micro Brewery,http://www.facebook.com/SherwoodBrewing,,http://www.sherwoodbrewing.com/,United States,Shelby Township,MI,42.6533,-82.9743,"Fri, 31 Dec 2010 14:45:43 +0000",0,1,,,,150,3.57167,,16,196,172,0,,,,,,,,,,,0.0,[],3.62478,False
0,5.4,,24,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cedar Rock Brown Ale,sherwood-brewing-company-cedar-rock-brown-ale,Brown Ale - American,19651,5323,https://untappd.akamaized.net/site/brewery_logos/brewery-SherwoodBrewingCompany_5323.jpeg,Sherwood Brewing Company,sherwood-brewing-company,Micro Brewery,http://www.facebook.com/SherwoodBrewing,,http://www.sherwoodbrewing.com/,United States,Shelby Township,MI,42.6533,-82.9743,"Fri, 31 Dec 2010 14:45:43 +0000",0,1,19651.0,"Thu, 01 Jan 1970 00:00:00 +0000",19652.0,150,3.57167,,16,196,172,0,,,,,,,,,,,0.0,[],3.62478,False
0,9.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,St. Nick's Double IPA,rock-bottom-restaurant-and-brewery-st-nick-s-double-ipa,IPA - Imperial / Double,19653,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Fri, 31 Dec 2010 14:48:44 +0000",0,0,,,,21,3.57143,,0,45,34,0,,,,,,,,,,,0.0,[],3.62663,False
0,5.4,"This amber colored traditional English Bitter has a malty flavor and a clean, dry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-SunsetAmberAle_1272.jpeg,,Sunset Amber Ale,oggi-s-pizza-and-brewing-co-sunset-amber-ale,English Bitter,1272,1699,https://untappd.akamaized.net/site/brewery_logos/brewery-OggisPizzaBrewingCo_1699.jpeg,Oggi's Pizza & Brewing Co.,oggi-s-pizza-brewing-co,Micro Brewery,http://www.facebook.com/oggispizzaandbrewingcompany,Oggis,http://www.oggis.com,United States,San Diego,CA,32.7153,-117.157,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1272.0,"Sun, 27 Nov 2011 03:12:21 +0000",19654.0,1443,3.32796,,1,1927,1686,0,,,,,,,,,,,0.0,[],3.38431,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cinnamon Girl,st-peters-brewery-cinnamon-girl,Spiced / Herbed Beer,19655,2643,https://untappd.akamaized.net/site/brewery_logos/brewery-StPetersBrewery_2643_a45a4.jpeg,St Peters Brewery ,st-peters-brewery,Micro Brewery,,,www.stpetersbrewerysydney.com.au,Australia,St Peters,NSW,-33.9087,151.18,"Fri, 31 Dec 2010 15:04:24 +0000",0,1,,,,49,2.69388,,0,65,62,0,,,,,,,,,,,0.0,[],3.50484,False
0,4.8,"Light and crisp with a hint of blackberry and honey, perfect for hot summer nights. Made with local blackberries and gallberry honey. Available only at The Wooden Nickel Pub in Hillsborough, NC.",22,https://untappd.akamaized.net/site/beer_logos/beer-198048_d85da_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-198048_25f79_hd.jpeg,J.C. Rosemond's Blackberry Honey Kolsch,mystery-brewing-company-j-c-rosemond-s-blackberry-honey-kolsch,Fruit Beer,198048,2995,https://untappd.akamaized.net/site/brewery_logos/brewery-MysteryBrewingCompany_2995.jpeg,Mystery Brewing Company,mystery-brewing-company,Micro Brewery,https://www.facebook.com/MysteryBrewing,mysterybrewing,http://www.mysterybrewing.com,United States,Hillsborough,NC,36.0705,-79.1134,"Mon, 09 Jul 2012 16:50:45 +0000",0,1,198048.0,"Fri, 18 Jan 2013 06:44:00 +0000",19656.0,23,3.5,,0,40,27,0,,,,,,,,,,,0.0,[],3.5915,False
0,6.5,Cascadian Dark Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop in the Dark CDA (Bourbon Barrel),deschutes-brewery-hop-in-the-dark-cda-bourbon-barrel,IPA - Black / Cascadian Dark Ale,19657,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,"Fri, 31 Dec 2010 15:21:12 +0000",0,1,,,,58,3.86207,,1,71,70,0,6.9,Hop in the Dark CDA,deschutes-brewery-hop-in-the-dark-cda,6980.0,115.0,,,,,,,,3.6845,False
0,6.5,"Plenty of malt balances the generous additions of hops, making for a crisp, hoppy ale.",70,https://untappd.akamaized.net/site/beer_logos/beer-59965_8bfb6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-59965_1210f_hd.jpeg,Sledge Hammer IPA,the-rock-wood-fired-kitchen-sledge-hammer-ipa,IPA - American,59965,3156,https://untappd.akamaized.net/site/brewery_logos/brewery-3156_6e9e5.jpeg,The Rock Wood Fired Kitchen,the-rock-wood-fired-kitchen,Micro Brewery,https://www.facebook.com/TheRockWFK,TheRock_WFK,http://therockwfk.com/,United States,Sumner,WA,47.2316,-122.239,"Sat, 25 Jun 2011 14:33:35 +0000",0,1,59965.0,"Sat, 02 Jun 2012 12:29:48 +0000",19658.0,3348,3.2568,,42,4613,3675,0,,,,,,,,,,,0.0,[],3.2897,False
0,0.0,Small batch crafted in Somerset Ky,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Burton American Lager Home Brew ,bb-brewing-burton-american-lager-home-brew,Lager - Pale,19659,5392,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,BB Brewing ,bb-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 31 Dec 2010 15:28:15 +0000",1,1,,,,1,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],2.524,False
0,4.3,"Goose Fact: The first noble goose showed up in the 17th waterfowl collection of British King James II. As the proud brewers of Wild Goose Brown Lager, we borrow back from the British, and the result is a true session ale brewed in the classic London style. Bottoms up, and be sure to recycle.",21,https://untappd.akamaized.net/site/beer_logos/beer-_19660_f527ed5881120bbde6e31e3dcd11.jpeg,,Brown Lager,wild-goose-brewery-brown-lager,Lager - Euro Dark,19660,1363,https://untappd.akamaized.net/site/brewery_logos/brewery-1363_e1bc1.jpeg,Wild Goose Brewery,wild-goose-brewery,Micro Brewery,https://www.facebook.com/WildGooseBrewery/,,http://wildgoosebrewery.com,United States,Easton,MD,38.7681,-76.0935,"Fri, 31 Dec 2010 15:31:50 +0000",0,1,,,,20,2.775,,0,28,27,0,,,,,,,,,,,0.0,[],3.58896,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-19661_dbcb4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19661_53774_hd.jpeg,Mahina Pale Ale,cerveceria-rapa-nui-mahina-pale-ale,Pale Ale - English,19661,5388,https://untappd.akamaized.net/site/brewery_logos/brewery-5388_161fc.jpeg,Cerveceria Rapa Nui,cerveceria-rapa-nui,Micro Brewery,,,,Chile,Rapa Nui,Isla de Pascua,-27.113,-109.35,"Fri, 31 Dec 2010 15:40:46 +0000",0,1,,,,220,3.43182,,10,284,255,0,,,,,,,,,,,0.0,[],3.5591,False
