auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.1,"Brewed beside the Thames since 1845, award-winning London Pride is best known for its exceptional balance of malt and hops, giving rise to well-rounded flavour. It is brewed with Pale malt, plus Target, Challenger and Northdown hops. 

Cask: 4.1% ABV
Bottle, Can and Keg: 4.7% ABV",0,https://untappd.akamaized.net/site/beer_logos/beer-2762_10b41_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2762_3bf5b_hd.jpeg,London Pride,fuller-smith-turner-london-pride,English Bitter,2762,3296,https://untappd.akamaized.net/site/brewery_logos/brewery-3296_73351.jpeg,"Fuller, Smith & Turner ",fuller-smith-turner,Micro Brewery,https://www.facebook.com/FullersBrewery,Fullers,http://www.fullers.co.uk/,England,London,,51.4881,-0.249709,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2762.0,"Thu, 01 Jan 1970 00:00:00 +0000",24884.0,95481,3.44325,,2857,158957,107432,0,3.0,"[{'beer': {'bid': 1611130, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fuller-smith-and-turner-london-pride-1993', 'beer_name': 'London Pride (1993)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1891350, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fuller-smith-and-turner-london-pride-2013', 'beer_name': 'London Pride (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1963509, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1963509_7d1ed_sm.jpeg', 'beer_slug': 'fuller-smith-and-turner-london-pride-unfiltered', 'beer_name': 'London Pride Unfiltered', 'is_vintage': 0, 'is_variant': 1}}]",3.44391,False
0,5.3,A rich and creamy stout which displays flavors of roast and coffee with an overall low bitterness. Our stout is dispensed under a special Nitrogen pour allowing softer bubbles to make a cappuccino-like foamy head that lasts with every sip leaving lacy lines of foam within the glass. The oatmeal in this special stout gives it a delicate creamy smooth texture.,25,https://untappd.akamaized.net/site/beer_logos/beer-_24885_3885bf5f42baa0834fdc1d6ec400.jpeg,,Solitude Oatmeal Stout,the-lucky-monk-solitude-oatmeal-stout,Stout - Oatmeal,24885,6906,https://untappd.akamaized.net/site/brewery_logos/brewery-6906_cf8fd.jpeg,The Lucky Monk,the-lucky-monk,Micro Brewery,http://www.facebook.com/LuckyMonk,LuckyMonk,http://www.theluckymonk.com/,United States,South Barrington,IL,42.071,-88.1443,,,"Mon, 17 Jan 2011 02:01:05 +0000",0,1,,,,1368,3.55537,,14,1835,1535,0,0.0,[],3.5728,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Anniversary Ale III,elk-creek-cafe-and-aleworks-anniversary-ale-iii,IPA - American,24886,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Mon, 17 Jan 2011 02:01:53 +0000",0,1,,,,2,0.0,,0,3,3,0,0.0,[],3.62222,False
0,6.7,,50,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Porter,lumberyard-brewing-company-porter,Porter - Other,24887,3208,https://untappd.akamaized.net/site/brewery_logos/brewery-LumberYardBrewingCompany_3208.jpeg,LumberYard Brewing Company,lumberyard-brewing-company,Micro Brewery,http://www.facebook.com/pages/Lumberyard-Brewing-Company/114791435215354,Lumberyardbrew,http://www.lumberyardbrewingcompany.com,United States,Flagstaff,AZ,35.1964,-111.649,,,"Mon, 17 Jan 2011 02:02:02 +0000",0,1,,,,571,3.65236,,1,721,665,0,0.0,[],3.65187,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Reissdorf,,K?lsch,8547,7461,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHeinrichReissdorf_7461.jpeg,Privat-Brauerei Heinrich Reissdorf ,privat-brauerei-heinrich-reissdorf,Micro Brewery,,,www.reissdorf.de,Germany,K?ln,,50.8753,6.99444,,,"Thu, 11 Nov 2010 11:51:18 +0000",0,1,8547.0,"Thu, 01 Jan 1970 00:00:00 +0000",24888.0,0,0.0,True,0,0,0,0,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Queen Anne Kolsch,fordham-brewing-queen-anne-kolsch,K?lsch,24889,544,https://untappd.akamaized.net/site/brewery_logos/brewery-544_4dbc0.jpeg,Fordham Brewing Co.,fordham-brewing-co,Micro Brewery,https://www.facebook.com/pages/Fordham-Brewing-Co/135440324179,FoDoBrewing,http://www.fordhamanddominion.com/,United States,Dover,DE,39.154,-75.4884,,,"Mon, 17 Jan 2011 02:05:10 +0000",0,0,,,,13,2.92308,,0,29,28,0,0.0,[],3.62028,False
0,8.0,,60,https://untappd.akamaized.net/site/beer_logos/beer-24890_dcfbb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24890_58d1f_hd.jpeg,Double Porter Smoked,rock-art-brewery-double-porter-smoked,Porter - Imperial / Double,24890,1062,https://untappd.akamaized.net/site/brewery_logos/brewery-RockArtBrewery_1062.jpeg,Rock Art Brewery,rock-art-brewery,Micro Brewery,http://www.facebook.com/pages/Rock-Art-Brewery/98108048941,RockArtBrewery,http://www.rockartbrewery.com/,United States,Morrisville,VT,44.558,-72.6088,,,"Mon, 17 Jan 2011 02:06:09 +0000",0,1,,,,173,3.40751,,0,235,222,0,0.0,[],3.56286,False
0,6.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pedigree V.S.O.P.,marston-s-beer-co-pedigree-v-s-o-p,Strong Ale - English,24891,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,,,"Mon, 17 Jan 2011 02:08:51 +0000",0,1,,,,162,3.35031,,1,204,197,0,0.0,[],3.54682,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Parallel Universe IPA,great-dane-pub-brewing-company-parallel-universe-ipa,IPA - Black / Cascadian Dark Ale,24892,8041,https://untappd.akamaized.net/site/brewery_logos/brewery-8041_0d971.jpeg,Great Dane Pub & Brewing Company,great-dane-pub-brewing-company,Brew Pub,http://www.facebook.com/greatdanedowntown,greatdanepub,http://www.greatdanepub.com/,United States,Madison,WI,43.0745,-89.38,,,"Mon, 17 Jan 2011 02:12:05 +0000",0,1,,,,1,0.0,,0,2,2,0,0.0,[],3.58208,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Crown Jewel ESB,rock-bottom-restaurant-and-brewery-crown-jewel-esb,Extra Special / Strong Bitter,24893,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Mon, 17 Jan 2011 02:15:18 +0000",0,0,,,,0,0.0,,0,2,1,0,0.0,[],3.59537,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Dog Porter,neustadt-springs-brewery-big-dog-porter,Porter - Other,24894,1684,https://untappd.akamaized.net/site/brewery_logos/brewery-NeustadtSpringsBrewery_1684.jpeg,Neustadt Springs Brewery,neustadt-springs-brewery,Micro Brewery,https://www.facebook.com/neustadtsprings,,http://www.neustadtsprings.com,Canada,Neustadt,ON,44.0745,-81.0038,,,"Mon, 17 Jan 2011 02:17:59 +0000",0,1,,,,493,3.50051,,6,686,540,0,0.0,[],3.55801,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,, Brown Ale,cape-ann-brewing-company-brown-ale,Brown Ale - American,24895,337,https://untappd.akamaized.net/site/brewery_logos/brewery-CapeAnnBrewingCompany_337.jpeg,Cape Ann Brewing Company,cape-ann-brewing-company,Micro Brewery,http://www.facebook.com/capeannbrewing,capeannbrewing,http://www.capeannbrewing.com/,United States,Gloucester,MA,42.6114,-70.6652,,,"Mon, 17 Jan 2011 02:22:14 +0000",0,1,,,,25,3.44,,0,31,31,0,0.0,[],3.6345,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Style,ober-brewing-co-amber-style,Red Ale - American Amber / Red,24896,6907,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ober Brewing Co.,ober-brewing-co,Micro Brewery,,,,United States,,,0.0,0.0,,,"Mon, 17 Jan 2011 02:24:10 +0000",0,1,,,,0,0.0,,0,0,0,0,0.0,[],3.59537,False
0,5.4,"A delicious full bodied Oatmeal Stout with bacon. The use of smoked malt and house cured bacon gives this unusual beer a smoky, tangy edge.",0,https://untappd.akamaized.net/site/beer_logos/beer-_191743_sm_42170548b4a9ea0550a161aa2d31da.jpeg,,Dark Snout Bacon Stout,r-b-brewing-co-dark-snout-bacon-stout,Stout - American,191743,3736,https://untappd.akamaized.net/site/brewery_logos/brewery-3736_3b158.jpeg,R&B Brewing Co.,rb-brewing-co,Micro Brewery,http://facebook.com/RBBrewing,RandBBrewing,http://randbbrewing.com,Canada,Vancouver,BC,49.2674,-123.103,,,"Sun, 24 Jun 2012 20:41:18 +0000",0,0,191743.0,"Mon, 03 Sep 2012 16:24:15 +0000",24897.0,28,3.10714,,0,39,35,0,0.0,[],3.56246,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-11342_771de_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11342_70056_hd.jpeg,Cafri,oriental-brewery-inbev-cafri,Lager - American Light,11342,6167,https://untappd.akamaized.net/site/brewery_logos/brewery-6167_fb046.jpeg,Oriental Brewery,oriental-brewery,Macro Brewery,,,http://www.obbeer.co.kr/EN/,South Korea,Seoul,,37.4818,127.015,,,"Sat, 27 Nov 2010 01:35:35 +0000",0,1,11342.0,"Thu, 31 May 2012 21:43:12 +0000",24898.0,693,2.33153,,32,903,808,0,0.0,[],2.73476,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thor's Hammer 2000,sailor-hagar-s-brew-pub-thor-s-hammer-2000,Barleywine - American,24899,4798,https://untappd.akamaized.net/site/brewery_logos/brewery-4798_5237a.jpeg,Sailor Hagar's Brew Pub,sailor-hagar-s-brew-pub,Brew Pub,https://www.facebook.com/sailor.hagars,,http://sailorhagarspub.com/,Canada,North Vancouver,BC,49.3137,-123.083,,,"Mon, 17 Jan 2011 02:34:35 +0000",0,1,,,,2,0.0,,0,4,4,0,0.0,[],3.61164,False
0,0.0,Cask ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Stout,vintage-50-restaurant-and-brew-lounge-imperial-stout,Stout - American Imperial / Double,24901,1328,https://untappd.akamaized.net/site/brewery_logos/brewery-1328_17c7d.jpeg,The Beer Joint,the-beer-joint,Brew Pub,http://www.facebook.com/pages/go2thebeerjoint,go2thebeerjoint,http://www.go2thebeerjoint.com,United States,Leesburg,VA,39.1126,-77.5538,,,"Mon, 17 Jan 2011 02:39:07 +0000",0,0,,,,1,0.0,,0,5,5,0,0.0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,11R Espresso Milk Stout,iverson-brew-co-11r-espresso-milk-stout,Stout - Other,24902,4443,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Iverson Brew Co,iverson-brew-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 17 Jan 2011 02:41:05 +0000",1,1,,,,2,0.0,,0,11,3,0,0.0,[],1.893,False
0,6.5,"A style of ale that was fashioned to survive the long voyage from England to India during the British colonization. Hops, hops, and more hops! Red Racer IPA has an intense aroma and a long lingering finish. A beer for the connoisseur, this is the Brewmaster's choice.

Malts: UK Maris Otter, Superior Pale
Ale Malt, Carastan Crystal Malt

Hops: German Magnum, 

Centennial, Amarillo, Simcoe

Colour/Clarity: Amber to Orange, Bright

Available In: Draught, Cans (355 and 473 ml), Bottle (650 ml)

SRM: 14",80,https://untappd.akamaized.net/site/beer_logos/beer-596_1d28b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-596_509b6_hd.jpeg,Red Racer IPA (India Pale Ale),central-city-brewers-distillers-red-racer-ipa-india-pale-ale,IPA - American,596,357,https://untappd.akamaized.net/site/brewery_logos/brewery-357_cd993.jpeg,Central City Brewers + Distillers,central-city-brewers-distillers,Micro Brewery,http://www.facebook.com/centralcitybrewing,centralcitybrew,http://www.centralcitybrewing.com/,Canada,Surrey,BC,49.21,-122.864,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,596.0,"Thu, 01 Jan 1970 00:00:00 +0000",24903.0,19837,3.71518,,327,45111,22052,0,0.0,[],3.71421,False
0,6.5,"Perfect Balance of sweetness and acidity. Sweet tropical aromas with a crisp, clean finish. Pairings - spicy Asian cuisine, savory crepes, or by itself chilled on a warm Summer's day.",0,https://untappd.akamaized.net/site/beer_logos/beer-Bloom_24904.jpeg,,Bloom,wandering-aengus-ciderworks-bloom,Cider,24904,4475,https://untappd.akamaized.net/site/brewery_logos/brewery-wanderingaengusciderworks_4475.jpeg,Wandering Aengus Ciderworks,wandering-aengus-ciderworks,Cidery / Meadery,http://www.facebook.com/WanderingAengusCider,wacider,http://www.wanderingaengus.com,United States,Salem,OR,44.8907,-122.999,,,"Mon, 17 Jan 2011 02:44:25 +0000",0,1,,,,2457,3.77991,,34,3198,2882,0,0.0,[],3.76567,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-24905_a6666_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24905_568ff_hd.jpeg,Maple Nipple,lawson-s-finest-liquids-maple-nipple,Red Ale - American Amber / Red,24905,3758,https://untappd.akamaized.net/site/brewery_logos/brewery-3758_07d3b.jpeg,Lawson's Finest Liquids,lawson-s-finest-liquids,Micro Brewery,https://www.facebook.com/LawsonsFinestLiquids,LawsonsFinest,http://www.lawsonsfinest.com,United States,Warren,VT,44.1145,-72.8561,,,"Mon, 17 Jan 2011 02:46:01 +0000",0,1,,,,2187,3.92135,,6,3164,2624,0,0.0,[],3.88826,False
0,8.0,"A strong India Pale Ale brewed with 100% barley, six varieties of hops, water and yeast.  Extra barley balances the variety of hops in this brew. This is definitely for the hop lover.  This beer is brewed in limited quantities.",90,https://untappd.akamaized.net/site/beer_logos/beer-24906_519f1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24906_fb8e5_hd.jpeg,Total  Eclipse of the Hop,howe-sound-brewing-total-eclipse-of-the-hop,IPA - Imperial / Double,24906,3609,https://untappd.akamaized.net/site/brewery_logos/brewery-HoweSoundBrewing_3609.jpeg,Howe Sound Brewing,howe-sound-brewing,Micro Brewery,http://www.facebook.com/HoweSoundBrewing,howesoundbeer,http://www.howesound.com,Canada,Squamish,BC,49.695,-123.156,,,"Mon, 17 Jan 2011 02:50:49 +0000",0,1,,,,5341,3.61669,,55,7023,5969,0,0.0,[],3.61854,False
0,14.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_24907_497d87e30104d00122989aa7bd53.jpeg,,Singularity (2011),driftwood-brewery-singularity-2011,Stout - Russian Imperial,24907,2425,https://untappd.akamaized.net/site/brewery_logos/brewery-2425_a26c5.jpeg,Driftwood Brewery,driftwood-brewery,Micro Brewery,https://www.facebook.com/driftwoodbeer,driftwoodbeer,http://driftwoodbeer.com,Canada,Victoria,BC,48.4371,-123.374,,,"Mon, 17 Jan 2011 02:54:16 +0000",0,0,,,,125,4.254,,0,217,171,0,,,3.82621,False
0,10.5,"Santa?s Little Helper, our Imperial Stout, starts with an emphasis on dark cocoa and roasted coffee aromatics. The finish lends hints of sweet crystal malt, warming tones of alcohol and a touch of hops, making a perfect accompaniment to leftover fruit cake and sugar cookies.",70,https://untappd.akamaized.net/site/beer_logos/beer-9288_d37f6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9288_34e7f_hd.jpeg,Santa's Little Helper,port-brewing-company-santa-s-little-helper,Stout - American Imperial / Double,9288,1009,https://untappd.akamaized.net/site/brewery_logos/brewery-portbrewingcompany_1009.jpeg,Port Brewing Company,port-brewing-company,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.portbrewing.com/,United States,San Marcos,CA,33.1416,-117.149,,,"Sun, 14 Nov 2010 16:37:26 +0000",0,1,9288.0,"Thu, 01 Jan 1970 00:00:00 +0000",24908.0,29226,3.86791,,108,39610,32466,0,5.0,"[{'beer': {'bid': 25823, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SantasLittleHelper2008_25823.jpeg', 'beer_slug': 'port-brewing-company-santa-s-little-helper-2008', 'beer_name': ""Santa's Little Helper (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 40674, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SantasLittleHelper2009_40674.jpeg', 'beer_slug': 'port-brewing-company-santa-s-little-helper-2009', 'beer_name': ""Santa's Little Helper (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 89202, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SantasLittleHelper2010_89202.jpeg', 'beer_slug': 'port-brewing-company-santa-s-little-helper-2010', 'beer_name': ""Santa's Little Helper (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 89203, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SantasLittleHelper2011_89203.jpeg', 'beer_slug': 'port-brewing-company-santa-s-little-helper-2011', 'beer_name': ""Santa's Little Helper (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 264009, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9288_d37f6_sm.jpeg', 'beer_slug': 'port-brewing-company-santa-s-little-helper-2012', 'beer_name': ""Santa's Little Helper (2012)"", 'is_vintage': 1, 'is_variant': 0}}]",3.86567,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fallen Angel Abbey Dubbel,rock-bottom-restaurant-brewery-fallen-angel-abbey-dubbel,Belgian Dubbel,24909,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Mon, 17 Jan 2011 03:03:18 +0000",0,1,,,,656,3.57698,,3,840,759,0,0.0,[],3.60046,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tiny's Porter (Arlington),rock-bottom-restaurant-and-brewery-tiny-s-porter-arlington,Porter - American,24910,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Mon, 17 Jan 2011 03:03:56 +0000",0,0,,,,8,0.0,,0,24,23,0,0.0,[],3.48606,False
0,1.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-PitonShandy_24911.jpeg,,Piton Shandy Ginger,windward-leeward-brewery-heineken-piton-shandy-ginger,Shandy / Radler,24911,5820,https://untappd.akamaized.net/site/brewery_logos/brewery-5820_a980b.jpeg,Windward & Leeward Brewery,windward-leeward-brewery,Micro Brewery,,Piton_Beer,http://pitonbeerstlucia.com/home.asp,St. Lucia,Hewanorra Orchard,Vieux Fort,13.7463,-60.9722,,,"Mon, 17 Jan 2011 03:06:23 +0000",0,1,,,,104,2.80048,,3,149,141,0,0.0,[],3.4347,False
0,18.0,"Too extreme to be called beer? Brewed to a colossal 45-degree plato, boiled for a full 2 hours while being continuously hopped with high-alpha American hops, then dry-hopped daily in the fermenter for a month and aged for another month on whole-leaf hops! Our 120 Minute IPA is by far the biggest IPA ever brewed! Clocking in at 15-20% ABV*, 120 Minute IPA is unfiltered and abundantly hoppy. It's the Holy Grail for hopheads!

*changed to be 18% for aging purposes according to Dogfish Head Brewery.",120,https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg,,120 Minute IPA,dogfish-head-craft-brewery-120-minute-ipa,IPA - Imperial / Double,3950,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3950.0,"Thu, 01 Jan 1970 00:00:00 +0000",24912.0,99689,4.30154,,6656,148063,112670,0,5.0,"[{'beer': {'bid': 45274, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2008', 'beer_name': '120 Minute IPA (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 45769, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2007', 'beer_name': '120 Minute IPA (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 50970, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2006', 'beer_name': '120 Minute IPA (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 51261, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2010', 'beer_name': '120 Minute IPA (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 53334, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2009', 'beer_name': '120 Minute IPA (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.29955,False
0,6.0,Kind Beers Belgian Style Red Ale is a wonderful 6% ABV red ale with toasted and caramel notes. The hops used include Czech Saaz and Hallertau. Hints of tropical and fruit flavors come through with the addition of Trappist yeast.,21,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Red Ale,kind-beers-belgian-red-ale,Brown Ale - Belgian,26070,2259,https://untappd.akamaized.net/site/brewery_logos/brewery-KindBeers_2259.jpeg,Kind Beers ,kind-beers,Micro Brewery,http://www.facebook.com/pages/Kind-Beers/216375127250,kindbeers,http://www.kindbeers.com,United States,Charlotte,NC,35.2271,-80.8431,,,"Sun, 23 Jan 2011 03:48:31 +0000",0,1,26070.0,"Tue, 28 Feb 2012 21:20:28 +0000",24913.0,422,3.24585,,2,657,580,0,0.0,[],3.41581,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blueass IPA,homebrew-blueass-ipa,IPA - American,24914,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 17 Jan 2011 03:10:48 +0000",1,1,,,,0,0.0,,0,1,1,0,0.0,[],3.786,False
0,0.0,Homebrew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Gentleman's Smoked Chocolate Porter,two-red-dogs-brewing-co-the-gentleman-s-smoked-chocolate-porter,Porter - Other,24915,6670,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Two Red Dogs Brewing Co.,two-red-dogs-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 17 Jan 2011 03:17:14 +0000",1,1,,,,0,0.0,,0,3,2,0,0.0,[],3.786,False
0,5.5,"This black lager proves that beer cannot be judged by appearance alone. At first glance, the beer looks dark and heavy, but by contrast, it has more in common with a crisp and lightly hoppy German-style pilsner than a rich English stout. Hop forward in aroma, this beer transitions briefly into a lightly smoky and roasted flavor that quickly gives way to a crisp and hoppy finish.",46,https://untappd.akamaized.net/site/beer_logos/beer-_24916_sm_7ee23dfe509e3fd0fe63218d09c4be.jpeg,,EWE-96,sierra-nevada-brewing-co-ewe-96,Lager - Dark,24916,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Mon, 17 Jan 2011 03:17:20 +0000",0,1,,,,14,3.78571,,0,41,35,0,0.0,[],3.60647,False
0,0.0,Matt & Becky's Home Grown,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Java Stout,homebrew-java-stout,Stout - Other,24917,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 17 Jan 2011 03:23:01 +0000",1,1,,,,16,3.90625,,0,25,18,0,0.0,[],3.89289,False
0,11.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sub Zero Winter Ale (Lombard),rock-bottom-restaurant-brewery-sub-zero-winter-ale-lombard,Winter Ale,39910,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sat, 26 Mar 2011 16:57:56 +0000",0,1,39910.0,"Sun, 11 Dec 2011 22:38:34 +0000",24918.0,5,0.0,,0,7,7,0,0.0,[],3.54813,False
