auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.1,"Very subtle notes of strawberry; real nice pale malt finish. Just like the Peach Hefeweizen, this brew is made with real strawberry juice and puree ? no extracts.",20,https://untappd.akamaized.net/site/beer_logos/beer-27558_663fe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27558_8696f_hd.jpeg,Strawberry Cream Ale,laht-neppur-brewing-co-strawberry-cream-ale,Cream Ale,27558,18860,https://untappd.akamaized.net/site/brewery_logos/brewery-lahtneppurbrewing_18860.jpeg,Laht Neppur Brewing Co.,laht-neppur-brewing-co,Micro Brewery,http://www.facebook.com/LahtNeppurBrewing,LahtNeppur,http://www.lahtneppur.com/,United States,Waitsburg,WA,46.2694,-118.149,"Sun, 30 Jan 2011 04:33:59 +0000",0,1,,,,601,3.41223,,8,704,653,0,,,,,,,,,,,0.0,[],3.4926,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Sheep,narbrew-black-sheep,Pale Ale - American,27559,5729,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,NARBrew,narbrew,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 30 Jan 2011 04:37:05 +0000",1,1,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],2.524,False
0,6.7,"A traditional black porter, with a surprise twist - it's dry-hopped!! We've expanded the porter category a bit, adding a delightful, dry hop aroma to blend with the sweet caramel and chocolate characteristics of a Robust Porter.",48,https://untappd.akamaized.net/site/beer_logos/beer-10062_ae02b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10062_aef9f_hd.jpeg,New World Porter,avery-brewing-company-new-world-porter,Porter - American,10062,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Fri, 19 Nov 2010 13:53:20 +0000",0,1,10062.0,"Thu, 01 Jan 1970 00:00:00 +0000",27560.0,11547,3.55493,,5,15478,13175,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 221387, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-new-world-porter-2009', 'beer_name': 'New World Porter (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 742025, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-new-world-porter-2012', 'beer_name': 'New World Porter (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 980447, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-new-world-porter-2011', 'beer_name': 'New World Porter (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 982778, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10062_ae02b_sm.jpeg', 'beer_slug': 'avery-brewing-co-new-world-porter-2014', 'beer_name': 'New World Porter (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1082398, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10062_ae02b_sm.jpeg', 'beer_slug': 'avery-brewing-co-new-world-porter-2015', 'beer_name': 'New World Porter (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.5574,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Strawberry Blonde,narbrew-strawberry-blonde,Blonde Ale,27561,5729,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,NARBrew,narbrew,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 30 Jan 2011 04:40:30 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,German Assassin,narbrew-german-assassin,Schwarzbier,27562,5729,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,NARBrew,narbrew,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 30 Jan 2011 04:42:12 +0000",1,1,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],2.524,False
0,6.3,"Fall in love with the big hop aroma of our Golden Nugget as it mingles with fragrances of citrus and evergreen, followed by a floral sweetness. Tropical fruit flavors entice your taste buds before
immediately captivating you with a bold, hop forward taste and a pleasant bitterness
that lingers in the finish.",56,https://untappd.akamaized.net/site/beer_logos/beer-27563_69710_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27563_ce49a_hd.jpeg,Golden Nugget IPA,toppling-goliath-brewing-golden-nugget-ipa,IPA - American,27563,7532,https://untappd.akamaized.net/site/brewery_logos/brewery-7532_26551.jpeg,Toppling Goliath Brewing Co.,toppling-goliath-brewing,Micro Brewery,http://www.facebook.com/TGBREWS,theTGBNews,http://www.tgbrews.com/,United States,Decorah,IA,43.3083,-91.797,"Sun, 30 Jan 2011 04:43:39 +0000",0,1,,,,32441,4.02474,,1218,63093,35517,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 772358, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'toppling-goliath-brewing-gocitra', 'beer_name': 'GoCitra', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 776556, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-776556_8e124_sm.jpeg', 'beer_slug': 'toppling-goliath-brewing-golden-nugget-ipa-double-dry-hopped', 'beer_name': 'Golden Nugget IPA (Double Dry Hopped)', 'is_vintage': 0, 'is_variant': 1}}]",4.02126,False
0,10.0,"Barrel-aged barleywine. Full-bodied structure with bold toffee malt character balanced with medium citrus and floral hop qualities, soft hop pine resins, and finishing with notes of leather and dried fruit.",103,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blue Belly Barleywine,ladyface-alehouse-and-brasserie-blue-belly-barleywine,Barleywine - American,27564,4927,https://untappd.akamaized.net/site/brewery_logos/brewery-LadyfaceAleCompanie_4927.jpeg,Ladyface Alehouse and Brasserie,ladyface-alehouse-and-brasserie,Micro Brewery,http://www.facebook.com/LadyfaceAleCo,ladyfaceale,http://www.ladyfaceale.com/,United States,Agoura Hills,CA,34.1436,-118.763,"Sun, 30 Jan 2011 04:49:57 +0000",0,1,,,,506,3.7337,,1,691,601,0,,,,,,,,,,,0.0,[],3.70258,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cat Sack Fever,4-g-a-cat-sack-fever,IPA - Imperial / Double,27565,7550,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,4 G A,4-g-a,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 30 Jan 2011 04:51:28 +0000",1,1,,,,1,0.0,,0,7,4,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,House beer at Albar.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Albar Ale,invercargill-brewery-albar-ale,IPA - American,27566,3977,https://untappd.akamaized.net/site/brewery_logos/brewery-InvercargillBrewery_3977.jpeg,Invercargill Brewery,invercargill-brewery,Micro Brewery,https://www.facebook.com/invercargillbrewerylimited/,InversBrewery,http://www.invercargillbrewery.co.nz/,New Zealand,Invercargill 9810,,-46.4073,168.351,"Sun, 30 Jan 2011 04:51:34 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wii Wee,homebrews-wii-wee,Scotch Ale / Wee Heavy,27567,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sun, 30 Jan 2011 04:52:45 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,5.0,"A smooth yet strong stout brewed with a handpicked mix of traditional European roasted malts. A velvety feel and a smooth, creamy head.",0,https://untappd.akamaized.net/site/beer_logos/beer-27568_0cd02_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27568_e8c0d_hd.jpeg,Clydesdale Stout,harrington-s-breweries-clydesdale-stout,Stout - Other,27568,5006,https://untappd.akamaized.net/site/brewery_logos/brewery-5006_c228d.jpeg,Harrington's Breweries,harrington-s-breweries,Micro Brewery,https://www.facebook.com/HarringtonsBreweries,Carlharrybrews,http://harringtons.nz,New Zealand,wigram,Christchurch,-43.5435,172.569,"Sun, 30 Jan 2011 04:55:27 +0000",0,1,,,,345,3.56739,,3,515,408,0,,,,,,,,,,,0.0,[],3.60661,False
0,5.3,"Combining two of our passions, animal rescue and our Brown Ale, you'll now enjoy our original Brown Ale as Ale Wagger Brown.

A beautiful, deep copper brown ale. It has a full, malty body with hints of chocolate, a touch of sweetness and a light hop flavor. A complex malt character is created by combining five different types of malts. It has a rich, creamy head with a fine lace. The light fruitiness, characteristic of ales, is derived from a proprietary yeast strain. 

Saint Arnold Brown Ale is best consumed at 45-50?? Fahrenheit.",24,https://untappd.akamaized.net/site/beer_logos/beer-BrownAle_3106.jpeg,,Brown Ale,saint-arnold-brewing-company-brown-ale,Brown Ale - American,3106,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3106.0,"Thu, 01 Jan 1970 00:00:00 +0000",27569.0,0,0.0,True,0,3949,2825,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lily's Ginger Red Ale,bootlegger-s-brewery-lily-s-ginger-red-ale,Red Ale - American Amber / Red,27570,2340,https://untappd.akamaized.net/site/brewery_logos/brewery-2340_6fe0b.jpeg,Bootlegger's Brewery,bootlegger-s-brewery,Micro Brewery,http://www.facebook.com/bootleggersbrewery,bootleggersbrew,http://www.bootleggersbrewery.com/,United States,Fullerton,CA,33.8683,-117.933,"Sun, 30 Jan 2011 05:09:43 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.0,"A unique, light taste offering, at the same time, subtle touches of sweets and fruit.
A refreshing beer that calls out for another one.

Created in Silly in 1850 and can be considered as the original Saison. This beer has been created in the farmhouse brewery during the winter and served to the seasonal workers doing the harvest in the summer. Its dark colour is due to the fact that initially in 1850, the barley was malted in the farm and it was always producing dark malt grains. 
Its taste is remarkable, light and favourably combined to offer a tone that is both modestly sweetened and fruity, leaving the mouth with a refreshing feel as is constantly asked of it.",0,https://untappd.akamaized.net/site/beer_logos/beer-27571_3c41a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27571_a7d65_hd.jpeg,Silly Saison,brasserie-de-silly-silly-saison,Saison / Farmhouse Ale,27571,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,"Sun, 30 Jan 2011 05:11:17 +0000",0,1,,,,5808,3.31848,,81,6884,6461,0,,,,,,,,,,,0.0,[],3.33508,False
0,5.5,"Our Tsunami Dark was crafted for those who crave big beers. Captivate all your senses, beginning with an aromatic tidal wave of fruity esters, caramel notes and hints of citrus. This toasty ale gleams with reddish amber tones and a thick, creamy beige head. Dive deep into Tsunami Dark?s full malty body as her lacing follows you all the way to a smooth, bitter finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-27572_0da98_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27572_7389a_hd.jpeg,Tsunami Dark,toppling-goliath-brewing-tsunami-dark,Red Ale - American Amber / Red,27572,7532,https://untappd.akamaized.net/site/brewery_logos/brewery-7532_26551.jpeg,Toppling Goliath Brewing Co.,toppling-goliath-brewing,Micro Brewery,http://www.facebook.com/TGBREWS,theTGBNews,http://www.tgbrews.com/,United States,Decorah,IA,43.3083,-91.797,"Sun, 30 Jan 2011 05:13:12 +0000",0,0,,,,37,3.24324,,0,63,58,0,,,,,,,,,,,0.0,[],3.55408,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek_24328.jpeg,,Lou Pepe Kriek,brasserie-cantillon-lou-pepe-kriek,Lambic - Kriek,24328,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,"Sat, 15 Jan 2011 07:44:18 +0000",0,1,24328.0,"Thu, 01 Jan 1970 00:00:00 +0000",27573.0,3510,4.53241,,49,4658,4205,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 57190, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2007_57190.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2007', 'beer_name': 'Lou Pepe Kriek (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 62567, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2001_62567.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2001', 'beer_name': 'Lou Pepe Kriek (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 66455, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2008_66455.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2008', 'beer_name': 'Lou Pepe Kriek (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 92244, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2005_92244.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2005', 'beer_name': 'Lou Pepe Kriek (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 102820, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2004_102820.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2004', 'beer_name': 'Lou Pepe Kriek (2004)', 'is_vintage': 1, 'is_variant': 0}}]",4.46194,False
0,5.5,Traditional porter with hints of chocolate and caramel.,0,https://untappd.akamaized.net/site/beer_logos/beer-142503_e3469_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-142503_e700a_hd.jpeg,Pub Porter,market-cross-pub-and-brewery-pub-porter,Porter - Other,142503,5013,https://untappd.akamaized.net/site/brewery_logos/brewery-5013_d55f0.jpeg,Market Cross Pub & Brewery,market-cross-pub-brewery,Brew Pub,https://www.facebook.com/marketcrosspubandbrewery,MarketCrossPub,http://www.marketcrosspub.com,United States,Carlisle,PA,40.2034,-77.1886,"Thu, 08 Mar 2012 18:05:13 +0000",0,1,142503.0,"Mon, 07 Mar 2016 00:26:38 +0000",27574.0,315,3.56984,,0,423,351,0,,,,,,,,,,,0.0,[],3.60933,False
0,6.5,"Spicy, earthy hop nose and slightly sweetish/biscuity malt character are part of an overall flavour experience.  A malt sweetness with fruity esters is balanced by the bitterness of our Goldings hops and the alcohol itself.  This combination of aroma, flavour and a rich mouthfeel, gives a great complexity to this classic Belgian style.",24,https://untappd.akamaized.net/site/beer_logos/beer-BelgianBlonde_27575.jpeg,,Belgian Blonde,red-hill-brewery-belgian-blonde,Pale Ale - Belgian,27575,2985,https://untappd.akamaized.net/site/brewery_logos/brewery-RedHillBrewery_2985.jpeg,Red Hill Brewery,red-hill-brewery,Nano Brewery,http://www.facebook.com/redhillbrewery,RedHillBrewery,http://redhillbrewery.com.au/,Australia,Red Hill South,VIC,-38.391,145.018,"Sun, 30 Jan 2011 05:21:54 +0000",0,1,,,,249,3.56827,,2,339,275,0,,,,,,,,,,,0.0,[],3.61372,False
0,5.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-PabstBlueRibbonDry_27576.jpeg,,Pabst Blue Ribbon Dry,pabst-brewing-company-pabst-blue-ribbon-dry,Lager - Pale,27576,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Sun, 30 Jan 2011 05:26:37 +0000",0,1,,,,950,2.68079,,20,1522,1094,0,,,,,,,,,,,0.0,[],2.91659,False
0,6.9,"A California-style IPA with a Belgian twist.

Stone Cali-Belgique IPA is a hop-forward transatlantic hybrid, the result of exposing Stone IPA to a Belgian culture. Literally. The addition of our Belgian yeast strain yields fascinating layers of flavor and aroma, lending new depth to the bright hoppiness of our flagship India pale ale. A gentle sweetness is more apparent, and you might even pick up hints of bubblegum.

Hops: Magnum, Perle & Centennial.",77,https://untappd.akamaized.net/site/beer_logos/beer-11746_686b5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11746_39d1e_hd.jpeg,Stone Cali-Belgique IPA,stone-brewing-co-stone-cali-belgique-ipa,IPA - Belgian,11746,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Sun, 28 Nov 2010 11:39:28 +0000",0,1,11746.0,"Thu, 01 Jan 1970 00:00:00 +0000",27577.0,97833,3.72823,,901,140195,108112,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 155321, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-on-french-oak', 'beer_name': 'Stone Cali-Belgique IPA On French Oak', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 156153, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-double-dry-hopped-stone-cali-belgique-ipa', 'beer_name': 'Double Dry Hopped Stone Cali-Belgique IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 209120, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-aged-in-red-wine-barrels', 'beer_name': 'Stone Cali-Belgique IPA (Aged in Red Wine Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 341695, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-co-stone-cali-belgique-ipa-aged-in-white-wine-barrels', 'beer_name': 'Stone Cali-Belgique IPA (Aged in White Wine Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 367526, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-aged-in-red-wine-barrels-w-fresh-peaches-pears-figs-and-strisselspalt-hops', 'beer_name': 'Stone Cali-Belgique IPA (Aged in Red Wine Barrels w/ Fresh Peaches, Pears, Figs and Strisselspalt Hops)', 'is_vintage': 0, 'is_variant': 1}}]",3.72799,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lemongrass Ginger Saison,bootlegger-s-brewery-lemongrass-ginger-saison,Saison / Farmhouse Ale,27578,2340,https://untappd.akamaized.net/site/brewery_logos/brewery-2340_6fe0b.jpeg,Bootlegger's Brewery,bootlegger-s-brewery,Micro Brewery,http://www.facebook.com/bootleggersbrewery,bootleggersbrew,http://www.bootleggersbrewery.com/,United States,Fullerton,CA,33.8683,-117.933,"Sun, 30 Jan 2011 05:35:43 +0000",0,1,,,,5,0.0,,0,9,8,0,,,,,,,,,,,0.0,[],3.56198,False
0,11.0,Barrel Fermented,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Serpent's Stout - Bourbon Barrel Fermented,the-lost-abbey-serpents-stout-bourbon-barrel-fermented,Stout - American Imperial / Double,44321,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Sat, 16 Apr 2011 21:30:11 +0000",0,1,44321.0,"Thu, 01 Jan 1970 00:00:00 +0000",27579.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,10.0,"Johan the Barleywine was the first batch of beer ever brewed at Sun King. Johan has a huge malt punch balanced with Pacific Northwest hops.
 
Johan was the winner of the Gold Medal in the Barley Wine-Style Ale category at the 2012 Great American Beer Festival, and the winner of the Bronze Medal in the Barley Wine-Style Ale category at the 2011 Great American Beer Festival.",60,https://untappd.akamaized.net/site/beer_logos/beer-32903_23377_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32903_a4377_hd.jpeg,Johan the Barleywine,sun-king-brewing-company-johan-the-barleywine,Barleywine - English,32903,2778,https://untappd.akamaized.net/site/brewery_logos/brewery-2778_19b9f.jpeg,Sun King Brewing Company,sun-king-brewing-company,Micro Brewery,http://www.facebook.com/sunkingbrewing,SunKingBrewing,http://sunkingbrewing.com/,United States,Indianapolis,IN,39.769,-86.1456,"Fri, 25 Feb 2011 00:47:46 +0000",0,0,32903.0,"Thu, 01 Jan 1970 00:00:00 +0000",27580.0,112,4.00446,,0,163,148,0,,,,,,,,,,,0.0,[],3.74555,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Red Ale,bootleggers-brewery-belgian-red-ale,Belgian Strong Dark Ale,28455,2340,https://untappd.akamaized.net/site/brewery_logos/brewery-2340_6fe0b.jpeg,Bootlegger's Brewery,bootlegger-s-brewery,Micro Brewery,http://www.facebook.com/bootleggersbrewery,bootleggersbrew,http://www.bootleggersbrewery.com/,United States,Fullerton,CA,33.8683,-117.933,"Fri, 04 Feb 2011 06:40:32 +0000",0,0,28455.0,"Tue, 17 Jan 2012 03:12:41 +0000",27581.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,6.5,This traditional German style earned the nickname ?liquid bread? because it was brewed by monks to help them get through Lenten fasting. Moravian 37 malts and Czech Saaz hops give it a toasted sweetness with a little spice in the finish.,40,https://untappd.akamaized.net/site/beer_logos/beer-27582_9d475_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27582_9d7a9_hd.jpeg,MaiBock,summit-brewing-company-maibock,Maibock / Heller (Helles) Bock,27582,2396,https://untappd.akamaized.net/site/brewery_logos/brewery-summitbrewingcompany_2396.jpeg,Summit Brewing Company,summit-brewing-company,Micro Brewery,http://www.facebook.com/summitbrewingcompany,summitbeer,http://www.summitbrewing.com/,United States,St. Paul,MN,44.914,-93.1395,"Sun, 30 Jan 2011 05:43:13 +0000",0,1,,,,9490,3.46209,,402,15012,10783,0,,,,,,,,,,,0.0,[],3.46798,False
0,5.5,"Winner of Samuel Adams 2010 Beer Lover?s Choice? campaign, this deep reddish-hued ale has a nice balance of sweet and spicy flavors. The slight roastiness and sweetness from the malt blend is complemented by pine and citrus notes from the combination of German and American hops. The defining ingredient in this ale, malted Rye, imparts additional complexity by delivering a spicy and slightly drying finish to this medium-bodied brew.",0,https://untappd.akamaized.net/site/beer_logos/beer-saRevolutionaryRye.jpg,,Samuel Adams Revolutionary Rye?,boston-beer-company-samuel-adams-revolutionary-rye-r,Rye Beer,22374,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Fri, 07 Jan 2011 13:11:56 +0000",0,0,22374.0,"Thu, 01 Jan 1970 00:00:00 +0000",27583.0,505,3.40495,,1,1357,1108,0,,,,,,,,,,,0.0,[],3.49756,False
0,10.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-27584_83731_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27584_fbc26_hd.jpeg,Tripel Belgian-Style Ale,redhook-brewery-tripel-belgian-style-ale,Belgian Tripel,27584,1051,https://untappd.akamaized.net/site/brewery_logos/brewery-1051_681b0.jpeg,Redhook Brewery,redhook-brewery,Micro Brewery,http://www.facebook.com/RedhookAleBrewery,Redhook_Brewery,http://redhook.com/,United States,Woodinville,WA,47.7348,-122.149,"Sun, 30 Jan 2011 05:54:21 +0000",0,1,,,,95,3.74474,,0,144,131,0,,,,,,,,,,,0.0,[],3.67297,False
