auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,12 Step Bock,main-line-brewing-co-12-step-bock,Bock,17160,4510,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Main Line Brewing Co.,main-line-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 25 Dec 2010 14:24:20 +0000",1,1,,,,0,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.786,False
0,6.0,An American Style IPA with a citrusy hop bite and a subtle malt finish. India Pale Ale the way it ought to be! This aromatic rich golden brew attacks quickly. A big strike to your taste buds followed by a lingering blend of citrus and subtle malt undertones that leaves your mouth anxious for another delicious sip.,70,https://untappd.akamaized.net/site/beer_logos/beer-17161_6311b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17161_7653e_hd.jpeg,Cape Cod IPA,cape-cod-beer-cape-cod-ipa,IPA - American,17161,7343,https://untappd.akamaized.net/site/brewery_logos/brewery-CapeCodBeer_7343.jpeg,Cape Cod Beer,cape-cod-beer,Micro Brewery,http://www.facebook.com/CapeCodBeer,capecodbeer,http://www.capecodbeer.com,United States,Hyannis,MA,41.678,-70.3102,"Sat, 25 Dec 2010 14:24:32 +0000",0,1,,,,5035,3.45174,,77,7138,5727,0,,,,,,,,,,,0.0,[],3.46311,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scotch Ale,the-library-restaurant-brewery-michigan-scotch-ale,Scottish Ale,17162,4511,https://untappd.akamaized.net/site/brewery_logos/brewery-TheLibraryRestaurantBreweryMichigan_4511_a5702.jpeg,The Library Restaurant & Brewery (Michigan),the-library-restaurant-brewery-michigan,Brew Pub,,,librarybrewpub.com,United States,Houghton,MI,47.1221,-88.5669,"Sat, 25 Dec 2010 14:24:58 +0000",0,1,,,,90,3.64444,,3,106,98,0,,,,,,,,,,,0.0,[],3.64939,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ambari,impala-distillery-brewery-ambari,Pilsner - Imperial / Double,17164,4512,https://untappd.akamaized.net/site/brewery_logos/brewery-4512_8bcb0.jpeg,Impala Distillery & Brewery,impala-distillery-brewery,Micro Brewery,,,,India,,,0.0,0.0,"Sat, 25 Dec 2010 14:25:24 +0000",0,1,,,,2,0.0,,0,5,4,0,,,,,,,,,,,0.0,[],3.57389,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Billy Goat Bock,brewski-s-brewing-co-billy-goat-bock,Bock,17165,4392,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brewski's Brewing Company,brewski-s-brewing-company,Micro Brewery,,,,United States,Hermosa Beach,CA,33.8624,-118.4,"Sat, 25 Dec 2010 14:26:39 +0000",0,0,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59822,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bird Rock Pale Bock (Carlsbad),pizza-port-brewing-co-bird-rock-pale-bock-carlsbad,Bock,17166,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Sat, 25 Dec 2010 14:27:21 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,D?ll Bock,brauerei-dull-dull-bock,Bock,17168,4516,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brauerei D?ll,brauerei-d-ll,Micro Brewery,,,www.duell-gnodstadt.de,Germany,Marktbreit,,49.6374,10.1205,"Sat, 25 Dec 2010 14:29:05 +0000",0,1,,,,3,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.5711,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,4wd Cream Ale,the-back-forty-homebrewery-4wd-cream-ale,Cream Ale,17169,3353,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Back Forty Homebrewery,the-back-forty-homebrewery,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 25 Dec 2010 14:29:14 +0000",1,1,,,,1,0.0,,0,7,3,0,,,,,,,,,,,0.0,[],2.524,False
0,7.8,"A smooth, mellowed brew with an extra bite.",0,https://untappd.akamaized.net/site/beer_logos/beer-17170_1638c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17170_9fed8_hd.jpeg,Kalyani Black Label Premium Strong,united-breweries-india-kalyani-black-label-premium-strong,Malt Liquor ,17170,4657,https://untappd.akamaized.net/site/brewery_logos/brewery-UnitedBreweriesIndia_4657_1d02e.jpeg,United Breweries (India),united-breweries-india,Micro Brewery,,,http://unitedbreweries.com/,India,,Bangalore,12.9719,77.5963,"Sat, 25 Dec 2010 14:29:32 +0000",0,1,,,,129,2.61434,,2,185,175,0,,,,,,,,,,,0.0,[],3.34279,False
0,7.2,"By tradition, the first barrel of Maibock is tapped in the Hofbr?uhaus in the last week of April, in time for the merry month of May. The success story of Munich?s oldest bock beer goes back as far as 1614. With its powerfully aromatic flavour and its alcoholic content of some 7.2% volume, Hofbr?u Maibock marks one of the high points in the beer-lover?s calendar!
",0,https://untappd.akamaized.net/site/beer_logos/beer-HoffbrauMaibock_20290.jpeg,,Hofbr?u Maibock,staatliches-hofbrauhaus-munchen-hofbrau-maibock,Maibock / Heller (Helles) Bock,20290,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sun, 02 Jan 2011 06:49:57 +0000",0,1,20290.0,"Tue, 21 Jan 2014 14:52:12 +0000",17171.0,18841,3.63755,,967,25241,21431,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1032167, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'staatliches-hofbrauhaus-munchen-hofbrau-maibock-2015', 'beer_name': 'Hofbr?u Maibock (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1514856, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'staatliches-hofbrauhaus-munchen-hofbrau-maibock-2016', 'beer_name': 'Hofbr?u Maibock (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.63776,False
0,2.7,"Released in May 2010, O?BRIEN LIGHT LAGER is the World?s first naturally brewed low alcohol gluten free beer.

A smooth, rich lager with a well-balanced bitterness and light malt and hop character. You would be forgiven for thinking this was a full strength beer.",17,https://untappd.akamaized.net/site/beer_logos/beer-368171_f5576_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-368171_3d475_hd.jpeg,O'Brien Light Lager,rebellion-brewery-o-brien-light-lager,Gluten-Free,368171,9494,https://untappd.akamaized.net/site/brewery_logos/brewery-9494_1a512.jpeg,Rebellion Brewery,rebellion-brewery,Micro Brewery,https://www.facebook.com/obrienbeer,OBrienBeer,http://www.obrienbeer.com.au,Australia,Ballarat,VIC,-37.5602,143.864,"Sun, 19 May 2013 01:31:57 +0000",0,1,368171.0,"Mon, 18 Nov 2013 13:03:42 +0000",17172.0,70,2.34643,,2,97,84,0,,,,,,,,,,,0.0,[],3.40793,False
0,3.7,"A light fragrant beer with a fruity aroma, a typical English 'session beer'",26,https://untappd.akamaized.net/site/beer_logos/beer-_17173_sm_1f213bf456e70c8311401d8e6d6c94.jpeg,,Golding Bitter,the-twisted-hop-real-ale-brewery-golding-bitter,English Bitter,17173,4517,https://untappd.akamaized.net/site/brewery_logos/brewery-thetwistedhoprealalebrewery_4517.jpeg,The Twisted Hop Real Ale Brewery,twisted-hop-real-ale-brewery,Micro Brewery,http://www.facebook.com/pages/The-Twisted-Hop/31786968640,twistedhop,http://www.thetwistedhopbrewery.co.nz,New Zealand,Wigram,Christchurch,-43.5464,172.563,"Sat, 25 Dec 2010 14:30:09 +0000",0,1,,,,167,3.48503,,1,271,202,0,,,,,,,,,,,0.0,[],3.59222,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,101 Nut Brown Ale,pizza-port-brewing-co-101-nut-brown-ale,Bock,17174,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Sat, 25 Dec 2010 14:30:55 +0000",0,1,,,,13,3.61538,,3,32,31,0,,,,,,,,,,,0.0,[],3.64942,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zingaro Super Strong,millennium-beer-industries-zingaro-super-strong,Malt Liquor ,17175,4519,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Millennium Beer Industries,millennium-beer-industries,Micro Brewery,,,,India,,,0.0,0.0,"Sat, 25 Dec 2010 14:32:06 +0000",0,1,,,,23,2.56522,,1,30,30,0,,,,,,,,,,,0.0,[],3.57496,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Manav India Special Reserve Beer,manav-breweries-manav-india-special-reserve-beer,Pilsner - Imperial / Double,17176,4520,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Manav Breweries,manav-breweries,Micro Brewery,,,,India,,,0.0,0.0,"Sat, 25 Dec 2010 14:41:49 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.8,"A light beer with the aroma of natural hops and pleasant taste of malt. It is prepared using classical technology with the best sorts of malt and hop, especially grown and selected for Kilikia beer. It has a grain density of 12.5% and an alcohol?s content of 4.8% vol. It?s distributed in glass bottles of 0.33 litre, 0.5 litre and in kegs. Brewed with no artificial preservatives, but the natural pasteurization process guarantees a shelf life of minimum three months.",0,https://untappd.akamaized.net/site/beer_logos/beer-17177_d6c29_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17177_cce61_hd.jpeg,Kilikia,yerevan-brewery-kilikia,Lager - Pale,17177,4522,https://untappd.akamaized.net/site/brewery_logos/brewery-YerevanBrewery_4522.jpeg,Yerevan Brewery,yerevan-brewery,Micro Brewery,https://www.facebook.com/BeerKilikia,KILIKIA_BEER,http://www.kilikia.am,Armenia,Yerevan,,40.1833,44.5167,"Sat, 25 Dec 2010 14:45:49 +0000",0,1,,,,1205,2.97324,,56,1646,1364,0,,,,,,,,,,,0.0,[],3.11012,False
0,4.4,"A dark beer with the pronounced taste of caramel malt, pleasant bitter taste and an aroma of hops with original taste of malted barley. Has a grain density of 12% and an alcoholic content of 4,4% vol. It?s distributed in glass bottles of 0.33 litre, 0.5 litre and in kegs. Brewed with no artificial preservatives, but the natural pasteurization process guarantees a shelf life of minimum three months.",0,https://untappd.akamaized.net/site/beer_logos/beer-17178_e8779_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17178_9b278_hd.jpeg,Kilikia Dark,yerevan-brewery-kilikia-dark,Lager - Dunkel Munich,17178,4522,https://untappd.akamaized.net/site/brewery_logos/brewery-YerevanBrewery_4522.jpeg,Yerevan Brewery,yerevan-brewery,Micro Brewery,https://www.facebook.com/BeerKilikia,KILIKIA_BEER,http://www.kilikia.am,Armenia,Yerevan,,40.1833,44.5167,"Sat, 25 Dec 2010 14:48:11 +0000",0,1,,,,495,3.07626,,11,598,548,0,,,,,,,,,,,0.0,[],3.29534,False
0,6.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-17180_f04ee_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17180_e8375_hd.jpeg,Kotayk Dark (?????? ??????),kotayk-brewery-kotayk-dark-kotajk-temnoe,Lager - Dunkel Munich,17180,3068,https://untappd.akamaized.net/site/brewery_logos/brewery-AbovianBrewery_3068.jpeg,Kotayk Brewery,kotayk-brewery,Micro Brewery,,,http://www.kotayk.am,Armenia,Abovyan,,40.2739,44.6256,"Sat, 25 Dec 2010 14:49:59 +0000",0,1,,,,4,0.0,,0,11,9,0,,,,,,,,,,,0.0,[],3.60338,False
0,5.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-17181_7c663_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17181_06e20_hd.jpeg,Kilikia Jubilee,yerevan-brewery-kilikia-jubilee,Lager - Pale,17181,4522,https://untappd.akamaized.net/site/brewery_logos/brewery-YerevanBrewery_4522.jpeg,Yerevan Brewery,yerevan-brewery,Micro Brewery,https://www.facebook.com/BeerKilikia,KILIKIA_BEER,http://www.kilikia.am,Armenia,Yerevan,,40.1833,44.5167,"Sat, 25 Dec 2010 14:51:46 +0000",0,1,,,,189,2.70503,,10,222,204,0,,,,,,,,,,,0.0,[],3.28902,False
0,10.3,"Heavy on toffee, dark fruit, Brown sugar, and a heady dose of alcohol in the nose. Aged versions may take on woody notes.",100,https://untappd.akamaized.net/site/beer_logos/beer-OldeDeuteronomy_17182.jpeg,,Olde Deuteronomy,alley-kat-brewing-company-olde-deuteronomy,Barleywine - American,17182,2026,https://untappd.akamaized.net/site/brewery_logos/brewery-2026_1c316.jpeg,Alley Kat Brewing Company,alley-kat-brewing-company,Micro Brewery,https://www.facebook.com/alleykatbeer,alley_kat_beer,http://www.alleykatbeer.com,Canada,Edmonton,AB,53.4954,-113.488,"Sat, 25 Dec 2010 14:54:03 +0000",0,0,,,,360,3.67222,,3,478,407,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 903450, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alley-kat-brewing-company-olde-deuteronomy-2015', 'beer_name': 'Olde Deuteronomy - 2015', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1403444, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alley-kat-brewing-company-olde-deuteronomy-2016', 'beer_name': 'Olde Deuteronomy - 2016', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1403445, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alley-kat-brewing-co-olde-deuteronomy-2011', 'beer_name': 'Olde Deuteronomy (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1403446, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alley-kat-brewing-co-olde-deuteronomy-2010', 'beer_name': 'Olde Deuteronomy (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1553971, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alley-kat-brewing-co-olde-deuteronomy-2008', 'beer_name': 'Olde Deuteronomy (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.66244,False
0,5.7,"Inspired by Irish red ales, American Amber Ales became signatures of the American craft beer movement. American Amber Ale is noteworthy for its relatively even balance between malt and hop expression. Our coppery-brown hued amber ale emphasizes the rich, malty character of the dark-roasted, crystal malt which we import from England. The crystal malt is also the contributor to the deep color. This ale is moderately hopped with hops from the Yakima Valley in Washington state and is fermented using a top-fermenting ale yeast strain. ",0,https://untappd.akamaized.net/site/beer_logos/beer-KirklandSignatureAmberAle_7867.jpeg,,Amber Ale,kirkland-signature-amber-ale,Red Ale - American Amber / Red,7867,10375,https://untappd.akamaized.net/site/brewery_logos/brewery-KirklandSignature_10375.jpeg,Kirkland Signature,kirkland-signature,Bar / Restaurant / Store,,,,United States,San Jose,CA,37.3394,-121.895,"Sun, 07 Nov 2010 11:32:51 +0000",0,1,7867.0,"Thu, 01 Jan 1970 00:00:00 +0000",17183.0,3953,2.93012,,3,6416,4700,0,,,,,,,,,,,0.0,[],2.98189,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-106506_529f0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-106506_12fc9_hd.jpeg,Xirdalan Lager Beer,baltika-baku-baltika-carlsberg-xirdalan-lager-beer,Lager - Pale,106506,19890,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Baltika-Baku (Baltika-Carlsberg),baltika-baku-baltika-carlsberg,Micro Brewery,,,http://www.baki.info/russian/clients/castel.php,Azerbaijan,Baku,,40.3681,49.8327,"Wed, 07 Dec 2011 15:08:52 +0000",0,1,106506.0,"Fri, 11 Apr 2014 11:38:34 +0000",17184.0,282,2.72695,,23,464,339,0,,,,,,,,,,,0.0,[],3.20703,False
0,10.2,"This noble winter beer is brown in colour with flaming red highlights. Its taste is delicately sweet and liquor-like with a hint of burnt caramel coming from the malt and a prolonged boiling time. It is a very bitter beer with aromas of hops and alcohol, and flavours reminiscent of red fruit brought by the English-type yeast we use to ferment it. The aftertaste is accentuated by the wonderful flavour of hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-9328_222c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9328_27b94_hd.jpeg,Solstice d'Hiver,brasserie-dieu-du-ciel-solstice-d-hiver,Barleywine - American,9328,1674,https://untappd.akamaized.net/site/brewery_logos/brewery-1674_733d8.jpeg,Brasserie Dieu du Ciel!,brasserie-dieu-du-ciel,Micro Brewery,http://www.facebook.com/pages/Brasserie-Dieu-du-Ciel-la-page-officielle/104295439644026,Brasseries_DDC,http://dieuduciel.com/,Canada,St-J?r?me,QC,45.7752,-74.0016,"Mon, 15 Nov 2010 07:42:48 +0000",0,1,9328.0,"Thu, 01 Jan 1970 00:00:00 +0000",17185.0,11440,3.78453,,231,14537,12627,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 550927, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_43356_46adaccc9d67f2c9ea9bb6772d0d.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-solstice-d-hiver-2009', 'beer_name': ""Solstice d'Hiver (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 550929, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_43356_46adaccc9d67f2c9ea9bb6772d0d.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-solstice-d-hiver-2010', 'beer_name': ""Solstice d'Hiver (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 550932, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-550932_ff27f_sm.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-solstice-d-hiver-2013', 'beer_name': ""Solstice d'Hiver (2013)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 902692, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9328_222c0_sm.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-solstice-d-hiver-2014', 'beer_name': ""Solstice d'Hiver (2014)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1258103, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9328_222c0_sm.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-solstice-d-hiver-2016', 'beer_name': ""Solstice d'Hiver (2016)"", 'is_vintage': 1, 'is_variant': 0}}]",3.78106,False
0,7.0,"To celebrate the 500th Anniversary of Christopher Columbus? voyage of discovery, Kalik created this limited edition, extra-strength brew in 1992. While only a limited number of commemorative bottles were initially envisioned, Chalk Gold became so popular that it has been enjoyed year-round in the Bahamas ever since.",0,https://untappd.akamaized.net/site/beer_logos/beer-17186_aa71a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17186_7f7a7_hd.jpeg,Kalik Gold,commonwealth-brewery-kalik-gold,Malt Liquor ,17186,4527,https://untappd.akamaized.net/site/brewery_logos/brewery-CommonwealthBrewery_4527_62af6.jpeg,Commonwealth Brewery,commonwealth-brewery,Micro Brewery,,,http://www.heinekeninternational.com/commonwealthbrewerybahamas.aspx,Bahamas,Nassau,,25.06,-77.345,"Sat, 25 Dec 2010 15:01:18 +0000",0,1,,,,3909,2.98069,,73,5095,4560,0,,,,,,,,,,,0.0,[],3.02919,False
0,9.8, 20th Anniversary,0,https://untappd.akamaized.net/site/beer_logos/beer-_17187_9d103900a466126da83489b9553f.jpeg,,St-Ambroise Vintage Ale Mill?sim?e (2009),brasserie-mcauslan-st-ambroise-st-ambroise-vintage-ale-millesimee-2009,Barleywine - American,17187,198,https://untappd.akamaized.net/site/brewery_logos/brewery-brasseriemcauslanstambroise_198.jpeg,Brasserie McAuslan (St-Ambroise),brasserie-mcauslan-st-ambroise,Micro Brewery,http://www.facebook.com/bierestambroise,bierestambroise,http://mcauslan.com,Canada,Montreal,QC,45.4685,-73.5908,"Sat, 25 Dec 2010 15:01:31 +0000",0,0,,,,530,3.93255,,5,638,603,0,,,,,,9.8,St-Ambroise Vintage Ale Mill?sim?e,brasserie-mcauslan-st-ambroise-st-ambroise-vintage-ale-millesimee,14400.0,7.0,,,3.82944,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-EstesParkBarleyWine_17188.jpeg,,Estes Park Barley Wine,estes-park-brewery-estes-park-barley-wine,Barleywine - American,17188,509,https://untappd.akamaized.net/site/brewery_logos/brewery-EstesParkBrewery_509.jpeg,Estes Park Brewery,estes-park-brewery,Micro Brewery,,,http://www.epbrewery.net/,United States,Estes Park,CO,40.3714,-105.526,"Sat, 25 Dec 2010 15:01:33 +0000",0,1,,,,365,3.30479,,8,437,412,0,,,,,,,,,,,0.0,[],3.46234,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-17190_7a9a0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17190_c410c_hd.jpeg,Kalik Lager,commonwealth-brewery-kalik-lager,Lager - North American Adjunct,17190,4527,https://untappd.akamaized.net/site/brewery_logos/brewery-CommonwealthBrewery_4527_62af6.jpeg,Commonwealth Brewery,commonwealth-brewery,Micro Brewery,,,http://www.heinekeninternational.com/commonwealthbrewerybahamas.aspx,Bahamas,Nassau,,25.06,-77.345,"Sat, 25 Dec 2010 15:04:01 +0000",0,1,,,,12096,2.95042,,379,16953,14136,0,,,,,,,,,,,0.0,[],2.96765,False
0,12.0,"This brew is strong enough to bring down a Moose! A full-bodied, high alcohol, light amber in color, balanced out by 100 IBUs of Magnum Hops. Expect a strong/warming alcohol presence, malty start, and a nice soft malt finish.",100,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Moosekiller Barleywine,tampa-bay-brewing-company-moosekiller-barleywine,Barleywine - American,17191,4530,https://untappd.akamaized.net/site/brewery_logos/brewery-4530_f4ef5.jpeg,Tampa Bay Brewing Company,tampa-bay-brewing-company,Micro Brewery,http://www.facebook.com/pages/Tampa-Bay-Brewing-Company/46257337904,TBBCo,http://www.tampabaybrewingcompany.com,United States,Tampa,FL,27.9608,-82.4416,"Sat, 25 Dec 2010 15:04:02 +0000",0,1,,,,2110,3.61528,,26,2650,2454,0,,,,,,,,,,,0.0,[],3.61978,False
0,10.5,,75,https://untappd.akamaized.net/site/beer_logos/beer-BurlyWine_13069.jpeg,,Burly Wine,half-pints-brewing-company-burly-wine,Barleywine - American,13069,2881,https://untappd.akamaized.net/site/brewery_logos/brewery-halfPints.jpg,Half Pints Brewing Company,half-pints-brewing-company,Micro Brewery,http://www.facebook.com/HalfPintsBrewCo,HalfPintsBrewCo,http://www.halfpintsbrewing.com,Canada,Winnipeg,MB,49.8915,-97.2155,"Mon, 06 Dec 2010 09:51:41 +0000",0,1,13069.0,"Tue, 18 Oct 2011 02:47:40 +0000",17192.0,218,3.88876,,1,364,282,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 55998, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2010Burleywine_55998.jpeg', 'beer_slug': 'half-pints-brewing-company-burly-wine-2010', 'beer_name': 'Burly Wine (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 107961, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'half-pints-brewing-company-burly-wine-2009', 'beer_name': 'Burly Wine (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 107963, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'half-pints-brewing-company-burly-wine-2008', 'beer_name': 'Burly Wine (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 288817, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'half-pints-brewing-company-burly-wine-2007', 'beer_name': 'Burly Wine (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 908952, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'half-pints-brewing-company-burly-wine-2014', 'beer_name': 'Burly Wine (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.75005,False
0,0.0,Brewery Type: Brewpub,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oil Baron's Barley Wine,mountain-town-brewing-company-oil-baron-s-barley-wine,Barleywine - American,17193,2640,https://untappd.akamaized.net/site/brewery_logos/brewery-2640_03a05.jpeg,Mountain Town Brewing Company,mountain-town-brewing-company,Micro Brewery,http://www.facebook.com/#!/pages/Mount-Pleasant-Brewing-Company/142987668139,MtPBrewingCo,http://mtpleasantbrew.com,United States,Mt Pleasant,MI,43.6122,-84.7829,"Sat, 25 Dec 2010 15:05:39 +0000",0,0,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-17194_804a9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17194_a415b_hd.jpeg,Kalik Light,commonwealth-brewery-kalik-light,Lager - Pale,17194,4527,https://untappd.akamaized.net/site/brewery_logos/brewery-CommonwealthBrewery_4527_62af6.jpeg,Commonwealth Brewery,commonwealth-brewery,Micro Brewery,,,http://www.heinekeninternational.com/commonwealthbrewerybahamas.aspx,Bahamas,Nassau,,25.06,-77.345,"Sat, 25 Dec 2010 15:05:43 +0000",0,1,,,,1558,2.75995,,52,2152,1905,0,,,,,,,,,,,0.0,[],2.90581,False
