auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yule 09,cerveceria-calavera-yule-09,Belgian Strong Golden Ale,13405,4731,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaCalavera_4731.jpeg,Cervecer?a Calavera,cervecer-a-calavera,Micro Brewery,http://www.facebook.com/cerveceriacalavera,calaverabeer,http://www.calaverabeer.com,Mexico,Puente de Vigas Tlalnepantla,54090 Mexico,19.5195,-99.2107,,,"Wed, 08 Dec 2010 03:25:39 +0000",0,1,,,,0,0.0,,0,19,19,0,,,,,,0.0,[],3.65011,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Premium Lager Beer,,Lager - North American Adjunct,7205,3560,https://untappd.akamaized.net/site/brewery_logos/brewery-3560_e2270.jpeg,PT Bali Hai Brewery,pt-bali-hai-brewery,Micro Brewery,,,http://balihaibeer.com/,Indonesia,Pademangan Jakarta Utara,,-6.13075,106.831,,,"Wed, 03 Nov 2010 14:17:35 +0000",0,1,7205.0,"Thu, 01 Jan 1970 00:00:00 +0000",13406.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,6.0,A dark ale with the flavor of roasted and chocolate malts. The Bear Paw is full-bodied and smooth with a sturdy hop finish.,35,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bear Paw Porter,grizzly-peak-brewing-company-bear-paw-porter,Porter - Other,13407,615,https://untappd.akamaized.net/site/brewery_logos/brewery-GrizzlyPeakBrewingCompany_615.jpeg,Grizzly Peak Brewing Company,grizzly-peak-brewing-company,Brew Pub,http://www.facebook.com/pages/Grizzly-Peak-Brewing-Company/124103024305393?ref=ts&v=wall,grizzlypeak,http://www.grizzlypeak.net,United States,Ann Arbor,MI,42.2808,-83.7496,,,"Wed, 08 Dec 2010 04:32:52 +0000",0,1,,,,2177,3.62609,,47,2745,2447,0,,,,,,0.0,[],3.62915,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13408_sm_92d7f5285e8915749e81ad6efb1ecb.jpeg,,Auld Asheville Vintage Ale,highland-brewing-company-auld-asheville-vintage-ale,Old Ale,13408,658,https://untappd.akamaized.net/site/brewery_logos/brewery-HighlandBrewingCo_658.jpeg,Highland Brewing Company,highland-brewing-company,Micro Brewery,https://www.facebook.com/HighlandBrewingCompany,highlandbrews,http://www.highlandbrewing.com,United States,Asheville,NC,35.5711,-82.4982,,,"Wed, 08 Dec 2010 04:35:21 +0000",0,0,,,,102,3.64461,,1,154,142,0,,,,,,0.0,[],3.64915,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-13409_0a7d3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13409_cd332_hd.jpeg,Black Damnation II - Mocha Bomb,de-struise-brouwers-black-damnation-ii-mocha-bomb,Stout - Russian Imperial,13409,433,https://untappd.akamaized.net/site/brewery_logos/brewery-DeStruiseBrouwers_433.jpeg,De Struise Brouwers,de-struise-brouwers,Micro Brewery,https://www.facebook.com/pages/De-Struise-Brouwers/58796459632,struise,http://struise.com,Belgium,Oostvleteren,West-Vlaanderen,50.932,2.73755,1.0,"[{'brewery': {'brewery_id': 3367, 'brewery_name': 'Brouwerij De Molen', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-3367_c1d5d.jpeg', 'country_name': 'Netherlands', 'location': {'brewery_city': 'Bodegraven', 'brewery_state': 'Zuid Holland'}}}]","Wed, 08 Dec 2010 04:38:25 +0000",0,1,,,,2992,4.15391,,35,3829,3442,0,,,,,,0.0,[],4.10724,False
0,8.0,"We?ve turned the Ill Tempered Gnome up to 11! Well, 8 at least. With more malt, more hops and more flavorful goodness, you?ll want to seek out this rare and limited Imperial Winter Ale.
Complex Malt profile of caramel, light fruit, and toasty nuts is backed up by a warming alcohol presence and a bold citrus hop blast. Bold but balanced.
",80,https://untappd.akamaized.net/site/beer_logos/beer-13410_36841_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13410_8d499_hd.jpeg,Very Ill-Tempered Gnome,oakshire-brewing-very-ill-tempered-gnome,Winter Ale,13410,2149,https://untappd.akamaized.net/site/brewery_logos/brewery-2149_7cad6.jpeg,Oakshire Brewing,oakshire-brewing,Micro Brewery,,,,United States,Eugene,OR,44.0575,-123.103,,,"Wed, 08 Dec 2010 05:31:04 +0000",0,1,,,,598,3.80644,,0,826,718,0,6.8,Ill-Tempered Gnome,oakshire-brewing-ill-tempered-gnome,7989.0,52.0,,,3.75377,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fisher's Tradition Amber,brasserie-fischer-fishers-tradition-amber,Red Ale - American Amber / Red,50485,1429,https://untappd.akamaized.net/site/brewery_logos/brewery-1429_0ae34.jpeg,Desperados NL,desperados-nl,Macro Brewery,,,,France,Schiltigheim,Bas-Rhin,48.6052,7.74845,,,"Sun, 15 May 2011 15:15:27 +0000",0,1,50485.0,"Thu, 01 Jan 1970 00:00:00 +0000",13411.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.2,"Double Dragon has an ABV of 4.2%. It is a full drinking, premium Welsh Ale, which is malty and subtly hopped. Double Dragon has a rich colour and smooth balanced character. This deep copper red ale has a tangy red fruit flavour with nutty, toffee overtones.",0,https://untappd.akamaized.net/site/beer_logos/beer-13412_85150_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13412_bc23a_hd.jpeg,Double Dragon,felinfoel-brewery-co-ltd-double-dragon,English Bitter,13412,519,https://untappd.akamaized.net/site/brewery_logos/brewery-FelinfoelBreweryCoLtd_519_00760.jpeg,Felinfoel Brewery Co Ltd,felinfoel-brewery-co-ltd,Micro Brewery,http://www.facebook.com/ felinfoel.brewery,FelinfoelAles,http://www.felinfoel-brewery.com,Wales,Llanelli,"Dyfed, SA14 8LB",51.6983,-4.1459,,,"Wed, 08 Dec 2010 05:54:01 +0000",0,1,,,,2533,3.3103,,113,3314,2790,0,,,,,,0.0,[],3.34701,False
0,4.2,A lighter bodied dry Irish Stout with silky body and session beer qualities. Served on nitro for maximum smoothness and dense creamy head.,29,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dry Irish Stout,boundary-bay-brewery-dry-irish-stout,Stout - Irish Dry,13413,7339,https://untappd.akamaized.net/site/brewery_logos/brewery-BoundaryBayBrewery_7339.jpeg,Boundary Bay Brewery,boundary-bay-brewery,Micro Brewery,http://www.facebook.com/bbaybrewery,BoundaryBay,http://bbaybrewery.com/,United States,Bellingham,WA,48.7475,-122.481,,,"Wed, 08 Dec 2010 05:59:36 +0000",0,1,,,,663,3.63876,,12,853,769,0,,,,,,0.0,[],3.64259,False
0,6.2,This is Abbey Brewing Co?s special house recipe. The beer is amber in color with a balance of malt grown in the Midwest and hops grown in the Pacific Northwest. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Immaculate IPA,abbey-brewing-florida-immaculate-ipa,IPA - American,13414,3561,https://untappd.akamaized.net/site/brewery_logos/brewery-3561_de0b4.jpeg,Abbey Brewing (Florida),abbey-brewing-florida,Brew Pub,,AbbeyBrewingMIA,http://abbeybrewinginc.com,United States,Miami Beach,FL,25.7889,-80.1402,,,"Wed, 08 Dec 2010 06:03:53 +0000",0,1,,,,1450,3.61259,,32,1710,1620,0,,,,,,0.0,[],3.61926,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-13415_8d6ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13415_4a99a_hd.jpeg,Balthazar,brouwerij-alvinne-balthazar,Belgian Dubbel,13415,2390,https://untappd.akamaized.net/site/brewery_logos/brewery-PicobrouwerijAlvinne_2390.jpeg,Brouwerij Alvinne,brouwerij-alvinne,Micro Brewery,https://www.facebook.com/pages/Brouwerij-Alvinne/1678162702410793?ref=ts&fref=ts,AlvinneBeershop,http://www.alvinne.be,Belgium,Moen,,50.7715,3.38923,,,"Wed, 08 Dec 2010 06:05:39 +0000",0,0,,,,649,3.48382,,6,777,741,0,,,,,,0.0,[],3.53734,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beersel Bio,brouwerij-3-fonteinen-beersel-bio,Blonde Ale,13416,3562,https://untappd.akamaized.net/site/brewery_logos/brewery-3562_fd387.jpeg,Brouwerij 3 Fonteinen,brouwerij-3-fonteinen,Micro Brewery,https://www.facebook.com/Brouwerij3Fonteinen/,3fonteinen,http://www.3fonteinen.be,Belgium,1650 Beersel,,50.7667,4.30729,,,"Wed, 08 Dec 2010 06:10:58 +0000",0,0,,,,5,0.0,,0,9,9,0,,,,,,0.0,[],3.59068,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13417_sm_d728d1b997ddb194ede82c13b8967c.jpeg,,Beersel Blond,brouwerij-3-fonteinen-beersel-blond,Blonde Ale - Belgian Blonde / Golden,13417,3562,https://untappd.akamaized.net/site/brewery_logos/brewery-3562_fd387.jpeg,Brouwerij 3 Fonteinen,brouwerij-3-fonteinen,Micro Brewery,https://www.facebook.com/Brouwerij3Fonteinen/,3fonteinen,http://www.3fonteinen.be,Belgium,1650 Beersel,,50.7667,4.30729,,,"Wed, 08 Dec 2010 06:12:56 +0000",0,1,,,,1433,3.53542,,35,1725,1626,0,,,,,,0.0,[],3.55573,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13418_sm_04934638018fc9cfa3e9ab14c72db8.jpeg,,Beersel Lager,brouwerij-3-fonteinen-beersel-lager,Lager - Pale,13418,3562,https://untappd.akamaized.net/site/brewery_logos/brewery-3562_fd387.jpeg,Brouwerij 3 Fonteinen,brouwerij-3-fonteinen,Micro Brewery,https://www.facebook.com/Brouwerij3Fonteinen/,3fonteinen,http://www.3fonteinen.be,Belgium,1650 Beersel,,50.7667,4.30729,,,"Wed, 08 Dec 2010 06:14:44 +0000",0,1,,,,1230,3.45427,,24,1521,1444,0,,,,,,0.0,[],3.49344,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beersel Tarwebier,brouwerij-3-fonteinen-beersel-tarwebier,Witbier,13419,3562,https://untappd.akamaized.net/site/brewery_logos/brewery-3562_fd387.jpeg,Brouwerij 3 Fonteinen,brouwerij-3-fonteinen,Micro Brewery,https://www.facebook.com/Brouwerij3Fonteinen/,3fonteinen,http://www.3fonteinen.be,Belgium,1650 Beersel,,50.7667,4.30729,,,"Wed, 08 Dec 2010 06:17:02 +0000",0,0,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beersel Tarwebier,brouwerij-3-fonteinen-beersel-tarwebier,Witbier,13419,3562,https://untappd.akamaized.net/site/brewery_logos/brewery-3562_fd387.jpeg,Brouwerij 3 Fonteinen,brouwerij-3-fonteinen,Micro Brewery,https://www.facebook.com/Brouwerij3Fonteinen/,3fonteinen,http://www.3fonteinen.be,Belgium,1650 Beersel,,50.7667,4.30729,,,"Wed, 08 Dec 2010 06:17:02 +0000",0,0,13419.0,"Thu, 01 Jan 1970 00:00:00 +0000",13420.0,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,7.0,"Deep mahogany in color, our full-bodied winter warmer is brewed in the spirit of British winter ales. Crafted with a flurry of roasted chocolate and caramel malts, and generously hopped, it delivers a smooth finish that makes this beer the perfect cold weather companion.

Malts:
2-Row Pale Barley, Caramel 80L & Chocolate

Hops:
Nugget, Willamette & East Kent Goldings",47,https://untappd.akamaized.net/site/beer_logos/beer-769_d3945_sm.jpeg,,Snow Cap,pyramid-breweries-snow-cap,Winter Warmer,769,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,769.0,"Thu, 01 Jan 1970 00:00:00 +0000",13421.0,13247,3.36759,,18,21608,15407,0,,,,,,5.0,"[{'beer': {'bid': 760352, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-760352_f2229_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2006', 'beer_name': 'Snow Cap (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 785299, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-785299_4fcee_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2010', 'beer_name': 'Snow Cap (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 844580, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-844580_605fa_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2014', 'beer_name': 'Snow Cap (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 903350, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-903350_27691_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2009', 'beer_name': 'Snow Cap (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1345456, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1345456_b8d82_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2015', 'beer_name': 'Snow Cap (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.37399,False
0,4.8,"A full-bodied golden ale brewed with Pale ale and Crystal malts and wheat and hopped with Columbus, Citra, Amarillo, Eldorado and Summit Hops with provide bold citrus aromas. Sherry oak is added during the ageing process to impart subtle flavours of oak and sherry. 

Exclusive to J D Wetherspoon outlets.",0,https://untappd.akamaized.net/site/beer_logos/beer-942115_0b71d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-942115_64d23_hd.jpeg,JDW Mateo & Bernab? Birra Armada,adnams-jdw-mateo-and-bernabe-birra-armada,Extra Special / Strong Bitter,942115,11,https://untappd.akamaized.net/site/brewery_logos/brewery-Adnams_11.jpeg,Adnams,adnams,Micro Brewery,http://facebook.com/adnams,adnams,http://adnams.co.uk/,England,Southwold,Suffolk,52.3271,1.68066,1.0,"[{'brewery': {'brewery_id': 35103, 'brewery_name': 'Mateo & Bernab? ', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-35103_3b6f6.jpeg', 'country_name': 'Spain', 'location': {'brewery_city': '26009 Logro?o', 'brewery_state': 'La Rioja'}}}]","Sun, 11 Jan 2015 16:05:46 +0000",0,0,942115.0,"Fri, 10 Apr 2015 08:03:05 +0000",13422.0,492,3.30285,,1,638,574,0,,,,,,0.0,[],3.4363,False
0,8.0,APPROACHABLE IN STYLE FOR A DOUBLE IPA WITH FLAVORS OF RUBY RED GRAPEFRUIT AND ROUNDING MALT CHARACTERS,90,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Islander Double IPA,offshore-ale-co-islander-double-ipa,IPA - Imperial / Double,13423,3565,https://untappd.akamaized.net/site/brewery_logos/brewery-offshorealeco_3565.jpeg,Offshore Ale Co.,offshore-ale-co,Micro Brewery,http://www.facebook.com/pages/Offshore-Ale-Company/93253525597,offshoreale,http://www.offshoreale.com,United States,Oak Bluffs,MA,41.4559,-70.5576,,,"Wed, 08 Dec 2010 06:51:40 +0000",0,1,,,,545,3.79541,,15,732,630,0,,,,,,0.0,[],3.74344,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Goddess,offshore-ale-co-hop-goddess,Pale Ale - Belgian,13424,3565,https://untappd.akamaized.net/site/brewery_logos/brewery-offshorealeco_3565.jpeg,Offshore Ale Co.,offshore-ale-co,Micro Brewery,http://www.facebook.com/pages/Offshore-Ale-Company/93253525597,offshoreale,http://www.offshoreale.com,United States,Oak Bluffs,MA,41.4559,-70.5576,,,"Wed, 08 Dec 2010 06:52:36 +0000",0,1,,,,749,3.67123,,11,1025,869,0,,,,,,0.0,[],3.66532,False
0,5.0,"AMERICAN PALE ALE- CLEAN AND APPROACHABLE IN STYLE WITH BRIGHT HOP FLAVORS AND BALANCED MALT CHARACTER.
 Named after Coast Guard Station Menemsha & the natural creek nearby, a portion of proceeds from the sale of this beer supports the Coast Guard Foundation. ",39,https://untappd.akamaized.net/site/beer_logos/beer-_13425_fa516a88808aefe683ed79683835.jpeg,,Menemsha Creek Pale Ale,offshore-ale-co-menemsha-creek-pale-ale,Pale Ale - American,13425,3565,https://untappd.akamaized.net/site/brewery_logos/brewery-offshorealeco_3565.jpeg,Offshore Ale Co.,offshore-ale-co,Micro Brewery,http://www.facebook.com/pages/Offshore-Ale-Company/93253525597,offshoreale,http://www.offshoreale.com,United States,Oak Bluffs,MA,41.4559,-70.5576,,,"Wed, 08 Dec 2010 06:53:53 +0000",0,1,,,,635,3.34724,,3,811,734,0,,,,,,0.0,[],3.44598,False
0,4.2,"CRISP & CLEAN, GOLD COLOR, MADE WITH 100% PILSNER MALT",8,https://untappd.akamaized.net/site/beer_logos/beer-_13426_db488db16f52e320698066c7f0a8.jpeg,,East Chop Lighthouse,offshore-ale-co-east-chop-lighthouse,Golden Ale,13426,3565,https://untappd.akamaized.net/site/brewery_logos/brewery-offshorealeco_3565.jpeg,Offshore Ale Co.,offshore-ale-co,Micro Brewery,http://www.facebook.com/pages/Offshore-Ale-Company/93253525597,offshoreale,http://www.offshoreale.com,United States,Oak Bluffs,MA,41.4559,-70.5576,,,"Wed, 08 Dec 2010 06:54:38 +0000",0,1,,,,952,3.25,,17,1229,1109,0,,,,,,0.0,[],3.34751,False
0,7.8,Belgian Golden Strong Ale,0,https://untappd.akamaized.net/site/beer_logos/beer-668NeighboroftheBeast_13427.jpeg,,668 The Neighbor of the Beast,new-england-brewing-co-668-the-neighbor-of-the-beast,Belgian Strong Golden Ale,13427,1467,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglandBrewingCo_1467.jpeg,New England Brewing Co.,new-england-brewing-co,Micro Brewery,http://www.facebook.com/pages/New-England-Brewing-Co/58798029455,NewEnglandBrew,http://www.newenglandbrewing.com/,United States,Woodbridge,CT,41.3393,-72.9809,,,"Wed, 08 Dec 2010 06:57:55 +0000",0,1,,,,11699,3.78849,,219,21636,13247,0,,,,,,0.0,[],3.78498,False
0,9.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper_13428.jpeg,,Imperial Stout Trooper,new-england-brewing-co-imperial-stout-trooper,Stout - American Imperial / Double,13428,1467,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglandBrewingCo_1467.jpeg,New England Brewing Co.,new-england-brewing-co,Micro Brewery,http://www.facebook.com/pages/New-England-Brewing-Co/58798029455,NewEnglandBrew,http://www.newenglandbrewing.com/,United States,Woodbridge,CT,41.3393,-72.9809,,,"Wed, 08 Dec 2010 06:58:43 +0000",0,1,,,,7514,4.18722,,157,12244,8490,0,,,,,,5.0,"[{'beer': {'bid': 17682, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2008_17682.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2008', 'beer_name': 'Imperial Stout Trooper (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 17683, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2009_17683.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2009', 'beer_name': 'Imperial Stout Trooper (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 17685, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2010_17685.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2010', 'beer_name': 'Imperial Stout Trooper (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 46921, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2006_46921.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2006', 'beer_name': 'Imperial Stout Trooper (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 113597, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper_13428.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2011', 'beer_name': 'Imperial Stout Trooper (2011)', 'is_vintage': 1, 'is_variant': 0}}]",4.16623,False
0,4.8,"MoonShot is the first beer with Caffeine. Our patented process makes it possible for us to add caffeine without compromising the superior taste and smoothness of our premium beer. Caffeine makes MoonShot an uncommonly lively and social libation, as you will discover. Each bottle contains 45mg of natural caffeine. 

Contract brewed for New Century Brewing first at Matt Brewery, Utica and since 2009 at Lion Brewery. Production stopped after caffeinated beers were banned.",0,https://untappd.akamaized.net/site/beer_logos/beer-Moonshot_13429.jpeg,,Moonshot,new-century-brewing-company-moonshot,Lager - Pale,13429,906,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,New Century Brewing Company,new-century-brewing-company,Micro Brewery,,,,United States,Boston,MA,42.3584,-71.0598,,,"Wed, 08 Dec 2010 06:59:51 +0000",0,0,,,,10,1.725,,0,13,13,0,,,,,,0.0,[],3.58446,False
0,6.0,"his is a mellow, naturally hazy, smooth cider produced from a blend of bittersweet apples including Dabinett and Somerset Redstreak. Suitable for vegetarians, vegans and coeliacs. Gluten and dairy free.",0,https://untappd.akamaized.net/site/beer_logos/beer-13430_f6b4a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13430_71903_hd.jpeg,Traditional Somerset Cider,thatchers-traditional-somerset-cider,Cider,13430,3063,https://untappd.akamaized.net/site/brewery_logos/brewery-Thatchers_3063.jpeg,Thatchers,thatchers,Cidery / Meadery,https://www.facebook.com/ThatchersCiderCompany,thatchers_cider,http://www.thatcherscider.co.uk/,England,Sandford,BS25 5RA,51.3327,-2.83458,,,"Wed, 08 Dec 2010 06:59:54 +0000",0,1,,,,226,3.35177,,5,283,259,0,,,,,,0.0,[],3.5238,False
0,6.5,"A traditional Bavarian helles lager beer brewed to bock strength, therefore still as strong as traditional bock, but lighter in color and with more hop presence. Brewed with Light and Dark Munich malts, Pilsner Malt, and Malted Wheat.  It is hopped with Northern Brewers and Hallertau hops.  Northern Brewers is a clean bittering hop and Hallertau is a classic German aroma hop associated with Bavarian style lager beers. Gansett Bock is a deeply flavorful beer with a rich golden color and a full body.  It is drier, hoppier, and slightly more bitter than a traditional bock, but still with a relatively low hop flavor.  It offers an extremely approachable craft experience not to be confused with the double and triple bocks out on the market.  The beer pours well, producing a large creamy, persistent white head, and moderate carbonation.  Despite its full body, the flavor is not overly malty and delivers an elegant spicy character from the hops that produces a balanced, smooth finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Bock_45300.jpeg,,Narragansett Bock,narragansett-brewing-company-narragansett-bock,Bock,45300,1252,https://untappd.akamaized.net/site/brewery_logos/brewery-NarragansettBrewingCompany_1252.jpeg,Narragansett Brewing Company,narragansett-brewing-company,Micro Brewery,http://www.facebook.com/narragansettbeer,gansettbeer,http://www.narragansettbeer.com/,United States,Pawtucket,RI,41.8769,-71.3891,,,"Thu, 21 Apr 2011 20:56:31 +0000",0,1,45300.0,"Wed, 21 Dec 2011 10:57:33 +0000",13431.0,1777,3.19781,,2,3032,2147,0,,,,,,0.0,[],3.26436,False
0,6.5,"?This is the masterpiece of which I am most proud, as is one of my sons after whom it is named.
What makes this traditional kriek special is that it is brewed with whole cherries. Since real Schaerbeek cherries are scarce, Lindemans Brewery has found their perfect equivalence elsewhere in Europe.
It is deep red in colour and its foam head is slightly pink. Very refreshing, this beverage is a perfect thirst-quencher which, thanks to its fizzy and tangy flavour, is ideal as an aperitif.?

In order to produce the Oude Kriek Cuv?e Ren?, the cherries ferment in lambic that is at least six months old in huge 10,000-litre oak barrels called foudres. After six months, this traditional kriek is bottled in corked 75 cl bottles. The beer will then undergo a spontaneous second fermentation process which, after a few months, will produce the carbon dioxide (CO2) to which this authentic beer owes its carbonation and distinctive foam head.",0,https://untappd.akamaized.net/site/beer_logos/beer-KriekCuveeRene_39549.jpeg,,Oude Kriek Cuv?e Ren?,brouwerij-lindemans-oude-kriek-cuvee-rene,Lambic - Kriek,39549,288,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijlindemans_288.jpeg,Brouwerij Lindemans,brouwerij-lindemans,Micro Brewery,http://www.facebook.com/Lindemansbrouwerij,,http://www.lindemans.be,Belgium,Vlezenbeek,Vlaams-Brabant,50.8173,4.25154,,,"Fri, 25 Mar 2011 12:24:16 +0000",0,1,39549.0,"Thu, 01 Jan 1970 00:00:00 +0000",13432.0,8901,3.93838,,321,11091,10099,0,,,,,,5.0,"[{'beer': {'bid': 317277, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-KriekCuveeRene_39549.jpeg', 'beer_slug': 'brouwerij-lindemans-kriek-cuvee-rene-2011', 'beer_name': 'Kriek Cuv?e Ren? (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 610999, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-KriekCuveeRene_39549.jpeg', 'beer_slug': 'brouwerij-lindemans-oude-kriek-cuvee-rene-2013', 'beer_name': 'Oude Kriek Cuv?e Ren? (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 611002, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-KriekCuveeRene_39549.jpeg', 'beer_slug': 'brouwerij-lindemans-oude-kriek-cuvee-rene-2012', 'beer_name': 'Oude Kriek Cuv?e Ren? (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 613030, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-KriekCuveeRene_39549.jpeg', 'beer_slug': 'brouwerij-lindemans-kriek-cuvee-rene-2008', 'beer_name': 'Kriek Cuv?e Ren? (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 616289, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-KriekCuveeRene_39549.jpeg', 'beer_slug': 'brouwerij-lindemans-kriek-cuvee-rene-2010', 'beer_name': 'Kriek Cuv?e Ren? (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.92882,False
