auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.4,"A careful selection of Northwest hops, premium barley, and our unique yeast give this ale a rich and complex malty middle with a snappy hop finish. It's truly a micro that finishes crisp, clean, and smooth.",38,https://untappd.akamaized.net/site/beer_logos/beer-6960_4c556_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6960_29055_hd.jpeg,Manny's Pale Ale,georgetown-brewing-company-manny-s-pale-ale,Pale Ale - American,6960,1732,https://untappd.akamaized.net/site/brewery_logos/brewery-GeorgetownBrewingCo_1732.jpeg,Georgetown Brewing Company,georgetown-brewing-company,Micro Brewery,http://www.facebook.com/pages/Georgetown-Brewing/19221622538,GeorgetownBeer,http://www.georgetownbeer.com/,United States,Seattle,WA,47.5553,-122.326,"Fri, 29 Oct 2010 18:12:33 +0000",0,1,,,,28214,3.61823,,759,59915,32084,0,0,[],3.61858,False
0,6.2,"Arguably one of our most important and popular brews, Bob's Brown Ale is brewed once a year and released every May 14th (Bob's birthday). 100% of the proceeds from Bob's are donated in honor of Charles ""Bob"" Hirsch to the Ronald McDonald House Charities of Western Washington and Alaska to provide a ""home away from home"" for Children's Hospital patients and families. A big, chocolaty, hoppy brown brew, the only thing nutty about it are the brewers that make it.",0,https://untappd.akamaized.net/site/beer_logos/beer-6961_86ba4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6961_0bc97_hd.jpeg,Bob's Brown Ale,georgetown-brewing-company-bob-s-brown-ale,Brown Ale - American,6961,1732,https://untappd.akamaized.net/site/brewery_logos/brewery-GeorgetownBrewingCo_1732.jpeg,Georgetown Brewing Company,georgetown-brewing-company,Micro Brewery,http://www.facebook.com/pages/Georgetown-Brewing/19221622538,GeorgetownBeer,http://www.georgetownbeer.com/,United States,Seattle,WA,47.5553,-122.326,"Fri, 29 Oct 2010 18:13:38 +0000",0,1,,,,1426,3.77805,,2,2114,1626,0,0,[],3.75561,False
0,4.9,Yakima grown Sterling hops give this refreshing pilsner a spicy and earthy hop aroma. Malt character is accentuated by a German Lager Yeast that ferments dry but round and complex.,34,https://untappd.akamaized.net/site/beer_logos/beer-6962_e90c1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6962_5164b_hd.jpeg,Roger's Pilsner,georgetown-brewing-company-roger-s-pilsner,Pilsner - German,6962,1732,https://untappd.akamaized.net/site/brewery_logos/brewery-GeorgetownBrewingCo_1732.jpeg,Georgetown Brewing Company,georgetown-brewing-company,Micro Brewery,http://www.facebook.com/pages/Georgetown-Brewing/19221622538,GeorgetownBeer,http://www.georgetownbeer.com/,United States,Seattle,WA,47.5553,-122.326,"Fri, 29 Oct 2010 18:14:21 +0000",0,1,,,,4622,3.453,,121,6719,5304,0,0,[],3.46528,False
0,6.2,"A hoppy Northwest style red ale. Lots of late addition 
Crystal hops give this malty red ale a floral and spicy aroma. 
Finishes with a subtle malty sweetness.",58,https://untappd.akamaized.net/site/beer_logos/beer-6963_5a824_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6963_f6d06_hd.jpeg,Chopper's Red Ale,georgetown-brewing-company-chopper-s-red-ale,Red Ale - American Amber / Red,6963,1732,https://untappd.akamaized.net/site/brewery_logos/brewery-GeorgetownBrewingCo_1732.jpeg,Georgetown Brewing Company,georgetown-brewing-company,Micro Brewery,http://www.facebook.com/pages/Georgetown-Brewing/19221622538,GeorgetownBeer,http://www.georgetownbeer.com/,United States,Seattle,WA,47.5553,-122.326,"Fri, 29 Oct 2010 18:15:33 +0000",0,1,,,,2979,3.60566,,5,4237,3396,0,0,[],3.60987,False
0,6.4,"Brewed for our friends at the 9 Pound Hammer here in Georgetown, this is an exceptionally flavorful medium bodied porter. We use tons of Chocolate, Munich, and Roasted Malt, then blend it with Centennial and Northern Brewer hops to create what we'd like to call Roasted Chocolaty Goodness.",40,https://untappd.akamaized.net/site/beer_logos/beer-6964_b93c9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6964_331b7_hd.jpeg,9lb Porter,georgetown-brewing-company-9lb-porter,Porter - Other,6964,1732,https://untappd.akamaized.net/site/brewery_logos/brewery-GeorgetownBrewingCo_1732.jpeg,Georgetown Brewing Company,georgetown-brewing-company,Micro Brewery,http://www.facebook.com/pages/Georgetown-Brewing/19221622538,GeorgetownBeer,http://www.georgetownbeer.com/,United States,Seattle,WA,47.5553,-122.326,"Fri, 29 Oct 2010 18:16:23 +0000",0,1,,,,6307,3.78464,,115,9634,6980,0,0,[],3.77845,False
0,4.73,"Rainier beer brings together nature?s bounty from the great Northwest. Pure spring waters combine with golden barley and verdant hops to produce a beer rich in taste and texture. Fermented slowly with a pedigree yeast culture under tightly controlled conditions, Rainier comes forth with a satisfying malty flavor over a slightly fruity background, spiced with Chinook, Mt. Hood, and Willamette hop notes.",0,https://untappd.akamaized.net/site/beer_logos/beer-6965_20b49_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6965_9c402_hd.jpeg,Rainier Beer,pabst-brewing-company-rainier-beer,Lager - North American Adjunct,6965,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Fri, 29 Oct 2010 18:26:27 +0000",0,1,,,,20620,2.88831,,766,53587,24029,0,0,[],2.89946,False
0,5.9,This is the darker M?rzen beer sold in the US and elsewhere as Spaten Oktoberfest Ur-M?rzen. This is NOT the golden Festbier sold at in Munich as Oktoberfestbier. ,23,https://untappd.akamaized.net/site/beer_logos/beer-1547_92120_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1547_69aad_hd.jpeg,Spaten Oktoberfest Ur-M?rzen / Winter,spaten-franziskaner-lowenbrau-gruppe-spaten-oktoberfest-ur-marzen-winter,M?rzen,1547,1176,https://untappd.akamaized.net/site/brewery_logos/brewery-SpatenFranziskanerBrau_1176.jpeg,Spaten-Franziskaner-L?wenbr?u-Gruppe,spatenfranziskanerlowenbraugruppe,Macro Brewery,https://www.facebook.com/pages/Spaten-Franziskaner-Br?u/112121258800107,DrinkSpaten,https://www.franziskaner-weissbier.de/ext/visitorcenters/de/index,Germany,M?nchen,,48.1477,11.5561,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1547.0,"Thu, 01 Jan 1970 00:00:00 +0000",6966.0,88766,3.63952,,409,141839,101160,0,0,[],3.63956,False
0,7.1,"At 85 IBUs, California Sunshine? is tangerine in color with a bold punch of bitter hops. Rye malts add a spicy, earthy, and bready mouth-feel. Citrus aromas such as lemon peel, orange, and juicy grapefruit distinctively characterize this beer as a tasty ray of light in a pint glass.",85,https://untappd.akamaized.net/site/beer_logos/beer-_13730_sm_31bda25dac5dd7bc8466219f8ab1e2.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13730_hd_bb32c44804f960d5ec5f74058fcbbb.jpeg,California Sunshine Rye IPA,devil-s-canyon-brewing-co-california-sunshine-rye-ipa,Rye IPA,13730,1729,https://untappd.akamaized.net/site/brewery_logos/brewery-devilscanyonbrewingco_1729.jpeg,Devil's Canyon Brewing Co.,devils-canyon-brewing-co,Micro Brewery,http://www.facebook.com/devilscanyon,devilscanyon,http://www.DevilsCanyon.com,United States,San Carlos,CA,37.4985,-122.244,"Thu, 09 Dec 2010 17:18:44 +0000",0,1,13730.0,"Thu, 01 Jan 1970 00:00:00 +0000",6967.0,4640,3.50038,,53,6128,5229,0,0,[],3.50969,False
0,5.4,"The full complexity of the genuine Bavarian wheat beer ?great with hearty food.

Amber-mahogany colored wheat beer. Nuances of ripe bananas, clove, nutmeg and nuts create the aroma. A full-bodied and sparkling beer with a harmonious finish.
Brewed according to the original recipe of the founder of the brewery of 1872. 
The ideal companion for Bavarian food, hearty dishes, roast poark, ?Leberk?se? (meat loaf), the Bavarian ?Wei?wurst? (white sausage), marinated shrimps, camembert or olives stuffed with peppers.
",14,https://untappd.akamaized.net/site/beer_logos/beer-_11982_sm_d9f674e178e13fbfb49c049852b243.jpeg,,Schneider Weisse Original (TAP7),weisses-brauhaus-g-schneider-sohn-schneider-weisse-original-tap7,Hefeweizen,11982,1023,https://untappd.akamaized.net/site/brewery_logos/brewery-1023_589bc.jpeg,Schneider Weisse G. Schneider & Sohn,schneider-weisse-g-schneider-sohn,Micro Brewery,http://www.facebook.com/schneiderweisse,schneiderweisse,http://www.schneider-weisse.com,Germany,Kelheim,Bavaria,48.9175,11.8735,"Mon, 29 Nov 2010 19:57:41 +0000",0,1,11982.0,"Thu, 01 Jan 1970 00:00:00 +0000",6968.0,54152,3.73271,,1384,77708,60214,0,0,[],3.73225,False
0,4.3,"An easy drinking, light golden ale and our biggest seller. The unique blend of hops creates lemon citrus overtones which tantalise and refresh the pallet.",0,https://untappd.akamaized.net/site/beer_logos/beer-33059_b535b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-33059_ae8c5_hd.jpeg,Gold,bays-brewery-gold,Golden Ale,33059,2485,https://untappd.akamaized.net/site/brewery_logos/brewery-2485_78617.jpeg,Bays Brewery,bays-brewery,Micro Brewery,https://www.facebook.com/Baysbrewery,baysbrewery,http://baysbrewery.co.uk/,England,Paignton,"Devon,  TQ4 7QR",50.4237,-3.59732,"Fri, 25 Feb 2011 22:30:19 +0000",0,1,33059.0,"Mon, 27 Feb 2012 17:07:35 +0000",6969.0,651,3.32104,,19,879,728,0,0,[],3.4265,False
0,9.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-FusionIV_6970.jpeg,,Fusion 4,lagunitas-brewing-company-fusion-4,Pilsner - Imperial / Double,6970,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 30 Oct 2010 02:43:30 +0000",0,1,,,,26,3.76923,,0,69,65,0,0,[],3.65393,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Purple Kush,block-15-brewing-company-purple-kush,Pale Wheat Ale - American,6972,1735,https://untappd.akamaized.net/site/brewery_logos/brewery-1735_cb3b7.jpeg,Block 15 Brewing Company,block-15-brewing-company,Brew Pub,https://www.facebook.com/Block15Brewing,block15brewing,http://block15.com/,United States,Corvallis,OR,44.5624,-123.262,"Sat, 30 Oct 2010 05:12:50 +0000",0,1,,,,0,0.0,,0,4,4,0,0,[],3.59537,False
0,5.5,"Anchor Bock Beer, released in celebration of the coming of spring, is an ancient and mysterious part of the brewing tradition. Over time, the term ?bock? has come to mean a beer darker and stronger than the brewery's ?regular? brew. We hope you will find Anchor Bock to be a rich and flavorful addition to our other offerings.

San Francisco's Anchor Bock Beer is virtually handmade by the brewers of Anchor Steam? Beer, in one of the most traditional small breweries in the world. It is brewed from a complex blend of the finest barley malts and fresh, whole hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-AnchorBockBeer_181.jpeg,,Anchor Bock Beer,anchor-brewing-company-anchor-bock-beer,Bock,181,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,181.0,"Thu, 01 Jan 1970 00:00:00 +0000",6973.0,7607,3.40683,,1,10468,8757,0,2,"[{'beer': {'bid': 397911, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-bock-2001', 'beer_name': 'Bock (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 894740, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-anchor-bock-beer-2013', 'beer_name': 'Anchor Bock Beer (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.41626,False
0,0.0,Half Terminator stout half Ruby,0,https://untappd.akamaized.net/site/beer_logos/beer-Rubinator_15863.jpeg,,Rubinator,mcmenamins-rubinator,Other,15863,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,"Tue, 21 Dec 2010 10:13:59 +0000",0,1,15863.0,"Wed, 30 Nov 2011 16:07:12 +0000",6974.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,10.9,"Named for a local canyon, deep amber in color, this Imperial IPA has a powerfully floral aroma of grapefruit, pine and tropical fruits. Full bodied with subtle malt tones. Brewed with 11 different hop additions and moderately bitter, the emphasis is on hop flavor and aroma and a long, hoppy finish. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chesebro IPA,ladyface-alehouse-and-brasserie-chesebro-ipa,IPA - Imperial / Double,22385,4927,https://untappd.akamaized.net/site/brewery_logos/brewery-LadyfaceAleCompanie_4927.jpeg,Ladyface Alehouse and Brasserie,ladyface-alehouse-and-brasserie,Micro Brewery,http://www.facebook.com/LadyfaceAleCo,ladyfaceale,http://www.ladyfaceale.com/,United States,Agoura Hills,CA,34.1436,-118.763,"Fri, 07 Jan 2011 13:27:03 +0000",0,1,22385.0,"Sat, 17 Mar 2012 16:07:31 +0000",6975.0,1624,3.76247,,27,2664,1920,0,0,[],3.74477,False
0,5.0,"Buy the ticket, take the ride.

Five AM Red Ale is 5 malts, 5 hops and 5% abv. But that?s where the order ends.

Jump in and you?ll find berry bouncing off marmalade clashing with caramel cosying up to chocolate buzzing off spice sizzling with toast laced with lychee and colliding with biscuit.

As malty as it is hoppy. As anarchic as it is structured. Bitterness and sweetness, all neatly messed up in a triumph of pure chaos.

Perfect, baffling symmetry. Go fathom 5AM.

Malts:
Maris Otter, Caramalt, Munich Malt, Crystal and Dark Crystal Malts

Hops:
Nelson Sauvin, Amarillo

Dry Hops: Simcoe, Cascade, Centennial, Ahtanum, Nelson Sauvin",25,https://untappd.akamaized.net/site/beer_logos/beer-6976_6579f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6976_04c60_hd.jpeg,Five AM Saint,brewdog-five-am-saint,Red Ale - American Amber / Red,6976,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Sat, 30 Oct 2010 07:25:22 +0000",0,1,,,,70368,3.67913,,2005,113750,77049,0,0,[],3.67901,False
0,4.0,"One of our most popular standards, we still make Ruby with the same aims we had when brewing the first batch back in March of 1986: To create an ale light, crisp and refreshingly fruity. Great Western Premium 2-Row and 42 pounds of Oregon-grown and processed raspberry puree is used to craft every colorful batch. Simple but delicious.

Fruit: Raspberry
Malts: Premium 2-Row, Maltodextrin
Hops: Chinook

OG: 1.039
TG: 1.005
ABV: 4
IBU: 5
SRM: 12",5,https://untappd.akamaized.net/site/beer_logos/beer-Ruby_6977.jpeg,,Ruby,mcmenamins-ruby,Fruit Beer,6977,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,"Sat, 30 Oct 2010 07:43:19 +0000",0,1,,,,9175,3.56281,,202,14871,10440,0,0,[],3.56565,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oktoberfest,tied-house-brewery-cafe-oktoberfest,M?rzen,6978,1265,https://untappd.akamaized.net/site/brewery_logos/brewery-TiedHouseBreweryCafe_1265.jpeg,Tied House Brewery & Cafe,tied-house-brewery-cafe,Micro Brewery,http://www.facebook.com/TiedHouseBrewing,tiedhouse,http://www.tiedhouse.com,United States,Mountain View,CA,37.3946,-122.081,"Sat, 30 Oct 2010 09:05:34 +0000",0,1,,,,100,3.44,,0,131,114,0,0,[],3.5873,False
0,6.71,"In the 1790s, English sailors needed an ale that could withstand the long sea voyage to the colonies in Asia. Knowing that alcohol and hops are natural preservatives, English brewers developed these strong, highly hopped ales known as India Pale Ales. McMenamins Sunflower IPA was first introduced in the summer of 1995 at our West Linn brewery. Inspired by the bountiful sunflowers grown in the pub's beer garden, our IPA has a deep golden color and distinct yet subtle citrus flavors that satisfy both the diehard IPA drinker and those who prefer a lighter palate. Sunflower IPA is truly a beer for the masses.",0,https://untappd.akamaized.net/site/beer_logos/beer-SunflowerIPA_37406.jpeg,,Sunflower IPA,mcmenamins-sunflower-ipa,IPA - American,37406,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,"Mon, 14 Mar 2011 23:34:39 +0000",0,1,37406.0,"Thu, 01 Dec 2011 16:19:58 +0000",6979.0,2097,3.44051,,9,2882,2461,0,0,[],3.4673,False
0,6.9,"Can an IPA be black?  Semantics aside, this noir version has subtle coffee undertones born of a blend of oats with dark, Munich and crystal malts.",70,https://untappd.akamaized.net/site/beer_logos/beer-deschutesHop-in-the-Dark.jpg,,Hop in the Dark CDA,deschutes-brewery-hop-in-the-dark-cda,IPA - Black / Cascadian Dark Ale,6980,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,"Sat, 30 Oct 2010 09:43:41 +0000",0,0,,,,13859,3.82717,,6,18791,16002,0,0,[],3.82336,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Wheat_27486.jpeg,,Wheat,mcmenamins-wheat,Hefeweizen,27486,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,"Sun, 30 Jan 2011 02:19:47 +0000",0,1,27486.0,"Mon, 05 Dec 2011 02:59:13 +0000",6981.0,646,3.35255,,4,901,803,0,0,[],3.44838,False
0,5.0,"Lily Flagg Milk Stout is named for Huntsville?s most famous quadruped. A prize cow owned by local plantation owner Samuel B. Moore, Lily Flagg was honored as one of the world?s best butterfat producers in 1892 at an exposition in Chicago. This dark, rich beer contains tons of roasted malt goodness, hints of chocolate and coffee and a creamy mouth feel from the addition of milk sugars during the brewing process.",30,https://untappd.akamaized.net/site/beer_logos/beer-LilyFlaggMilkStout_30489.jpeg,,Lily Flagg Milk Stout,straight-to-ale-lily-flagg-milk-stout,Stout - Milk / Sweet,30489,1739,https://untappd.akamaized.net/site/brewery_logos/brewery-StraighttoAle_1739.jpeg,Straight to Ale,straight-to-ale,Micro Brewery,http://www.facebook.com/pages/Straight-To-Ale-Brewing/106235841469,StraightToAle,http://straighttoale.com,United States,Huntsville,AL,34.6948,-86.5936,"Sun, 13 Feb 2011 21:03:28 +0000",0,1,30489.0,"Thu, 01 Jan 1970 00:00:00 +0000",6982.0,7395,3.69412,,240,11880,8292,0,0,[],3.6924,False
0,4.5,"It?s Alive?s! Little brother. 

A Mikkeller session beer. Low in alcohol, dry, light, sour and refreshing.

Known as It?s Alright! in the USA.

Ingredients : Water, malt (pale and caramunich), light rock sugar, hops (hallertauer and styrian goldings), ale yeast and brettanomyces.",0,https://untappd.akamaized.net/site/beer_logos/beer-_6983_sm_e6f7557b4ecfc491bd0fc9304af68f.jpeg,,It?s Alight! (It's Alright!),mikkeller-it-s-alight-it-s-alright,Pale Ale - Belgian,6983,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Sat, 30 Oct 2010 10:18:25 +0000",0,1,,,,2245,3.29699,,30,2752,2595,0,0,[],3.33944,False
0,7.0,"A rich flavorful American Red Ale with balanced profile of American Caramel Malts and Big ""C"" American Hops (Cascade, Centennial) meets an Irish Red Ale with Roasted Barley and East Kent Goldings.",0,https://untappd.akamaized.net/site/beer_logos/beer-_49708_sm_2b54e1cfa3f9528f93c5382aab7a4c.jpeg,,Knickerbocker Red,blue-pants-brewery-knickerbocker-red,Red Ale - American Amber / Red,49708,1740,https://untappd.akamaized.net/site/brewery_logos/brewery-BluePantsBrewery_1740.jpeg,Blue Pants Brewery,blue-pants-brewery,Micro Brewery,http://www.facebook.com/pages/Blue-Pants-Brewery/335756285969,bluepantsbrew,http://www.bluepantsbrew.com,United States,Madison,AL,34.6859,-86.7382,"Thu, 12 May 2011 18:21:22 +0000",0,1,49708.0,"Sat, 24 Mar 2012 03:21:14 +0000",6984.0,1684,3.31398,,4,2373,1958,0,0,[],3.36579,False
0,7.25,"Albert. Able. Gordo. Miss Baker. Bonny. Goliath. Between 1948 and 1961 these primate pioneers and others bravely went where no man had ever gone before, paving the way for manned U.S. spaceflight. This hoppy little monkey of a beer is a tribute to those Simian heroes of yesteryear. It has a citrusy, floral hop aroma, a strong malt body and a crisp finish.",70,https://untappd.akamaized.net/site/beer_logos/beer-49715_41e74_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-49715_61a70_hd.jpeg,Monkeynaut,straight-to-ale-monkeynaut,IPA - American,49715,1739,https://untappd.akamaized.net/site/brewery_logos/brewery-StraighttoAle_1739.jpeg,Straight to Ale,straight-to-ale,Micro Brewery,http://www.facebook.com/pages/Straight-To-Ale-Brewing/106235841469,StraightToAle,http://straighttoale.com,United States,Huntsville,AL,34.6948,-86.5936,"Thu, 12 May 2011 18:45:43 +0000",0,1,49715.0,"Thu, 01 Jan 1970 00:00:00 +0000",6985.0,17171,3.72871,,388,31228,19087,0,0,[],3.72735,False
0,12.0,,75,https://untappd.akamaized.net/site/beer_logos/beer-UprisingBelgianTrippelIPA_75235.jpeg,,Uprising Tripel IPA,iron-fist-brewing-co-uprising-tripel-ipa,IPA - Belgian,75235,2508,https://untappd.akamaized.net/site/brewery_logos/brewery-2508_cf598.jpeg,Iron Fist Brewing Co.,iron-fist-brewing-co,Micro Brewery,http://www.facebook.com/IronFistBrewing,IronFistBrewing,http://ironfistbrewing.com,United States,Vista,CA,33.1451,-117.239,"Sun, 28 Aug 2011 16:21:15 +0000",0,1,75235.0,"Tue, 15 May 2012 17:50:09 +0000",6986.0,5095,3.70643,,41,6676,5754,0,0,[],3.70328,False
0,6.0,"The recipe changed in 2013.

A unique IPA brewed with a select blend of hops from top German, English, and American growing regions all located close to the 48th latitude within the ?hop belt? of the Northern Hemisphere.  The combination of hops in this beer creates a distinctive but not overpowering hop character.  The beer is dry hopped with Ahtanum, Simcoe?*, and East Kent Goldings hops for a powerful citrus and earthy aroma.  The hop character is balanced by a slight sweetness and full body from the malt blend.",60,https://untappd.akamaized.net/site/beer_logos/beer-bostonLatitude48.jpg,,Samuel Adams Latitude 48 IPA (Old Recipe),boston-beer-company-samuel-adams-latitude-48-ipa-old-recipe,IPA - American,6987,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 30 Oct 2010 11:00:38 +0000",0,0,,,,39807,3.35828,,2,70718,47635,0,0,[],3.36051,False
0,9.0,"The end of the world. The excellence of triple fermentation through a blend of special yeasts gives this malt beverage an exquisitely robust flavor of exceptional refinement.

Brewed since February 1994",19,https://untappd.akamaized.net/site/beer_logos/beer-6988_a1ad3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6988_7ce73_hd.jpeg,La Fin Du Monde,unibroue-la-fin-du-monde,Belgian Tripel,6988,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,"Sat, 30 Oct 2010 11:11:26 +0000",0,1,,,,125271,3.98809,,2571,195793,139698,0,5,"[{'beer': {'bid': 225012, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6988_a1ad3_sm.jpeg', 'beer_slug': 'unibroue-la-fin-du-monde-2004', 'beer_name': 'La Fin Du Monde (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 437708, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6988_a1ad3_sm.jpeg', 'beer_slug': 'unibroue-la-fin-du-monde-2003', 'beer_name': 'La Fin Du Monde (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 484742, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6988_a1ad3_sm.jpeg', 'beer_slug': 'unibroue-la-fin-du-monde-2012', 'beer_name': 'La Fin Du Monde (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 523426, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-523426_1f9af_sm.jpeg', 'beer_slug': 'unibroue-la-fin-du-monde-2010', 'beer_name': 'La Fin Du Monde (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 531712, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6988_a1ad3_sm.jpeg', 'beer_slug': 'unibroue-la-fin-du-monde-2009', 'beer_name': 'La Fin Du Monde (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.98727,False
0,4.7,"When you pour an Iron City Beer, you?ll see the pale yellow color of a traditional American lager. But it may as well be black and gold.

Asked for by name by all of Pittsburgh Nation, Iron City is the quintessential Pittsburgh beer and the original lager created by Pittsburgh Brewing Company. And even though its namesake was built on gritty toughness and the strength of steel, Iron City has a clean, crisp taste you?ll enjoy.",0,https://untappd.akamaized.net/site/beer_logos/beer-6989_cc3bc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6989_9d3d1_hd.jpeg,Iron City Beer,pittsburgh-brewing-company-iron-city-beer,Lager - North American Adjunct,6989,7967,https://untappd.akamaized.net/site/brewery_logos/brewery-PittsburghBrewingCompany_7967.jpeg,Pittsburgh Brewing Company,pittsburgh-brewing-company,Micro Brewery,https://www.facebook.com/PittsburghBrewingCompany,drinkironcity,http://www.pittsburghbrewing.com/,United States,Pittsburgh,PA,40.461,-79.9653,"Sat, 30 Oct 2010 11:24:27 +0000",0,1,,,,10364,2.83566,,276,17899,12304,0,0,[],2.85904,False
