auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.1,Collaboration with Rick Bayless,0,https://untappd.akamaized.net/site/beer_logos/beer-Marisol_23898.jpeg,,Marisol,goose-island-beer-co-marisol,Pale Ale - Belgian,23898,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,"Thu, 13 Jan 2011 20:54:17 +0000",0,1,,,,1096,3.76323,,0,1711,1451,0,0,[],3.73862,False
0,2.5,"The appearance of this exceptional beer is matched only by its taste! To make our Framboise, we add raspberry juice to our lambic. That gives it a delicate fruity aroma and a beautiful dark pink colour, just like the dress I wore to our cousin Willy's wedding. (But that's of no interest to you since you undoubtedly don't know Willy). Framboise is served as an aperitif, but I also use it in cooking. And when I don't finish the bottle in my preparations, I finish it in my glass.",12,https://untappd.akamaized.net/site/beer_logos/beer-2329_edfdd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2329_a2d06_hd.jpeg,Framboise,brouwerij-lindemans-framboise,Lambic - Framboise,2329,288,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijlindemans_288.jpeg,Brouwerij Lindemans,brouwerij-lindemans,Micro Brewery,http://www.facebook.com/Lindemansbrouwerij,,http://www.lindemans.be,Belgium,Vlezenbeek,Vlaams-Brabant,50.8173,4.25154,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2329.0,"Thu, 01 Jan 1970 00:00:00 +0000",23899.0,70819,3.78258,,1198,98673,80754,0,5,"[{'beer': {'bid': 691116, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2329_edfdd_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-framboise-1987', 'beer_name': 'Framboise (1987)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 803451, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2329_edfdd_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-framboise-1984', 'beer_name': 'Framboise (1984)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1053262, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2329_edfdd_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-framboise-2012', 'beer_name': 'Framboise (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1302496, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-lindemans-framboise-1990', 'beer_name': 'Framboise (1990)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1518894, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2329_edfdd_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-framboise-2014', 'beer_name': 'Framboise (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.78201,False
0,7.0,"Rich, deep blonde color and biscuity malt character with a hint of rummy sweetness. Complex flavors of pear, apple, and banana result from our special blend of three Belgian yeast strains. Cheers!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blonde Faith,beer-works-boston-salem-hingham-lowell-framingham-blonde-faith,Blonde Ale - Belgian Blonde / Golden,23900,158,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerWorks_158.jpeg,"Beer Works (Boston, Salem, Hingham, Lowell, Framingham)",beer-works-boston-salem-hingham-lowell-framingham,Micro Brewery,,beer_works,http://www.beerworks.net,United States,Boston,MA,42.347,-71.0988,"Thu, 13 Jan 2011 21:00:08 +0000",0,0,,,,83,3.43072,,0,105,102,0,0,[],3.57396,False
0,3.5,"Is it a sparkling wine or a beer? That is the question amateurs of exceptional products ask when they discover our Cassis for the first time. Cassis Lindemans is a fruity beer made from a lambic base which, thanks to its shades of dark purple and its aromas, is spontaneously reminiscent of wine. The taste of Cassis Lindemans on the palate is inimitable: intense and sparkling with a sour-sweet finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-7895_27bc0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7895_9ffb8_hd.jpeg,Cassis,brouwerij-lindemans-cassis,Lambic - Fruit,7895,288,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijlindemans_288.jpeg,Brouwerij Lindemans,brouwerij-lindemans,Micro Brewery,http://www.facebook.com/Lindemansbrouwerij,,http://www.lindemans.be,Belgium,Vlezenbeek,Vlaams-Brabant,50.8173,4.25154,"Sun, 07 Nov 2010 12:46:16 +0000",0,1,7895.0,"Thu, 01 Jan 1970 00:00:00 +0000",23901.0,14359,3.67043,,404,17909,16037,0,5,"[{'beer': {'bid': 244333, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7895_27bc0_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-cassis-2004', 'beer_name': 'Cassis (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 373366, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7895_27bc0_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-cassis-2010', 'beer_name': 'Cassis (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 557251, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7895_27bc0_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-cassis-1995', 'beer_name': 'Cassis (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 658318, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7895_27bc0_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-cassis-2012', 'beer_name': 'Cassis (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 729936, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7895_27bc0_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-cassis-2013', 'beer_name': 'Cassis (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.67003,False
0,6.0,Original Sin is a critically acclaimed cider launched in 1997. From day one we?ve been committed to producing premium quality cider using the finest ingredients. Original Sin contains no artificial flavors or colors allowing the natural qualities of the apple to speak for itself.,0,https://untappd.akamaized.net/site/beer_logos/beer-OriginalSinHardCider_5914.jpeg,,Original Sin Hard Cider,original-sin-original-sin-hard-cider,Cider,5914,6200,https://untappd.akamaized.net/site/brewery_logos/brewery-OriginalSinCorp_6200.jpeg,Original Sin ,original-sin,Cidery / Meadery,http://www.facebook.com/pages/original-sin-cider/22407864352?ref=search,sincider,http://www.origsin.com,United States,New York,NY,40.7331,-73.9913,"Wed, 29 Sep 2010 11:59:41 +0000",0,1,5914.0,"Thu, 01 Jan 1970 00:00:00 +0000",23902.0,18134,3.39458,,176,25661,21393,0,0,[],3.39882,False
0,4.0,Pear Cider,0,https://untappd.akamaized.net/site/beer_logos/beer-200736_acbd8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-200736_375da_hd.jpeg,Poir? Pear Cider,de-christian-drouin-poire-pear-cider,Cider,200736,6695,https://untappd.akamaized.net/site/brewery_logos/brewery-CalvadosChristianDrouinSA_6695.jpeg,Calvados Christian Drouin,calvados-christian-drouin,Micro Brewery,,,http://www.calvados-drouin.com,France,Coudray-Rabut,,49.3088,0.150703,"Sun, 15 Jul 2012 11:31:10 +0000",0,1,200736.0,"Wed, 16 Mar 2016 16:48:46 +0000",23903.0,1097,3.85779,,19,1428,1324,0,0,[],3.8128,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Agave Wheat,rock-bottom-restaurant-and-brewery-agave-wheat,Pale Wheat Ale - American,23904,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Thu, 13 Jan 2011 21:08:11 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,0.0,Zach Riggle's Homebrew IPA from the Trout River recipe,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Riggle IPA,riggle-homebrew-riggle-ipa,IPA - American,23905,6696,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Riggle Homebrew,riggle-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 13 Jan 2011 21:27:29 +0000",1,1,,,,2,0.0,,0,6,3,0,0,[],1.893,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Dubbel,hausbrau-belgian-dubbel,Belgian Dubbel,23906,6698,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Hausbr?u,hausbr-u,Micro Brewery,,,,El Salvador,,,0.0,0.0,"Thu, 13 Jan 2011 21:43:09 +0000",0,1,,,,0,0.0,,0,14,1,0,0,[],3.59537,False
0,7.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-HopyardDog_23907.jpeg,,Hopyard Dog,pale-horse-brewing-co-hopyard-dog,IPA - American,23907,6697,https://untappd.akamaized.net/site/brewery_logos/brewery-PaleHorseBrewingCo_6697.jpeg,Pale Horse Brewing Co. ,pale-horse-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pale-Horse-Brewing/115793318468260,palehorsebrewer,http://palehorsebrewing.com/,United States,Salem,OR,44.9429,-123.035,"Thu, 13 Jan 2011 21:43:27 +0000",0,1,,,,349,3.25716,,0,486,452,0,0,[],3.44058,False
0,0.0,Homebrew!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,HB42's Hefeweizen,two-red-dogs-brewing-co-hb42-s-hefeweizen,Hefeweizen,23908,6670,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Two Red Dogs Brewing Co.,two-red-dogs-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 13 Jan 2011 21:45:12 +0000",1,1,,,,0,0.0,,0,2,2,0,0,[],3.786,False
0,5.5,"An easy drinking honey beer made with 2.3 teaspoons of Orange Blossom Honey in each bottle. The honey is fermented so its not too sweet and that's what gives it it's crisp, clean character.",7,https://untappd.akamaized.net/site/beer_logos/beer-OrangeBlossomPilsner_23910.jpeg,,Orange Blossom Pilsner,orange-blossom-pilsner-llc-orange-blossom-pilsner,Pilsner - Other,23910,4320,https://untappd.akamaized.net/site/brewery_logos/brewery-4320_e25e8.jpeg,Orange Blossom Brewing Company,orange-blossom-brewing-company,Micro Brewery,http://www.facebook.com/obpbeer,obpbuzz,http://www.orangeblossompilsner.com/,United States,Orlando,FL,28.4881,-81.3302,"Thu, 13 Jan 2011 14:01:46 +0000",0,1,,,,17624,3.49997,,696,24229,20106,0,0,[],3.50254,False
0,5.6,Our Pale Ale is a medium-bodied American pale ale. Brewed with the finest pale malts and Cascade hops.,0,https://untappd.akamaized.net/site/beer_logos/beer-_24924_sm_2569a0961bfbeca428f0940515077a.jpeg,,Horseshoe Pale Ale,crown-valley-brewing-horseshoe-pale-ale,Pale Ale - American,24924,1966,https://untappd.akamaized.net/site/brewery_logos/brewery-CrownValleyBrewing_1966.jpeg,Crown Valley Brewing,crown-valley-brewing,Micro Brewery,https://www.facebook.com/crownvalleybrewing,CrownValleyBrew,http://crownvalleybrewery.com/defaultview.aspx,United States,Sainte Genevieve,MO,37.9272,-90.1104,"Mon, 17 Jan 2011 03:50:29 +0000",0,1,24924.0,"Sun, 13 May 2012 17:21:39 +0000",23911.0,74,2.94932,,1,114,106,0,0,[],3.51397,False
0,3.9,"This oatmeal stout is dark brown in color, malty with a mildly hopped finish. The brewpub uses a special roasting process for the grains in an outdoor oven.",21,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Frog Grog,dave-s-electric-brewpub-old-frog-grog,Stout - Oatmeal,23912,2867,https://untappd.akamaized.net/site/brewery_logos/brewery-DavesElectricBrewpub_2867.jpeg,Dave's Electric Brewpub,daves-electric-brewpub,Micro Brewery,http://www.facebook.com/DavesElectricBrewpub,electricbrew,daveselectricbrewpub.com,United States,Bisbee,AZ,31.3971,-109.93,"Thu, 13 Jan 2011 22:33:55 +0000",0,0,,,,26,3.18269,,0,44,37,0,0,[],3.59262,False
0,7.5,"Lady Luck is smiling on you because a beer this big doesn?t come around very often. So, when it does, embrace it! .",90,https://untappd.akamaized.net/site/beer_logos/beer-AtwaterDoubleDownImperialAmberAle_11759.jpeg,,Double Down Imperial Amber Ale,atwater-brewery-double-down-imperial-amber-ale,Red Ale - American Amber / Red,11759,56,https://untappd.akamaized.net/site/brewery_logos/brewery-AtwaterBrewery_56.jpeg,Atwater Brewery,atwater-brewery,Micro Brewery,http://www.facebook.com/pages/Atwater-Brewery/162005542775,atwaterbeer,http://www.atwaterbeer.com/,United States,Detroit,MI,42.3372,-83.0186,"Sun, 28 Nov 2010 12:06:29 +0000",0,1,11759.0,"Tue, 19 Mar 2013 17:16:19 +0000",23913.0,200,3.15,,0,294,265,0,0,[],3.45225,False
0,3.7,"Inside is what counts
Indiana State Fair Brewers Cup gold medal winner, 2011. Inspired by traditional English Mild, the style that fueled the factory workers who made the Industrial Revolution, Community Dark is revolutionary in its own way: Dark-colored but light-bodied, and a session ale suitable for New Albany?s emerging downtown renaissance.",13,https://untappd.akamaized.net/site/beer_logos/beer-CommunityDark_23914.jpeg,,Community Dark,new-albanian-brewing-company-community-dark,English Mild Ale,23914,904,https://untappd.akamaized.net/site/brewery_logos/brewery-NewAlbanianBrewingCompany_904.jpeg,New Albanian Brewing Company,new-albanian-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Albanian-Brewing-Company/327922561149,nabcnews,http://www.newalbanian.com,United States,New Albany,IN,38.3281,-85.8171,"Thu, 13 Jan 2011 22:59:47 +0000",0,1,,,,780,3.60353,,9,1118,881,0,0,[],3.61686,False
0,2.7,"55% Beer, 45% Lemon",0,https://untappd.akamaized.net/site/beer_logos/beer-Vlemon_23915.jpeg,,V+ ['lemon],brauerei-veltins-v-lemon,Shandy / Radler,23915,207,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiCAVeltinsGmbHCo_207.jpeg,Brauerei Veltins,brauerei-veltins,Micro Brewery,http://www.facebook.com/veltins,,www.veltins.de,Germany,59872 Meschede,NW,51.3065,8.12573,"Thu, 13 Jan 2011 23:02:20 +0000",0,0,,,,196,2.74235,,1,284,238,0,0,[],3.29548,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Ale,summerset-pub-pumpkin-ale,Pumpkin / Yam Beer,23916,6699,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Summerset Pub,summerset-pub,Bar / Restaurant / Store,,,,United States,,,0.0,0.0,"Thu, 13 Jan 2011 23:21:33 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,18.0,"Brewed with a ridiculous amount of barley, World Wide Stout is dark, rich, roasty and complex. This ageable ale clocks in at 15-20% ABV and has a depth more in line with a fine port than with a can of cheap, mass-marketed beer.",70,https://untappd.akamaized.net/site/beer_logos/beer-dfhWWS.jpg,,World Wide Stout,dogfish-head-craft-brewery-world-wide-stout,Stout - American Imperial / Double,6730,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Fri, 22 Oct 2010 05:30:34 +0000",0,1,6730.0,"Thu, 01 Jan 1970 00:00:00 +0000",23917.0,39536,4.26091,,1645,52414,44444,0,5,"[{'beer': {'bid': 51329, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WorldWideStout2010_51329.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2010', 'beer_name': 'World Wide Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 58469, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WorldWideStout2009_58469.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2009', 'beer_name': 'World Wide Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63726, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhWWS.jpg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2003', 'beer_name': 'World Wide Stout (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63733, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhWWS.jpg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2004', 'beer_name': 'World Wide Stout (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63738, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhWWS.jpg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2005', 'beer_name': 'World Wide Stout (2005)', 'is_vintage': 1, 'is_variant': 0}}]",4.25624,False
0,6.0,"Our American style Pale Ale is a hop lover's dream. We craft this copper colored ale to supply a moderate bitterness and an aggressive hop flavor and aroma. Willamette hops pitched early in the boil give a clean, soft bitterness. Late kettle hops include Northern Brewer, Simcoe, and Chinook for plenty of pungent pine and citrus character. Judicious amounts of four specialty malts add counter and depth. Expect a medium bodied brew with an assertive, complex flavor and a dry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-23918_c03c7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23918_6e34c_hd.jpeg,Pale Ale,legend-brewing-company-pale-ale,Pale Ale - American,23918,1483,https://untappd.akamaized.net/site/brewery_logos/brewery-LegendBrewingCo_1483.jpeg,Legend Brewing Company,legend-brewing-company,Micro Brewery,http://www.facebook.com/LegendBrewing?ref=ts,LegendBrewingCo,http://www.legendbrewing.com,United States,Richmond,VA,37.5267,-77.443,"Thu, 13 Jan 2011 23:34:49 +0000",0,0,,,,2634,3.25579,,0,3634,3020,0,0,[],3.29675,False
0,5.0,The classical Irish-style dry stout is the basic background of this aromatic ebony elixir but deviations may occur from batch to batch as we improvisationally wander through variations on the theme. ,29,https://untappd.akamaized.net/site/beer_logos/beer-TimberHog_23919.jpeg,,Timber Hog,picaroons-traditional-ales-timber-hog,Stout - Other,23919,3791,https://untappd.akamaized.net/site/brewery_logos/brewery-3791_e778d.jpeg,Picaroons Traditional Ales,picaroons-traditional-ales,Micro Brewery,http://www.facebook.com/picaroons,picaroons,http://www.picaroons.ca,Canada,Fredericton,NB,45.9546,-66.5908,"Thu, 13 Jan 2011 23:34:51 +0000",0,1,,,,798,3.63534,,10,1170,877,0,5,"[{'beer': {'bid': 109072, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BlitzenCoffeeStout_109072.jpeg', 'beer_slug': 'picaroons-traditional-ales-the-blitzen-coffee-stout', 'beer_name': 'The Blitzen Coffee Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 133380, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'picaroons-traditional-ales-secret-stout', 'beer_name': 'Secret Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 218734, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'picaroons-traditional-ales-timber-hog-barrel-aged', 'beer_name': 'Timber Hog (Barrel-Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 541206, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BlitzenCoffeeStout_109072.jpeg', 'beer_slug': 'picaroons-traditional-ales-cherry-little-christmas', 'beer_name': 'Cherry Little Christmas', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1009327, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'picaroons-traditional-ales-timber-hog-dry-hopped', 'beer_name': 'Timber Hog Dry Hopped', 'is_vintage': 0, 'is_variant': 1}}]",3.63966,False
0,0.0,"Imperial Belgian Stout, toasty",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cuvee de Cliveden,earth-bread-brewery-cuvee-de-cliveden,Stout - American Imperial / Double,23920,6700,https://untappd.akamaized.net/site/brewery_logos/brewery-6700_69a9e.jpeg,Earth Bread + Brewery,earth-bread-brewery,Micro Brewery,https://www.facebook.com/pages/Earth-Bread-Brewery/212489720650?ref=ts,EarthBreadBrew,http://www.earthbreadbrewery.com,United States,Philadelphia,PA,40.0591,-75.1904,"Thu, 13 Jan 2011 23:45:39 +0000",0,1,,,,0,0.0,,0,5,5,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double IPA Batch 5,mccoy-s-public-house-double-ipa-batch-5,IPA - Imperial / Double,23921,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,"Thu, 13 Jan 2011 23:48:38 +0000",0,0,,,,4,0.0,,0,11,9,0,0,[],3.53701,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,1901 Red Ale (w/ Honey & Caramel),bold-city-brewery-1901-red-ale-w-honey-caramel,Red Ale - American Amber / Red,23922,1471,https://untappd.akamaized.net/site/brewery_logos/brewery-BoldCityBrewery_1471.jpeg,Bold City Brewery,bold-city-brewery,Micro Brewery,www.facebook.com/pages/Bold-City-Brewery/54391921191,boldcitybrewery,http://www.boldcitybrewery.com,United States,Jacksonville,FL,30.319,-81.6953,"Fri, 14 Jan 2011 00:02:16 +0000",0,1,,,,1,0.0,,0,3,2,0,0,[],3.57953,False
0,8.4,"Traditional Belgian-style golden ale with complex aroma and flavor of pears, spice and bananas with refreshing balanced bitterness.",15,https://untappd.akamaized.net/site/beer_logos/beer-11439_cc540_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11439_7b296_hd.jpeg,Belgian Tripel,iron-hill-brewery-and-restaurant-belgian-tripel,Belgian Tripel,11439,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 27 Nov 2010 09:47:23 +0000",0,1,11439.0,"Fri, 18 Nov 2011 20:11:02 +0000",23923.0,936,3.74306,,1,1438,1107,0,0,[],3.72041,False
0,7.7,A mouthful of distinct rye malt character complimented by the spicy fruit hoppiness of American high-alpha Simcoe hops. ?The delightful aroma and complex flavor camoflage a boozy-backboned hop monster.,0,https://untappd.akamaized.net/site/beer_logos/beer-_23924_sm_1ed3ace46f1d7ebf203d4dc1c70dc1.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_23924_hd_2b9c444b0900cbc3bb4e802f3d5687.jpeg,Ryeclops,arbor-brewing-company-ryeclops,Rye Beer,23924,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,"Fri, 14 Jan 2011 00:22:46 +0000",0,1,,,,2304,3.58832,,4,3021,2526,0,0,[],3.59564,False
0,0.0,"This American Cream Ale is very light in color and body and has almost no hop bitterness. Lancelot's is a refreshing brew, from the beginning, when its tangy carbonation hits your tongue, to the finish where its pilsner-esque malt and hop flavors subtly fill your palate. ABV 5.3%",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lancelot's Cream Ale,dragonmead-microbrewery-lancelot-s-cream-ale,Cream Ale,23925,463,https://untappd.akamaized.net/site/brewery_logos/brewery-DragonmeadMicrobrewery_463.jpeg,Dragonmead Microbrewery,dragonmead-microbrewery,Micro Brewery,http://www.facebook.com/pages/Dragonmead-Brewery/107090292669132,Dragonmeadbrew,http://www.dragonmead.com,United States,Warren,MI,42.4927,-82.9752,"Fri, 14 Jan 2011 00:24:57 +0000",0,1,,,,502,3.40239,,10,619,579,0,0,[],3.49634,False
0,9.7,"Lagunitas Brewing Company
Originally a failed attempt at a 1997 batch of Olde GnarlyWine Ale resulting in an all-new-beer-style we like to call?Irresponsible.",51,https://untappd.akamaized.net/site/beer_logos/beer-4740_f4ee9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4740_87c0d_hd.jpeg,Brown Shugga',lagunitas-brewing-company-brown-shugga,Strong Ale - American,4740,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4740.0,"Thu, 01 Jan 1970 00:00:00 +0000",23926.0,129243,3.78267,,1078,205663,143386,0,5,"[{'beer': {'bid': 94059, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrownShugga2008_94059.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2008', 'beer_name': ""Brown Shugga' (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 99050, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-brownshugga2001_99050.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2001', 'beer_name': ""Brown Shugga' (2001)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 106906, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrownShugga2010_106906.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2010', 'beer_name': ""Brown Shugga' (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 109250, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrownShugga2007_109250.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2007', 'beer_name': ""Brown Shugga' (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 119476, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrownSugga2009_119476.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2009', 'beer_name': ""Brown Shugga' (2009)"", 'is_vintage': 1, 'is_variant': 0}}]",3.78236,False
