auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.0,"Named after the city where it all began, Kalamazoo Stout is one of our most classic recipes. This smooth, full-bodied stout offers a blend of aromas and flavors of dark chocolate and freshly roasted coffee, balanced with a significant hop presence.

",0,https://untappd.akamaized.net/site/beer_logos/beer-4134_c86dc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4134_c19ae_hd.jpeg,Kalamazoo Stout,bell-s-brewery-kalamazoo-stout,Stout - American,4134,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4134.0,"Thu, 01 Jan 1970 00:00:00 +0000",16067.0,69316,3.7591,,1303,98932,76943,0,,,,,,5.0,"[{'beer': {'bid': 252462, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-252462_2aa91_sm.jpeg', 'beer_slug': 'bell-s-brewery-bourbon-barrel-aged-kalamazoo-stout', 'beer_name': 'Bourbon Barrel Aged Kalamazoo Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1781607, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1781607_af6c4_sm.jpeg', 'beer_slug': 'bell-s-brewery-kalamazoo-stout-2016', 'beer_name': 'Kalamazoo Stout (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1889423, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-kalamazoo-stout-2015', 'beer_name': 'Kalamazoo Stout (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1939639, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-kalamazoo-stout-2017', 'beer_name': 'Kalamazoo Stout (2017)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2074076, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-kalamazoo-stout-2013', 'beer_name': 'Kalamazoo Stout (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.75862,False
0,6.1,"This hybrid beer, available at Butch's Dry Dock in Holland, is a blend of a California Common and a dry hopped American IPA.",69,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Butch's Dry Hop,short-s-brewing-company-butch-s-dry-hop,Pale Ale - American,128948,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,,,"Mon, 06 Feb 2012 21:13:55 +0000",0,1,128948.0,"Thu, 03 May 2012 08:11:27 +0000",16069.0,39,3.64744,,0,50,44,0,,,,,,0.0,[],3.62446,False
0,5.0,"Taking its cues from Belgian-style white ales, Bell's Winter White Ale offers a lighter yet abundantly flavorful alternative to the traditional heavy winter warmers. Fermented with a Belgian ale yeast, this blend of barley & wheat malts yields a mixture of clove and fruity aromas, all without the use of any spices. Deliberately brewed to retain a cloudy appearance, Bell's Winter White Ale is a beer for embracing winter.",0,https://untappd.akamaized.net/site/beer_logos/beer-7853_c84e5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7853_515d6_hd.jpeg,Winter White Ale,bell-s-brewery-winter-white-ale,Witbier,7853,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,,,"Sun, 07 Nov 2010 10:43:51 +0000",0,1,7853.0,"Thu, 01 Jan 1970 00:00:00 +0000",16070.0,79488,3.51536,,275,124178,89480,0,,,,,,2.0,"[{'beer': {'bid': 1809740, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7853_c84e5_sm.jpeg', 'beer_slug': 'bell-s-brewery-winter-white-ale-2016', 'beer_name': 'Winter White Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2067200, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-winter-white-ale-2010', 'beer_name': 'Winter White Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.51588,False
0,4.64,"Old Style is a beer that revives the crisp rich freshness of a classic Pilsner: light in color and body, medium in aroma and bitterness, full flavored with a delicate aftertaste. ",0,https://untappd.akamaized.net/site/beer_logos/beer-3093_395ab_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3093_46162_hd.jpeg,Old Style,pabst-brewing-company-old-style,Lager - North American Adjunct,3093,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3093.0,"Thu, 01 Jan 1970 00:00:00 +0000",16071.0,28307,2.80656,,994,69568,33940,0,,,,,,0.0,[],2.81556,False
0,7.2,,55,https://untappd.akamaized.net/site/beer_logos/beer-ConeyIslandSwordSwallower_16072.jpeg,,Coney Island Sword Swallower,coney-island-brewing-company-coney-island-sword-swallower,Pilsner - Imperial / Double,16072,80810,https://untappd.akamaized.net/site/brewery_logos/brewery-80810_aec0d.jpeg,Coney Island Brewery,coney-island-brewery,Micro Brewery,http://www.facebook.com/ConeyIslandBeer,ConeyIslandBeer,http://coneyislandbeer.com/verify.php?returnpage=/,United States,Brooklyn,NY,40.5725,-73.9998,,,"Wed, 22 Dec 2010 11:17:48 +0000",0,0,,,,3066,3.33374,,4,4230,3824,0,,,,,,0.0,[],3.36252,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-dfhPoppaskull.jpg,,Poppaskull,collaboration-three-floyds-dogfish-head-poppaskull,Belgian Strong Golden Ale,9812,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,1.0,"[{'brewery': {'brewery_id': 2470, 'brewery_name': '3 Floyds Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Munster', 'brewery_state': 'IN'}}}]","Thu, 18 Nov 2010 12:55:24 +0000",0,1,9812.0,"Thu, 01 Jan 1970 00:00:00 +0000",16073.0,754,3.84383,,0,1349,1206,0,,,,,,0.0,[],3.78815,False
0,7.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Endangered Sea Bear,toasted-tapped-endangered-sea-bear,Extra Special / Strong Bitter,16103,4194,https://untappd.akamaized.net/site/brewery_logos/brewery-4194_2860d.jpeg,Toasted & Tapped,toasted-tapped,Brew Pub,,,,United States,Flowery Branch,GA,34.1855,-83.9262,,,"Wed, 22 Dec 2010 11:58:56 +0000",0,0,16103.0,"Mon, 16 Jul 2012 20:28:54 +0000",16074.0,2,0.0,,0,7,7,0,,,,,,0.0,[],3.60537,False
0,9.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Stout,big-bear-brewing-co-florida-imperial-stout,Stout - American Imperial / Double,16075,4195,https://untappd.akamaized.net/site/brewery_logos/brewery-BigBearBrewingCo_4195.jpeg,Big Bear Brewing Co. (Florida),big-bear-brewing-co-florida,Brew Pub,http://www.facebook.com/pages/Big-Bear-Brewing-Co/102600093133710,BigBearBrewing,http://www.bigbearbrewingco.com,United States,Coral Springs,FL,26.2538,-80.2541,,,"Wed, 22 Dec 2010 11:19:17 +0000",0,0,,,,39,3.82692,,0,50,48,0,,,,,,0.0,[],3.64811,False
0,0.0,This is the first 5 gallon IPA Ive made ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Huns First IPA,jennings-philadelphia-brewery-huns-first-ipa,IPA - American,16076,4196,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Jennings Philadelphia Brewery,jennings-philadelphia-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Wed, 22 Dec 2010 11:25:52 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,5.2,"NB: The bottles currently in stores saying ""Palm Retro"" are also this entry. The beer is the same, it's just the labels that are in retro style.

PALM Ale has long been one of Europe?s top-selling specialty beers. Made with English hops, French Barley, and Belgian yeast, PALM represents the best of European beer-making traditions. It?s the roasted Champagne Malt which gives PALM its amber color, but without being heavy. Also available bottle-conditioned as Palm Hergist.
Sold as Palm outside of Europe.",18,https://untappd.akamaized.net/site/beer_logos/beer-7754_17a6e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7754_19bc6_hd.jpeg,Palm Sp?ciale / Palm Retro,brouwerij-palm-palm-speciale-palm-retro,Pale Ale - Belgian,7754,967,https://untappd.akamaized.net/site/brewery_logos/brewery-967_a8631.jpeg,Brouwerij Palm,brouwerij-palm,Macro Brewery,https://www.facebook.com/PalmBelgie/,palmbelgie,http://www.palm.be,Belgium,Steenhuffel,,50.9953,4.2835,,,"Sun, 07 Nov 2010 01:37:56 +0000",0,1,7754.0,"Thu, 01 Jan 1970 00:00:00 +0000",16077.0,79355,3.36209,,1993,127928,90324,0,,,,,,4.0,"[{'beer': {'bid': 1343955, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-palm-palm-speciale-1985', 'beer_name': 'Palm Sp?ciale (1985)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1637723, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7754_17a6e_sm.jpeg', 'beer_slug': 'brouwerij-palm-palm-speciale-2016', 'beer_name': 'Palm Sp?ciale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1860633, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7754_17a6e_sm.jpeg', 'beer_slug': 'brouwerij-palm-palm-speciale-1995', 'beer_name': 'Palm Sp?ciale (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1913817, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7754_17a6e_sm.jpeg', 'beer_slug': 'brouwerij-palm-palm-speciale-2017', 'beer_name': 'Palm Sp?ciale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.3632,False
0,5.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ESB (Extra Special Bitter),john-harvard-s-brew-house-esb-extra-special-bitter,Extra Special / Strong Bitter,16078,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,,,"Wed, 22 Dec 2010 11:27:01 +0000",0,1,,,,25,3.19,,0,41,39,0,,,,,,0.0,[],3.61515,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Roach,central-city-brewers-distillers-roach,IPA - American,16079,357,https://untappd.akamaized.net/site/brewery_logos/brewery-357_cd993.jpeg,Central City Brewers + Distillers,central-city-brewers-distillers,Micro Brewery,http://www.facebook.com/centralcitybrewing,centralcitybrew,http://www.centralcitybrewing.com/,Canada,Surrey,BC,49.21,-122.864,,,"Wed, 22 Dec 2010 11:28:21 +0000",0,0,,,,3,0.0,,0,7,7,0,,,,,,0.0,[],3.54827,False
0,7.5,"Jai Alai, a game native to the Basque region of Spain, is played on a court called a fronton. Jai Alai players attempt to catch a ball using a curved mitt whilst the ball travels at speeds up to 188mph! Proving they have a sense of humor the Spanish dubbed this game, with its ball traveling at racecar speeds, ?the merry game.? Tampa was once home to a bustling Jai Alai fronton but sadly all that remains of Jai Alai in the Tampa Bay area is this India Pale Ale that we brew in tribute to the merry game. The India Pale Ale style of beer has its roots in the ales sent from England to thirsty British troops in India during the 18th century. Pair Jai Alai India Pale Ale with beef empanadas, deviled crabs and other spicy dishes.",70,https://untappd.akamaized.net/site/beer_logos/beer-5724_8326e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5724_bf293_hd.jpeg,Jai Alai IPA,cigar-city-brewing-jai-alai-ipa,IPA - American,5724,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5724.0,"Thu, 01 Jan 1970 00:00:00 +0000",16080.0,171187,4.03402,,11000,422303,188184,0,,,,,,5.0,"[{'beer': {'bid': 389069, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-apple-cinnamon-jai-alai', 'beer_name': 'Apple Cinnamon Jai Alai', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 653961, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-humidor-series-guava-jai-alai-ipa', 'beer_name': 'Humidor Series Guava Jai Alai IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 763287, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-jai-alai-w-centennial', 'beer_name': 'Jai Alai W/ Centennial', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 863762, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-orange-creamsicle', 'beer_name': 'Orange Creamsicle', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1448157, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-jai-alai-ipa-w-eureka', 'beer_name': 'Jai Alai IPA (w/ Eureka)', 'is_vintage': 0, 'is_variant': 1}}]",4.03334,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ursus Strong Pale Ale,deschutes-brewery-ursus-strong-pale-ale,Pale Ale - American,16081,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,,,"Wed, 22 Dec 2010 11:28:33 +0000",0,0,,,,6,0.0,,0,8,8,0,,,,,,0.0,[],3.51669,False
0,9.0,,100,https://untappd.akamaized.net/site/beer_logos/beer-sweetwaterMagnumIP.jpg,,Magnum IP (Dank Tank),sweetwater-brewing-company-magnum-ip-dank-tank,Pilsner - Imperial / Double,16082,1224,https://untappd.akamaized.net/site/brewery_logos/brewery-1224_960f1.jpeg,SweetWater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/sweetwaterbrew,SweetWaterBrew,http://sweetwaterbrew.com/,United States,Atlanta,GA,33.8081,-84.3812,,,"Wed, 22 Dec 2010 11:28:46 +0000",0,0,,,,42,3.6369,,0,77,75,0,,,,,,0.0,[],3.6473,False
0,7.0,"Hoppy Feet has been lovingly crafted by combining Premium malt with lots of Amarillo and Columbus Hops.  Grapefruit and Pine are balanced on the nose and on the palate by a nutty, dark chocolate, roasted backbone.
",80,https://untappd.akamaized.net/site/beer_logos/beer-HoppyFeet_6727.jpeg,,Hoppy Feet,clown-shoes-hoppy-feet,IPA - Black / Cascadian Dark Ale,6727,7583,https://untappd.akamaized.net/site/brewery_logos/brewery-ClownShoes_7583.jpeg,Clown Shoes,clown-shoes,Micro Brewery,http://www.facebook.com/pages/Clown-Shoes-Beer/136363126376461,clownshoesbeer,http://www.clownshoesbeer.com/,United States,Ipswich,MA,42.6727,-70.8439,,,"Fri, 22 Oct 2010 04:35:20 +0000",0,1,6727.0,"Thu, 01 Jan 1970 00:00:00 +0000",16083.0,32175,3.61695,,59,41639,35686,0,,,,,,0.0,[],3.61727,False
0,6.0,Hints of brown sugar and molasses,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Face Plant Organic Winter Ale,nelson-brewing-company-face-plant-organic-winter-ale,Winter Ale,273693,902,https://untappd.akamaized.net/site/brewery_logos/brewery-NelsonBrewingCompany_902.jpeg,Nelson Brewing Company,nelson-brewing-company,Micro Brewery,http://www.facebook.com/pages/Nelson-Brewing-Company/192612907436095,,http://nelsonbrewing.com,Canada,Nelson,BC,49.4884,-117.29,,,"Tue, 04 Dec 2012 19:51:35 +0000",0,1,273693.0,"Sun, 23 Feb 2014 22:45:43 +0000",16084.0,676,3.54771,,14,1033,739,0,,,,,,0.0,[],3.57979,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barrys Beacon Brown Ale,barrys-beacon-brewery-barrys-beacon-brown-ale,Brown Ale - American,16085,4197,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Barrys Beacon Brewery,barrys-beacon-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Wed, 22 Dec 2010 11:30:53 +0000",1,1,,,,2,0.0,,0,3,3,0,,,,,,0.0,[],1.893,False
0,4.9,"Saison or farmhouse ales were traditionally brewed for the farm laborers in Belgium. To put a local footprint on this Iowa farmhouse ale, local sweet corn is used. Not only is the finest quality malted barley used, but the corn?s stalk too which is loaded with sugar and flavor. Mild hops and Belgian yeast are used to bring out fruity aromas and earthy flavors. ",0,https://untappd.akamaized.net/site/beer_logos/beer-16086_8af03_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16086_3b335_hd.jpeg,Cornucopia,peace-tree-brewing-company-cornucopia,Saison / Farmhouse Ale,16086,4250,https://untappd.akamaized.net/site/brewery_logos/brewery-PeaceTreeBrewingCo_4250.jpeg,Peace Tree Brewing Company,peace-tree-brewing-company,Micro Brewery,http://www.facebook.com/peacetreebrewing,peacetreebrew,http://www.peacetreebrewing.com/,United States,Knoxville,IA,41.319,-93.0989,,,"Wed, 22 Dec 2010 11:31:29 +0000",0,1,,,,1327,3.3717,,5,1964,1529,0,,,,,,0.0,[],3.42388,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-unibroueEphemereCassisBlackCurrant.jpg,,?ph?m?re Cassis (Black Currant),unibroue-ephemere-cassis-black-currant,Fruit Beer,16087,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,,,"Wed, 22 Dec 2010 11:31:52 +0000",0,1,,,,2051,3.6364,,7,2947,2594,0,,,,,,0.0,[],3.63827,False
0,3.9,"For all you people who are afraid of beer you can't see through, this one is for you. Willamette Hops, Malts: Premium Two Row, Pilsener, Flaked Rice, Flaked Barley. 3.9 ABV. 16 IBU",16,https://untappd.akamaized.net/site/beer_logos/beer-16088_05492_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16088_bdb0c_hd.jpeg,Lawnmower Lager,caldera-brewing-company-lawnmower-lager,Lager - Pale,16088,328,https://untappd.akamaized.net/site/brewery_logos/brewery-CalderaBrewing_328.jpeg,Caldera Brewing Company,caldera-brewing-company,Micro Brewery,http://www.facebook.com/calderabrewery,,http://www.calderabrewing.com/,United States,Ashland,OR,42.1991,-122.715,,,"Wed, 22 Dec 2010 11:32:58 +0000",0,1,,,,5332,3.2448,,68,7320,6008,0,,,,,,0.0,[],3.26677,False
0,6.3,"Formerly known as Liberty Street Foreign Extra Stout, this stout is full of chocolate flavor and aroma coming from grain only. A rich mouth feel mellows the slight hop bitterness and makes this an easy drinking stout, even in warmer weather.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Starkweather Stout,liberty-street-brewing-company-starkweather-stout,Stout - Foreign / Export,16089,3236,https://untappd.akamaized.net/site/brewery_logos/brewery-LibertyStreetBrewingCompany_3236.jpeg,Liberty Street Brewing Company,liberty-street-brewing-company,Micro Brewery,,,libertystreetbeer.com,United States,Plymouth,MI,42.3791,-83.4612,,,"Wed, 22 Dec 2010 11:34:37 +0000",0,1,,,,2450,3.41388,,61,3285,2708,0,,,,,,0.0,[],3.44012,False
0,4.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gingerbread Brown,figjam-brewing-gingerbread-brown,Brown Ale - American,16090,3185,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,FIGJAM Brewing,figjam-brewing,Home Brewery,http://www.facebook.com/FigjamBrewing,FIGJAMbrewing,,United States,,,0.0,0.0,,,"Wed, 22 Dec 2010 11:39:46 +0000",1,1,,,,2,0.0,,0,13,6,0,,,,,,0.0,[],1.893,False
0,6.8,"This beer is a collaboration with Sherwood Brewing. They make my favorite hemp ale, and this collaboration uses toasted hemp seeds to add a nutty character that is slightly present in the finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Resinator Dopplebock,liberty-street-brewing-company-resinator-dopplebock,Doppelbock ,16091,3236,https://untappd.akamaized.net/site/brewery_logos/brewery-LibertyStreetBrewingCompany_3236.jpeg,Liberty Street Brewing Company,liberty-street-brewing-company,Micro Brewery,,,libertystreetbeer.com,United States,Plymouth,MI,42.3791,-83.4612,,,"Wed, 22 Dec 2010 11:41:06 +0000",0,1,,,,48,3.17708,,1,82,77,0,,,,,,0.0,[],3.58648,False
0,9.0,Has a nice sour body and is rare beyond belief,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Brown Goose (2009),goose-island-brewpubs-imperial-brown-goose-2009,Strong Ale - American,16092,26537,https://untappd.akamaized.net/site/brewery_logos/brewery-gooseislandbrewpubs_26537.jpeg,Goose Island (Brewpubs),goose-island-brewpubs,Brew Pub,http://www.facebook.com/GooseClybourn,GooseClybourn,http://www.gooseislandbrewpubs.com,United States,Chicago,IL,41.9137,-87.6544,,,"Wed, 22 Dec 2010 11:41:18 +0000",0,0,,,,9,0.0,,0,14,14,0,9.0,Imperial Brown Goose,goose-island-brewpubs-imperial-brown-goose,13553.0,119.0,,,3.48922,False
0,10.0,"The Megadestroyer Imperial Licorice Stout is a bold and full-bodied stout brewed in a very limited quantity in recognition of the Alibi Room's 200th beer list. Vancouver's Megadestroyer and craftsmen Ken Diamond have teamed up to produce this unique label and commemorative leather coaster. This beer, as the name suggests, is not for the faint-hearted. It is brewed with seven different barley malts, blackstrap molasses, hops, water, yeast, licorice root and star anise. It has an intense depth of roast earthy flavor, with a pleasant licorice aroma.",75,https://untappd.akamaized.net/site/beer_logos/beer-16093_82cd6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16093_f66c5_hd.jpeg,Megadestroyer Imperial Licorice Stout,howe-sound-brewing-megadestroyer-imperial-licorice-stout,Stout - American Imperial / Double,16093,3609,https://untappd.akamaized.net/site/brewery_logos/brewery-HoweSoundBrewing_3609.jpeg,Howe Sound Brewing,howe-sound-brewing,Micro Brewery,http://www.facebook.com/HoweSoundBrewing,howesoundbeer,http://www.howesound.com,Canada,Squamish,BC,49.695,-123.156,,,"Wed, 22 Dec 2010 11:41:31 +0000",0,1,,,,3705,3.47578,,56,4842,4131,0,,,,,,0.0,[],3.4891,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-6379_01a22_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6379_e2b6d_hd.jpeg,Bark,sixpoint-brewery-bark,Extra Special / Strong Bitter,6379,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Sat, 09 Oct 2010 01:13:17 +0000",0,1,6379.0,"Thu, 01 Jan 1970 00:00:00 +0000",16094.0,155,3.57258,,0,281,240,0,,,,,,0.0,[],3.61048,False
0,8.5,"A thick white head caps the light golden-orange color. Tangerine, star fruit, and other citrus aromas fill the nose. Floral hop flavors start the palate on a tantalizing hop explosion into a lingering bitter finish.",115,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Intrepidus,hess-brewing-intrepidus,IPA - American,16095,2174,https://untappd.akamaized.net/site/brewery_logos/brewery-hessbrewing_2174.jpeg,Mike Hess Brewing,mike-hess-brewing,Micro Brewery,http://www.facebook.com/MikeHessBrewing,mikehessbrewing,http://mikehessbrewing.com,United States,San Diego,CA,32.7477,-117.128,,,"Wed, 22 Dec 2010 11:43:21 +0000",0,1,,,,503,3.77038,,0,762,629,0,,,,,,0.0,[],3.72501,False
0,4.4,"Big Wave is light golden ale with a subtle fruitiness and delicate hop aroma. A smooth, easy drinking refreshing ale. The lightly roasted honey malt contributes to the golden hue of this beer and also gives a slight sweetness that is balanced out by our special blend of hops.",5,https://untappd.akamaized.net/site/beer_logos/beer-9657_429c5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9657_de8d4_hd.jpeg,Big Wave Golden Ale,kona-brewing-company-big-wave-golden-ale,Golden Ale,9657,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,,,"Wed, 17 Nov 2010 15:57:52 +0000",0,1,9657.0,"Fri, 29 Nov 2013 15:44:17 +0000",16096.0,189332,3.53709,,7891,294582,211628,0,,,,,,0.0,[],3.53727,False
