auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.4,"Like an American pale ale with more body, more caramel richness, and a balance more towards malt than hops.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Wave,pacific-beach-alehouse-amber-wave,Red Ale - American Amber / Red,30329,964,https://untappd.akamaized.net/site/brewery_logos/brewery-PacificBeachAlehouse_964.jpeg,Pacific Beach AleHouse,pacific-beach-alehouse,Micro Brewery,http://www.facebook.com/PacificBeachAleHouse,PB_AleHouse,http://www.pbalehouse.com/index.html,United States,San Diego,CA,32.7942,-117.255,"Sun, 13 Feb 2011 04:18:47 +0000",0,1,,,,385,3.29416,,0,485,467,0,,,,,,,,,,,0.0,[],3.45207,False
0,10.5,"Evolution Migration Series (Winter 2010 - Bourbon Barrel Dark Ale)
Brewed by Evolution Craft Brewery
Style: American Strong Ale
ABV: 10.5%
A dark ale aged 8 months in oak bourbon barrels. 1150 bottles produced.
",0,https://untappd.akamaized.net/site/beer_logos/beer-WinterMigration2010_30330.jpeg,,Winter Migration (2010),evolution-craft-brewing-company-winter-migration-2010,Strong Ale - American,30330,2169,https://untappd.akamaized.net/site/brewery_logos/brewery-EvolutionCraftBrewingCompany_2169.jpeg,Evolution Craft Brewing Company,evolution-craft-brewing-company,Micro Brewery,https://www.facebook.com/pages/Evolution-Craft-Brewing-Company/259430286959,evolutionbeer,http://www.evolutioncraftbrewing.com/,United States,Salisbury,MD,38.3623,-75.596,"Sun, 13 Feb 2011 04:18:51 +0000",0,0,,,,75,4.11,,0,131,113,0,,,,,,10.5,Bourbon Barrel Dark Ale (Winter Migration),evolution-craft-brewing-company-bourbon-barrel-dark-ale-winter-migration,398030.0,119.0,,,3.74041,False
0,11.0,This year?s Dogfather Imperial Stout will all be aged in charred bourbon barrels. Seven malt varieties and subtle hop additions give it a complex flavor profile.,80,https://untappd.akamaized.net/site/beer_logos/beer-30331_d9621_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30331_a21e7_hd.jpeg,The Dogfather (Bourbon Barrel Aged),laughing-dog-brewing-the-dogfather-bourbon-barrel-aged,Stout - American Imperial / Double,30331,775,https://untappd.akamaized.net/site/brewery_logos/brewery-LaughingDogBrewing_775.jpeg,Laughing Dog Brewing,laughing-dog-brewing,Micro Brewery,http://www.facebook.com/pages/Ponderay-ID/Laughing-Dog-Brewing/102698586209,laughingdogbrew,http://www.laughingdogbrewing.com/,United States,Ponderay,ID,48.2974,-116.546,"Sun, 13 Feb 2011 04:19:07 +0000",0,1,,,,12245,3.8914,,93,15103,13486,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 107992, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TheDogfather2010_107992.jpeg', 'beer_slug': 'laughing-dog-brewing-the-dogfather-2010', 'beer_name': 'The Dogfather (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 122581, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'laughing-dog-brewing-the-dogfather-2009', 'beer_name': 'The Dogfather (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 240451, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'laughing-dog-brewing-the-dogfather-bourbon-barrel-aged-2009', 'beer_name': 'The Dogfather (Bourbon Barrel Aged)(2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 301101, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'laughing-dog-brewing-the-dogfather-bourbon-barrel-aged-2012', 'beer_name': 'The Dogfather (Bourbon Barrel Aged) (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 523376, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'laughing-dog-brewing-dogfather-2013', 'beer_name': 'The Dogfather (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.88557,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-CentennialIPA_30332.jpeg,,Centennial IPA,cascade-lakes-brewing-company-centennial-ipa,IPA - American,30332,2632,https://untappd.akamaized.net/site/brewery_logos/brewery-CascadeLakesBrewingCompany_2632.jpeg,Cascade Lakes Brewing Company,cascade-lakes-brewing-company,Micro Brewery,http://www.facebook.com/cascadelakesale,CascadeLakesAle,http://www.cascadelakes.com/,United States,Redmond,OR,44.256,-121.169,"Sun, 13 Feb 2011 04:19:42 +0000",0,1,,,,120,3.47708,,0,147,144,0,,,,,,,,,,,0.0,[],3.60118,False
0,7.8,"Cookie Jar Porter is brewed from floor-malted barley malt, golden oats, raisins, brown sugar, honey, vanilla beans and a subtle dash of spice. The finished product  brings all these flavors together 
with light chocolate, coffee and caramel flavors to create a beer that will warm up the coldest nights.",0,https://untappd.akamaized.net/site/beer_logos/beer-CookieJarPorter_30333.jpeg,,Cookie Jar Porter,brooklyn-brewery-cookie-jar-porter,Porter - American,30333,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,"Sun, 13 Feb 2011 04:21:54 +0000",0,1,,,,41,3.7561,,0,78,68,0,,,,,,,,,,,0.0,[],3.66307,False
0,5.4,"Medium-light body with high carbonation. Refreshing and thirst quenching.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Good Times Gold,pacific-beach-alehouse-good-times-gold,Lager - Pale,30334,964,https://untappd.akamaized.net/site/brewery_logos/brewery-PacificBeachAlehouse_964.jpeg,Pacific Beach AleHouse,pacific-beach-alehouse,Micro Brewery,http://www.facebook.com/PacificBeachAleHouse,PB_AleHouse,http://www.pbalehouse.com/index.html,United States,San Diego,CA,32.7942,-117.255,"Sun, 13 Feb 2011 04:22:24 +0000",0,1,,,,316,3.01661,,1,394,385,0,,,,,,,,,,,0.0,[],3.32817,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Harvest IPA,moylan-s-brewery-harvest-ipa,IPA - American,30335,4397,https://untappd.akamaized.net/site/brewery_logos/brewery-MoylansBrewery_4397.jpeg,Moylan's Brewery,moylan-s-brewery,Micro Brewery,http://www.facebook.com/moylans,MoylansBrewery,http://www.moylans.com,United States,Novato,CA,38.0941,-122.556,"Sun, 13 Feb 2011 04:29:02 +0000",0,1,,,,717,3.62971,,0,896,840,0,,,,,,,,,,,0.0,[],3.6358,False
0,5.2,"This is the beer that started it all.  A delicate, creamy mouthfeel contrasts with layered depth revealing distinctive chocolate and coffee notes.  Dark and rich, yet easy to drink.",30,https://untappd.akamaized.net/site/beer_logos/beer-2025_ba60b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2025_7c9c0_hd.jpeg,Black Butte Porter,deschutes-brewery-black-butte-porter,Porter - American,2025,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2025.0,"Thu, 01 Jan 1970 00:00:00 +0000",30336.0,153923,3.82837,,2720,269304,170775,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 151027, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-espresso-black-butte-porter', 'beer_name': 'Espresso Black Butte Porter', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 240013, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-fresh-hop-porter', 'beer_name': 'Fresh Hop Porter', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 742482, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-vanilla-bourbon-black-butte-porter', 'beer_name': 'Vanilla Bourbon Black Butte Porter', 'is_vintage': 0, 'is_variant': 1}}]",3.82802,False
0,11.0,"Named after Victoria Avenue in Riverside where we purchased oranges, the first step in the journey of creating this beer. Orange zest in the boil and hops hand-selected to highlight the citrus notes contributed by the orange give this beer its strong bitterness and citrusy floral nose. Honey added to the boil gives the beer a unique balance and borderline sweetness not generally found in beers of this category; the honey also helps contribute to the whopping 11% ABV. This is a great beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-_30337_sm_ec17217efd4c194b1afe758d49e3e4.jpeg,,Victoria,inland-empire-brewing-company-victoria,Strong Ale - American,30337,4185,https://untappd.akamaized.net/site/brewery_logos/brewery-4185_1ddaa.jpeg,Inland Empire Brewing Company,inland-empire-brewing-company,Micro Brewery,http://www.facebook.com/iebrew,iebrew,http://www.iebrew.com,United States,Riverside,CA,34.0039,-117.349,"Sun, 13 Feb 2011 04:34:24 +0000",0,1,,,,1162,3.56132,,6,1720,1357,0,,,,,,,,,,,0.0,[],3.57999,False
0,0.0,Ale rousse multiculturelle,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Accomodante,brasseurs-et-freres-old-name-of-brasserie-dunham-accomodante,Red Ale - American Amber / Red,30338,7660,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseursetFreres_7660.jpeg,Brasseurs et Fr?res,brasseurs-et-freres,Micro Brewery,,,,Canada,Dunham,QC,45.1298,-72.8008,"Sun, 13 Feb 2011 04:34:42 +0000",0,1,,,,5,0.0,,0,11,11,0,,,,,,,,,,,0.0,[],3.56498,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Covered Cherry Stout,blue-tractor-bbq-brewery-chocolate-covered-cherry-stout,Stout - Other,30340,4006,https://untappd.akamaized.net/site/brewery_logos/brewery-bluetractorbbqbrewery_4006.jpeg,Blue Tractor BBQ & Brewery,blue-tractor-bbq-brewery,Brew Pub,http://www.facebook.com/pages/Blue-Tractor-BBQ-Brewery/56029208051,a2bluetractor,http://www.bluetractor.net,United States,Ann Arbor,MI,42.2805,-83.7469,"Sun, 13 Feb 2011 04:35:46 +0000",0,0,,,,0,0.0,,0,5,4,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.6,"Brewed with over 100 lbs of pumpkin meat in a 7-barrel batch, we spice this one with allspice, cinnamon, nutmeg, cloves and fresh vanilla beans.  With our Vienna ale as a sturdy, malty backbone, this is a tasty fall treat!  25 IBUs; O.G. 12.5?P; 5.6% ABV
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stingy Jack Pumpkin Ale,diamond-knot-craft-brewing-stingy-jack-s-pumpkin-ale,Pumpkin / Yam Beer,30341,445,https://untappd.akamaized.net/site/brewery_logos/brewery-DiamondKnotCraftBrewing_445.jpeg,Diamond Knot Craft Brewing,diamond-knot-craft-brewing,Micro Brewery,https://www.facebook.com/DiamondKnotBrewing/,diamondknotbrew,http://www.diamondknot.com/,United States,Mukilteo,WA,47.9005,-122.321,"Sun, 13 Feb 2011 04:36:03 +0000",0,1,,,,121,3.42769,,0,153,138,0,,,,,,,,,,,0.0,[],3.57751,False
0,5.2,"Our oatmeal stout. It's very smooth, not heavy and has a full coffee chocolate-like flavor. We serve this beer under nitrogen from our nitro taps to ensure that cap of thick creamy foam. ",0,https://untappd.akamaized.net/site/beer_logos/beer-30342_4ec8c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30342_4ae78_hd.jpeg,Blackout Stout,thunder-canyon-brewery-blackout-stout,Stout - Oatmeal,30342,1262,https://untappd.akamaized.net/site/brewery_logos/brewery-1262_916b0.jpeg,Thunder Canyon Brewery,thunder-canyon-brewery,Brew Pub,http://www.facebook.com/ThunderCanyonBrewery,,http://www.thundercanyonbrewery.com/,United States,Tucson,AZ,32.2209,-110.967,"Sun, 13 Feb 2011 04:40:23 +0000",0,1,,,,628,3.60191,,0,783,689,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 112063, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thunder-canyon-brewery-oak-aged-blackout-stout', 'beer_name': 'Oak Aged Blackout Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 379999, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thunder-canyon-brewery-blackout-stout-habanero-vanilla', 'beer_name': 'Blackout Stout Habanero Vanilla', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 602368, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thunder-canyon-brewery-barrel-aged-blackout-stout', 'beer_name': 'Barrel Aged Blackout Stout', 'is_vintage': 0, 'is_variant': 1}}]",3.61789,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-KryptonRyePA_30343.jpeg,,Krypton Rye PA,phillips-brewing-company-krypton-rye-pa,Rye IPA,30343,1472,https://untappd.akamaized.net/site/brewery_logos/brewery-PhillipsBrewingCompany_1472.jpeg,Phillips Brewing Company,phillips-brewing-company,Micro Brewery,http://www.facebook.com/phillipsbeer,phillipsbeer,http://phillipsbeer.com,Canada,Victoria,BC,48.4323,-123.367,"Sun, 13 Feb 2011 04:43:00 +0000",0,1,,,,2071,3.57508,,23,3387,2289,0,,,,,,,,,,,0.0,[],3.58485,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Duck Billed Platypus,oakshire-brewing-duck-billed-platypus,Rye Beer,30344,2149,https://untappd.akamaized.net/site/brewery_logos/brewery-2149_7cad6.jpeg,Oakshire Brewing,oakshire-brewing,Micro Brewery,,,,United States,Eugene,OR,44.0575,-123.103,"Sun, 13 Feb 2011 04:44:26 +0000",0,1,,,,2,0.0,,0,8,8,0,,,,,,,,,,,0.0,[],3.56383,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-deschutesCascade-Ale.jpg,,Cascade Ale,deschutes-brewery-cascade-ale,Golden Ale,30345,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,"Sun, 13 Feb 2011 04:45:03 +0000",0,0,,,,202,3.27475,,0,362,308,0,,,,,,,,,,,0.0,[],3.50065,False
0,0.0,Brewed by O'Fallon Brewery for The Dubliner in St. Louis,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dubliner Ale,dubliner-st-louis-mo-dubliner-ale,Red Ale - Irish,30346,3437,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,"Dubliner (St. Louis, MO)",dubliner-st-louis-mo,Micro Brewery,http://www.facebook.com/dublinerstl,,http://dublinerstl.com,United States,St. Louis,MO,38.6314,-90.1947,"Sun, 13 Feb 2011 04:46:50 +0000",0,1,,,,22,3.30682,,0,28,28,0,,,,,,,,,,,0.0,[],3.6274,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_51584_sm_4b751de3cff2b140e83545dab98a0c.jpeg,,Berwick IPA,berwick-brewing-company-berwick-ipa,IPA - American,51584,8114,https://untappd.akamaized.net/site/brewery_logos/brewery-8114_e2ade.jpeg,Berwick Brewing Company,berwick-brewing-company,Micro Brewery,http://www.facebook.com/BerwickBrewing,BerwickBrewing,http://www.berwickbrewing.com,United States,Berwick,PA,41.052,-76.2379,"Fri, 20 May 2011 16:45:47 +0000",0,1,51584.0,"Fri, 18 Mar 2016 15:08:38 +0000",30348.0,952,3.47295,,16,1466,1071,0,,,,,,,,,,,0.0,[],3.51618,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Phil's CDA,figjam-brewing-phil-s-cda,IPA - Black / Cascadian Dark Ale,30349,3185,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,FIGJAM Brewing,figjam-brewing,Home Brewery,http://www.facebook.com/FigjamBrewing,FIGJAMbrewing,,United States,,,0.0,0.0,"Sun, 13 Feb 2011 04:51:49 +0000",1,1,,,,2,0.0,,0,10,5,0,,,,,,,,,,,0.0,[],1.893,False
0,8.4,":  This divinely delicious brew is Maumee Bay Brewing Company?s assertive double India Pale Ale featuring a bouquet of Centennial, Columbus, Simcoe, and of course a hefty dose of Amarillo Hops.  Delivering a delicate balance of citrus and pine hop presence with a malty sweetness, Amarillo Brillo is a pleasure to drink.  Expect a raw, crisp mouthfeel with a boldness that lets you know it?s a serious brew.  We suggest pouring this beer into a snifter at 50-55 degrees.  Enjoy the finest from Maumee Bay Brewing Co. ",101,https://untappd.akamaized.net/site/beer_logos/beer-30350_4e261_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30350_f251a_hd.jpeg,Amarillo Brillo,maumee-bay-brewing-company-amarillo-brillo,IPA - Imperial / Double,30350,7052,https://untappd.akamaized.net/site/brewery_logos/brewery-7052_5a37b.jpeg,Maumee Bay Brewing Company,maumee-bay-brewing-company,Micro Brewery,https://www.facebook.com/pages/Maumee-Bay-Brewing-Company/246956808677823?ref=hl,MaumeeBayBrew,http://www.mbaybrew.com,United States,Toledo,OH,41.6432,-83.5382,"Sun, 13 Feb 2011 04:52:31 +0000",0,1,,,,5480,3.79088,,125,7914,5946,0,,,,,,,,,,,0.0,[],3.78351,False
0,5.3,"Crafted in the Halifax Seaport using Malted Maritime Barley, Hopyard is truly East Coast. But dang those juicy West Coast hops?Solution? A bi-coastal American Pale Ale with citrusy, floral aromas and a crisp, dry finish.
Deep golden colour, citrus/floral aroma, light to medium body, moderately malty & bitter, crisp & refreshing.",40,https://untappd.akamaized.net/site/beer_logos/beer-30351_db86e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30351_fd5ab_hd.jpeg,Hopyard Pale Ale,garrison-brewing-company-hopyard-pale-ale,Pale Ale - American,30351,1473,https://untappd.akamaized.net/site/brewery_logos/brewery-1473_1ed0b.jpeg,Garrison Brewing Company,garrison-brewing-company,Micro Brewery,http://www.facebook.com/pages/Garrison-Brewing-Co/184186131152,GarrisonBrewing,http://www.garrisonbrewing.com,Canada,Halifax,NS,44.6401,-63.5667,"Sun, 13 Feb 2011 04:52:55 +0000",0,1,,,,1578,3.56036,,12,2740,1790,0,,,,,,,,,,,0.0,[],3.57506,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Precision Pale Ale,main-street-brewery-lamppost-pizza-california-precision-pale-ale,Pale Ale - American,30354,7337,https://untappd.akamaized.net/site/brewery_logos/brewery-7337_ca169.jpeg,Main Street Brewery (Lamppost Pizza) (California),main-street-brewery-lamppost-pizza-california,Micro Brewery,https://www.facebook.com/pages/Main-Street-Brewery/291660027697364,,http://lamppostpizzacorona.com/,United States,Corona,CA,33.8835,-117.565,"Sun, 13 Feb 2011 05:01:38 +0000",0,1,,,,96,3.60677,,1,183,125,0,,,,,,,,,,,0.0,[],3.64048,False
0,8.5,"Brouwerij Contreras, formerly called Latte Brewery is a Belgian family brewery founded in 1818 by Valere Latte and located in the East Flemish town Gavere. The company was owned by the family when Rene Contreras Contreras it bought up in 1898. He sold the company in 1920 to his nephew Marcel Contreras. His son Willy Contreras later took over the helm. The brewery is now run by the couple Frederik De Vrieze and Anne Contreras (daughter of Willy Contreras).",0,https://untappd.akamaized.net/site/beer_logos/beer-ValeirDivers_18439.jpeg,,Valeir Divers,brouwerij-contreras-valeir-divers,Belgian Tripel,18439,4749,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijContreras_4749.jpeg,Brouwerij Contreras,brouwerij-contreras,Micro Brewery,,,http://www.contreras.be,Belgium,9890 Gavere,,50.9235,3.67431,"Tue, 28 Dec 2010 18:08:42 +0000",0,1,18439.0,"Thu, 01 Jan 1970 00:00:00 +0000",30358.0,802,3.41584,,15,955,885,0,,,,,,,,,,,0.0,[],3.48066,False
0,11.2,We age Chaos Chaos on vanilla beans and toasted oak chips to give the already sultry and complex Russian Imperial Stout a sexy twist. Very limited availablilty. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sexy Chaos,marshall-wharf-brewing-co-sexy-chaos,Stout - Russian Imperial,30359,1384,https://untappd.akamaized.net/site/brewery_logos/brewery-MarshallWharfBrewingCo_1384.jpeg,Marshall Wharf Brewing Co.,marshall-wharf-brewing-co,Micro Brewery,http://www.facebook.com/pages/Three-Tides-Marshall-Wharf-Brewing-Company/41135004445,,http://www.marshallwharf.com/,United States,Belfast,ME,44.4259,-69.0064,"Sun, 13 Feb 2011 05:21:10 +0000",0,1,,,,997,4.16274,,9,1623,1158,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 587110, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-wharf-brewing-co-sexy-chaos-2014', 'beer_name': 'Sexy Chaos (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 996062, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-wharf-brewing-co-sexy-chaos-2015', 'beer_name': 'Sexy Chaos (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1430155, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-wharf-brewing-co-sexy-chaos-2016', 'beer_name': 'Sexy Chaos (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1960992, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-wharf-brewing-co-sexy-chaos-2017', 'beer_name': 'Sexy Chaos (2017)', 'is_vintage': 1, 'is_variant': 0}}]",4.04289,False
0,27.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-bostonUtopias.jpg,,Samuel Adams Utopias (2010),boston-beer-company-samuel-adams-samuel-adams-utopias-2010,Strong Ale - American,43534,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Wed, 13 Apr 2011 23:07:00 +0000",0,1,43534.0,"Thu, 01 Jan 1970 00:00:00 +0000",30360.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,7.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-PSAExtraIPAPetalumaStrongAle_30361.jpeg,,PSA Extra IPA (Petaluma Strong Ale),dempsey-s-restaurant-brewery-california-psa-extra-ipa-petaluma-strong-ale,IPA - American,30361,438,https://untappd.akamaized.net/site/brewery_logos/brewery-DempseysRestaurantBreweryCalifornia_438.jpeg,Dempsey's Restaurant & Brewery (California),dempsey-s-restaurant-brewery-california,Micro Brewery,http://www.facebook.com/pages/Dempseys-Restaurant-and-Brewery/198723160196314,dempseyspsa,http://www.dempseys.com,United States,Petaluma,CA,38.2363,-122.639,"Sun, 13 Feb 2011 05:31:37 +0000",0,1,,,,440,3.56193,,2,569,511,0,,,,,,,,,,,0.0,[],3.59838,False
0,5.7,"In this beer, you will see a beautiful tawny brown color reminiscent of dark chocolate; smell the subtle aromas of roasted cocoa nibs; taste the wonderfully rich malt flavor made complete by the presence of complex chocolate notes; and feel the full texture of this delightful beer as you explore each and every sip. The memory of it will linger on your palate.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Two Loves Chocolate Ale,brewer-s-alley-two-loves-chocolate-ale,Brown Ale - American,30363,2413,https://untappd.akamaized.net/site/brewery_logos/brewery-brewersalley_2413.jpeg,Brewer's Alley,brewer-s-alley,Micro Brewery,http://www.facebook.com/brewers.alley,BrewersAlley,http://www.brewers-alley.com,United States,Frederick,MD,39.4156,-77.4108,"Sun, 13 Feb 2011 05:34:42 +0000",0,1,,,,325,3.57462,,0,403,360,0,,,,,,,,,,,0.0,[],3.61159,False
0,11.0,"Made with maple syrup, peat-smoked barley, juniper berries, and vanilla, then fermented with a blend of English & Belgian yeasts, and aged in oak tanks.",50,https://untappd.akamaized.net/site/beer_logos/beer-ImmortAle_2237.jpeg,,Immort Ale,dogfish-head-craft-brewery-immort-ale,Strong Ale - American,2237,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2237.0,"Thu, 01 Jan 1970 00:00:00 +0000",30365.0,27991,3.81949,,298,36370,31018,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 98556, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-immort-ale-2008', 'beer_name': 'Immort Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 99076, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-immort-ale-2005', 'beer_name': 'Immort Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 99207, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImmortAle2011_99207.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-immort-ale-2011', 'beer_name': 'Immort Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 101295, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-immort-ale-2009', 'beer_name': 'Immort Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 108690, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-immort-ale-2010', 'beer_name': 'Immort Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.81767,False
