auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nomad,jd-home-brew-nomad,IPA - American,31320,8297,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,JD Home Brew,jd-home-brew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 18 Feb 2011 04:32:39 +0000",1,1,,,,1,0.0,,0,18,6,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cherry Gold Yeller,cascade-brewing-company-usa-cherry-gold-yeller,Sour - Ale,33501,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Sun, 27 Feb 2011 03:21:41 +0000",0,1,33501.0,"Thu, 01 Dec 2011 02:07:53 +0000",31321.0,5,0.0,,0,10,10,0,,,,,,,,,,,0.0,[],3.52192,False
0,11.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cuvee de Tomme (Double Cherry),the-lost-abbey-cuvee-de-tomme-double-cherry,Sour - American Wild Ale,31322,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Fri, 18 Feb 2011 04:33:24 +0000",0,1,,,,224,4.04129,,3,266,261,0,,,,,,,,,,,0.0,[],3.81629,False
0,9.3,"Named for Myrcene, a component of essential oils in the hop flower, Myrcenary Double IPA is our tribute to those who revere the illustrious hop, and their unyielding exploit to craft hop forward beers. Brewed with a blend of hops containing the highest levels of Myrcene, this double IPA prevails with a tropical fruit-like flavor, a pungent floral aroma, and a clean getaway.
",70,https://untappd.akamaized.net/site/beer_logos/beer-31323_b289c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31323_c2b8e_hd.jpeg,Myrcenary Double IPA,odell-brewing-co-myrcenary-double-ipa,IPA - Imperial / Double,31323,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Fri, 18 Feb 2011 04:34:52 +0000",0,1,,,,53712,4.05242,,1442,91900,59659,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1040316, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-31323_b289c_sm.jpeg', 'beer_slug': 'odell-brewing-co-myrcenary-double-ipa-2015', 'beer_name': 'Myrcenary Double IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1947618, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-myrcenary-2027', 'beer_name': 'Myrcenary (2027)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1969840, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-myrcenary-double-ipa-2017', 'beer_name': 'Myrcenary Double IPA (2017)', 'is_vintage': 1, 'is_variant': 0}}]",4.05016,False
0,4.0,"Light bodied and golden, Fish Tale Organic Blonde Ale is a matchless companion to the glories of a Cascadian summer. Brewed with just a schmatering of rye, Organic Blonde sports subtle spicy tones that complement the honey sweetness of its pale malt to a tee.

To balance its deliciously delicate malt character, we brew this Organic seasonal ale with Glacier hops. These impart a savory aromatic finish with just the gentlest tang. Whether served with saucy summer barbecue, or as a thirst quencher in its own right, Fish Tale Organic Blonde Ale perfects the sweet leisure of the summer days. Or nights.
",15,https://untappd.akamaized.net/site/beer_logos/beer-42418_c1501_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-42418_f4176_hd.jpeg,Fish Tale Organic Blonde Ale,fish-brewing-company-fish-tale-organic-blonde-ale,Blonde Ale,42418,526,https://untappd.akamaized.net/site/brewery_logos/brewery-FishBrewingCompany_526.jpeg,Fish Brewing Company,fish-brewing-company,Macro Brewery,https://www.facebook.com/FishBrewing,FishBrewing,http://www.fishbrewing.com,United States,Olympia,WA,47.0443,-122.897,"Fri, 08 Apr 2011 16:43:28 +0000",0,0,42418.0,"Tue, 13 Dec 2011 14:28:28 +0000",31324.0,369,3.15515,,0,490,449,0,,,,,,,,,,,0.0,[],3.37987,False
0,5.5,"Pale to orange in color with dank aromas of tropical fruit, grapefruit, and spice. The hop additions impart a lot of flavor and one of the strongest aromas from the hop resins in our line up of beers. The beer remains well balanced and is not overly bitter.  It's an easy drinking pale ale for the Spring time.",0,https://untappd.akamaized.net/site/beer_logos/beer-31325_8430b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31325_3b721_hd.jpeg,Doc's Pale Ale,roy-pitz-brewing-company-doc-s-pale-ale,Pale Ale - English,31325,1081,https://untappd.akamaized.net/site/brewery_logos/brewery-RoyPitzBrewingCompany_1081.jpeg,Roy Pitz Brewing Company,roy-pitz-brewing-company,Micro Brewery,http://www.facebook.com/roypitz,roypitz,http://www.roypitz.com,United States,Chambersburg,PA,39.9395,-77.6562,"Fri, 18 Feb 2011 04:37:52 +0000",0,1,,,,275,3.50636,,18,353,326,0,,,,,,,,,,,0.0,[],3.58251,False
0,5.3,"SO CLOSE TO HEAVEN!
This cloudy unfiltered original German Wheat Beer will give you a feel of heaven. A fresh, fruity taste combined with an unforgettable effervescent
mouthfeel. Make sure you use a real Hefeweizen glass to get the last drop of flavor out of it.",9,https://untappd.akamaized.net/site/beer_logos/beer-49034_be899_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-49034_ef26c_hd.jpeg,PFUNGST?DTER Weizen,pfungstadter-privatbrauerei-pfungstadter-weizen,Hefeweizen,49034,5306,https://untappd.akamaized.net/site/brewery_logos/brewery-5306_db691.jpeg,PFUNGST?DTER Privatbrauerei,pfungstadter-privatbrauerei,Micro Brewery,http://www.facebook.com/Pfungstaedter,,http://www.pfungstaedter.de,Germany,Pfungstadt,,49.8048,8.60494,"Sun, 08 May 2011 14:00:08 +0000",0,1,49034.0,"Sat, 18 Feb 2012 20:54:07 +0000",31326.0,1333,3.46568,,72,1641,1506,0,,,,,,,,,,,0.0,[],3.50022,False
0,5.5,"Four score and seven years ago, during Goose Island?s first few years of operation, this Vienna-style lager was actually our best-selling brew. Now it makes its yearly return every February to commemorate Abe Lincoln?s birthday. Brewed with Caramel and Victory malts for a reddish color and smooth malty flavor.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lincoln Park Lager,goose-island-brewpubs-lincoln-park-lager,Lager - Vienna,31327,26537,https://untappd.akamaized.net/site/brewery_logos/brewery-gooseislandbrewpubs_26537.jpeg,Goose Island (Brewpubs),goose-island-brewpubs,Brew Pub,http://www.facebook.com/GooseClybourn,GooseClybourn,http://www.gooseislandbrewpubs.com,United States,Chicago,IL,41.9137,-87.6544,"Fri, 18 Feb 2011 04:40:09 +0000",0,1,,,,486,3.38477,,0,590,572,0,,,,,,,,,,,0.0,[],3.48735,False
0,4.0,"Light bodied and golden, Fish Tale Organic Blonde Ale is a matchless companion to the glories of a Cascadian summer. Brewed with just a schmatering of rye, Organic Blonde sports subtle spicy tones that complement the honey sweetness of its pale malt to a tee.

To balance its deliciously delicate malt character, we brew this Organic seasonal ale with Glacier hops. These impart a savory aromatic finish with just the gentlest tang. Whether served with saucy summer barbecue, or as a thirst quencher in its own right, Fish Tale Organic Blonde Ale perfects the sweet leisure of the summer days. Or nights.
",15,https://untappd.akamaized.net/site/beer_logos/beer-42418_c1501_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-42418_f4176_hd.jpeg,Fish Tale Organic Blonde Ale,fish-brewing-company-fish-tale-organic-blonde-ale,Blonde Ale,42418,526,https://untappd.akamaized.net/site/brewery_logos/brewery-FishBrewingCompany_526.jpeg,Fish Brewing Company,fish-brewing-company,Macro Brewery,https://www.facebook.com/FishBrewing,FishBrewing,http://www.fishbrewing.com,United States,Olympia,WA,47.0443,-122.897,"Fri, 08 Apr 2011 16:43:28 +0000",0,0,42418.0,"Thu, 01 Jan 1970 00:00:00 +0000",31328.0,369,3.15515,,0,490,449,0,,,,,,,,,,,0.0,[],3.37987,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Codeezly Pilsner,odell-brewing-co-codeezly-pilsner,Pilsner - Imperial / Double,31048,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Thu, 17 Feb 2011 00:18:19 +0000",0,1,31048.0,"Fri, 30 Mar 2012 04:38:37 +0000",31329.0,33,3.46212,,0,51,46,0,,,,,,,,,,,0.0,[],3.61527,False
0,0.0,"Exclusive to Pasquini's in Denver, CO.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bolle di Luce,great-divide-brewing-company-bolle-di-luce,Blonde Ale,31330,604,https://untappd.akamaized.net/site/brewery_logos/brewery-604_621e5.jpeg,Great Divide Brewing Company,great-divide-brewing-company,Micro Brewery,http://www.facebook.com/greatdividebrew,greatdividebrew,http://greatdivide.com/,United States,Denver,CO,39.7538,-104.988,"Fri, 18 Feb 2011 04:46:16 +0000",0,1,,,,8,0.0,,0,14,13,0,,,,,,,,,,,0.0,[],3.47245,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Big Murph,harbour-brewing-homebrew-the-big-murph,Porter - Other,31331,7512,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Harbour Brewing (Homebrew),harbour-brewing-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 18 Feb 2011 04:48:06 +0000",1,1,,,,1,0.0,,0,20,6,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Frosty's Best Bitter,steelhead-brewing-co-frosty-s-best-bitter,English Bitter,31332,2530,https://untappd.akamaized.net/site/brewery_logos/brewery-SteelheadBrewingCo_2530.jpeg,Steelhead Brewing Co.,steelhead-brewing-co,Micro Brewery,https://www.facebook.com/SteelheadBrewingCoBurlingame/,SteelheadBrewCA,http://www.steelheadbrewery.com/burlingame,United States,Burlingame,CA,37.58,-122.346,"Fri, 18 Feb 2011 04:50:06 +0000",0,1,,,,36,3.42361,,0,43,43,0,,,,,,,,,,,0.0,[],3.62684,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chuck's Pale Ale,homebrews-chuck-s-pale-ale,Pale Ale - American,31333,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Fri, 18 Feb 2011 04:55:08 +0000",1,1,,,,0,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.786,False
0,7.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-31334_31e59_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31334_7291d_hd.jpeg,Cairn Smoked Scottish Ale,barrier-brewing-company-cairn-smoked-scottish-ale,Scotch Ale / Wee Heavy,31334,4171,https://untappd.akamaized.net/site/brewery_logos/brewery-BarrierBrewing_4171.png,Barrier Brewing Company,barrier-brewing-company,Micro Brewery,http://Facebook.com/BarrierBrewingCo,BarrierBrewing,http://www.barrierbrewing.com,United States,Oceanside,NY,40.6393,-73.6565,"Fri, 18 Feb 2011 04:57:12 +0000",0,1,,,,445,3.61236,,0,579,531,0,,,,,,,,,,,0.0,[],3.62778,False
0,5.0,"Export version of Novopack? pivo Gran?t

Until 1842, all beers were dark. This is a stellar example of what our forfathers may have been drinking back then. Reddish brown in color, with a rich, foamy head and a distinctive aroma of roasted malt and Saaz hops. Although the sweetest of our beers, it still retains our typically pleasant hoppy-malty tail and it is a very enjoyable brew all around.

Best served around 56-58?F with a hefty medium rare steak.",0,https://untappd.akamaized.net/site/beer_logos/beer-471279_18043_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-471279_2fdc2_hd.jpeg,BrouCzech Dark,pivovar-nova-paka-brouczech-dark,Lager - Dark,471279,15596,https://untappd.akamaized.net/site/brewery_logos/brewery-15596_f3194.jpeg,Pivovar Nov? Paka,pivovar-nova-paka,Macro Brewery,https://www.facebook.com/Pivovar-Nov?-Paka-as-184664378069/,,http://www.novopackepivo.cz,Czech Republic,Nov? Paka,,50.4873,15.5244,"Sun, 06 Oct 2013 19:38:34 +0000",0,1,471279.0,"Wed, 28 Oct 2015 06:24:49 +0000",31335.0,1029,3.37342,,26,1373,1183,0,,,,,,,,,,,0.0,[],3.43692,False
0,5.0,"Bi?re au go?t ?volutif et explosif, ? l?ar?me puissant de coriandre et de sarrasin lui conf?rant une densit? d?mente.

Explosive beer with evolved taste and with the strong aroma of coriander and buckwheat giving it an insane density.",0,https://untappd.akamaized.net/site/beer_logos/beer-CoupdeGrisou_31336.jpeg,,Coup de Grisou,les-brasseurs-rj-coup-de-grisou,Specialty Grain,31336,6611,https://untappd.akamaized.net/site/brewery_logos/brewery-LesBrasseursRJ_6611.jpeg,Les Brasseurs RJ,les-brasseurs-rj,Micro Brewery,,,http://www.brasseursrj.com/,Canada,Montr?al,QC,45.5329,-73.5905,"Fri, 18 Feb 2011 04:58:04 +0000",0,1,,,,2393,3.53134,,69,3436,2654,0,,,,,,,,,,,0.0,[],3.54489,False
0,5.14,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Sheep Stout,cascade-brewing-company-usa-black-sheep-stout,Stout - Other,31337,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Fri, 18 Feb 2011 04:59:53 +0000",0,1,,,,24,3.46875,,0,39,37,0,,,,,,,,,,,0.0,[],3.60466,False
0,6.9,"Remember Austin Powers when Dr. Evil was trying to drink his cappuccino? ""?What? It's a Belgian Dip!"" Our Chocolate Stout now has twice as much Belgian Chocolate as it originally did. You should see the 10-pound chocolate bars that we smash up for this beer! You can be assured that the brewers all have tummy aches when we're making this beer.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Dip Stout,mountain-sun-pub-brewery-chocolate-dip-stout,Stout - Milk / Sweet,126916,891,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainSunPubBrewery_891.jpeg,Mountain Sun Pub & Brewery,mountain-sun-pub-brewery,Micro Brewery,http://www.facebook.com/mountainsunpub,mountainsunpub,http://www.mountainsunpub.com/,United States,Boulder,CO,40.019,-105.275,"Thu, 02 Feb 2012 17:42:34 +0000",0,1,126916.0,"Tue, 21 Feb 2012 18:44:35 +0000",31338.0,719,3.80946,,0,973,840,0,,,,,,,,,,,0.0,[],3.762,False
0,6.0,Harlan is Edward?s slightly more aggressive alter-ego. Dry-hopped exclusively with Columbus hops.,62,https://untappd.akamaized.net/site/beer_logos/beer-31339_0749b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31339_906d3_hd.jpeg,Harlan,hill-farmstead-brewery-harlan,IPA - American,31339,2562,https://untappd.akamaized.net/site/brewery_logos/brewery-2562_3179d.jpeg,Hill Farmstead Brewery,hill-farmstead-brewery,Micro Brewery,http://www.facebook.com/hillfarmstead,HillFarmstead,http://www.hillfarmstead.com,United States,Greensboro,VT,44.6067,-72.2634,"Fri, 18 Feb 2011 05:06:58 +0000",0,1,,,,14496,4.24826,,791,23036,16120,0,,,,,,,,,,,0.0,[],4.23595,False
0,10.0,"A big, belgian-style Wit brewed with coriander and orange peel and fermented with Pinot Noir juice. After fermentation a fraction of the batch is aged in Oregon Pinot Noir barrels, and another fraction is aged on oak staves. The beer is blended together before packaging.

This has been one of our most popular Limited Edition beers at both our Rehoboth Beach, DE brewpub and at festivals. It successfully marries the refreshing citrusy qualities of a Belgian-style white beer with the robust complexity of a bold red wine.",35,https://untappd.akamaized.net/site/beer_logos/beer-dfhRedWhite.jpg,,Red & White,dogfish-head-craft-brewery-red-white,Witbier,4664,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4664.0,"Thu, 01 Jan 1970 00:00:00 +0000",31340.0,26319,3.8196,,382,34670,30222,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 178837, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2009', 'beer_name': 'Red & White (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 216478, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2011', 'beer_name': 'Red & White (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 297101, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2010', 'beer_name': 'Red & White (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 333926, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2008', 'beer_name': 'Red & White (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 383854, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2007', 'beer_name': 'Red & White (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.81767,False
0,10.0,"Back in 2008, Urbain had the idea to age some Pannepot on wild yeast strains. As this was yet another of his crazy experiments, the risk was calculated and minimalized to an amount of 450 litres of Pannepot that was used on 2 barrels only. French red wine oak barrels were used were from Chateau Tour Baladoz, a superb Saint Emilion Grand Cru. Urbain used these barrels before to age Earthmonk and he has huge faith in the owner of the vineyard. After 2 years of peaceful aging, Alex from Brasserie 4:20 in Rome came by, and he did not want to leave without buying at least one barrel of beer at the brewery. Urbain cried when he had to prepare one of his barrels for shipment. Then he decided to bottle the other barrel, so he could start all over again.",0,https://untappd.akamaized.net/site/beer_logos/beer-WildPannepot_31341.jpeg,,Pannepot Wild,de-struise-brouwers-pannepot-wild,Sour - Ale,31341,433,https://untappd.akamaized.net/site/brewery_logos/brewery-DeStruiseBrouwers_433.jpeg,De Struise Brouwers,de-struise-brouwers,Micro Brewery,https://www.facebook.com/pages/De-Struise-Brouwers/58796459632,struise,http://struise.com,Belgium,Oostvleteren,West-Vlaanderen,50.932,2.73755,"Fri, 18 Feb 2011 05:15:11 +0000",0,0,,,,161,4.05435,,0,246,224,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 80372, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'de-struise-brouwers-pannepot-wild-2008', 'beer_name': 'Pannepot Wild (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 797339, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'de-struise-brouwers-pannepot-wild-2009', 'beer_name': 'Pannepot Wild (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.78388,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hickory Chockory Bock,fort-street-brewery-hickory-chockory-bock,Bock,31342,2749,https://untappd.akamaized.net/site/brewery_logos/brewery-FortStreetBrewery_2749.jpeg,Fort Street Brewery,fort-street-brewery,Brew Pub,http://www.facebook.com/fortstreetbrewery,fortstreetbeer,http://www.fortstreetbeer.com,United States,Lincoln Park,MI,42.252,-83.176,"Fri, 18 Feb 2011 05:15:43 +0000",0,1,,,,0,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.59537,False
0,9.6,"Brewed to emulate the Honey Meads of the ancient Celts. 80 pounds of fresh frozen raspberries are used in each batch of this newly reformulated brew. Triple fermentation adds to the complexity and subtleties of this tasty, but unusual beverage. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raspberry Mead,general-lafayette-inn-brewery-raspberry-mead,Mead,31343,9385,https://untappd.akamaized.net/site/brewery_logos/brewery-GeneralLafayetteInnBrewery_9385_cbc2e.jpeg,General Lafayette Inn & Brewery,general-lafayette-inn-brewery,Micro Brewery,,,,United States,Lafayette Hill,PA,40.0841,-75.2503,"Fri, 18 Feb 2011 05:16:36 +0000",0,0,,,,7,0.0,,0,12,11,0,,,,,,,,,,,0.0,[],3.568,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian IPA,5-season-brewing-belgian-ipa,IPA - Belgian,31085,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,"Thu, 17 Feb 2011 03:09:19 +0000",0,1,31085.0,"Sun, 13 Nov 2011 21:32:17 +0000",31344.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,8.8,"With over 3 pounds of Centennial hops per barrel, this Double IPA has a slightly punishing yet entirely pleasing bitterness that dances on the tongue. Satisfaction Jacksin is available on tap and in 12 oz. bottle 6-packs throughout Wisconsin and Illinois November through December of 2017.",0,https://untappd.akamaized.net/site/beer_logos/beer-26657_3193b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26657_f35d9_hd.jpeg,Satisfaction Jacksin,ale-asylum-satisfaction-jacksin,IPA - Imperial / Double,26657,20,https://untappd.akamaized.net/site/brewery_logos/brewery-AleAsylum_20.jpeg,Ale Asylum,ale-asylum,Micro Brewery,http://www.facebook.com/pages/Ale-Asylum/108187444095?sk=wall&filter=1,ale_asylum,http://www.aleasylum.com,United States,Madison,WI,43.1203,-89.354,"Wed, 26 Jan 2011 19:00:45 +0000",0,1,26657.0,"Thu, 01 Jan 1970 00:00:00 +0000",31345.0,6859,3.93899,,33,10754,7548,0,,,,,,,,,,,0.0,[],3.92673,False
0,9.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Legally Red,rock-bottom-restaurant-and-brewery-legally-red,Red Ale - Imperial / Double,31346,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Fri, 18 Feb 2011 05:34:18 +0000",0,0,,,,24,3.58333,,0,45,41,0,,,,,,,,,,,0.0,[],3.60743,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sweet Nikki Brown,half-pints-brewing-company-sweet-nikki-brown,Brown Ale - American,31347,2881,https://untappd.akamaized.net/site/brewery_logos/brewery-halfPints.jpg,Half Pints Brewing Company,half-pints-brewing-company,Micro Brewery,http://www.facebook.com/HalfPintsBrewCo,HalfPintsBrewCo,http://www.halfpintsbrewing.com,Canada,Winnipeg,MB,49.8915,-97.2155,"Fri, 18 Feb 2011 05:41:06 +0000",0,1,,,,86,3.82267,,0,330,126,0,,,,,,,,,,,0.0,[],3.678,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Spring Ale,bootlegger-s-brewery-spring-ale,Pale Ale - American,27047,2340,https://untappd.akamaized.net/site/brewery_logos/brewery-2340_6fe0b.jpeg,Bootlegger's Brewery,bootlegger-s-brewery,Micro Brewery,http://www.facebook.com/bootleggersbrewery,bootleggersbrew,http://www.bootleggersbrewery.com/,United States,Fullerton,CA,33.8683,-117.933,"Fri, 28 Jan 2011 04:24:53 +0000",0,1,27047.0,"Thu, 01 Jan 1970 00:00:00 +0000",31348.0,38,3.625,,0,89,66,0,,,,,,,,,,,0.0,[],3.64767,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bar Amber,firestone-walker-brewing-company-bar-amber,Red Ale - American Amber / Red,31349,524,https://untappd.akamaized.net/site/brewery_logos/brewery-524_e835d.jpeg,Firestone Walker Brewing Company,firestone-walker-brewing-company,Micro Brewery,http://www.facebook.com/#!/firestone.walker,FirestoneWalker,http://www.firestonebeer.com/,United States,Paso Robles,CA,35.5953,-120.694,"Fri, 18 Feb 2011 05:48:17 +0000",0,1,,,,12,3.22917,,0,27,18,0,,,,,,,,,,,0.0,[],3.63471,False
0,8.0,"Bi?re magique des Ardennes, brass?e sous licence dans le respect scrupuleux d?une tradition mill?naire. Une boisson g?ante, ? d?guster les yeux mi-clos.

Ardennes magical beer, brewed under license in the scrupulous respect of an ancient tradition. A giant drink, served with half-closed eyes.",0,https://untappd.akamaized.net/site/beer_logos/beer-BlondedAchouffe_31350.jpeg,,Blonde d'Achouffe,les-brasseurs-rj-blonde-d-achouffe,Belgian Strong Golden Ale,31350,6611,https://untappd.akamaized.net/site/brewery_logos/brewery-LesBrasseursRJ_6611.jpeg,Les Brasseurs RJ,les-brasseurs-rj,Micro Brewery,,,http://www.brasseursrj.com/,Canada,Montr?al,QC,45.5329,-73.5905,"Fri, 18 Feb 2011 05:58:51 +0000",0,1,,,,1404,3.47276,,31,2076,1573,0,,,,,,,,,,,0.0,[],3.5046,False
